04-07 19:36:27.873:27.354107:0
04-07 19:36:27.875:27.354107:0
04-07 19:36:27.877:27.354107:0
04-07 19:36:27.878:27.354107:0
04-07 19:36:27.88:27.354107:0
04-07 19:36:27.881:27.354107:0
04-07 19:36:27.882:27.354107:0
04-07 19:36:27.883:27.354107:0
04-07 19:36:27.884:16866.285:1
04-07 19:36:27.886:16866.285:1
04-07 19:36:27.887:16866.285:1
04-07 19:36:27.888:16866.285:1
04-07 19:36:27.889:16866.285:1
04-07 19:36:27.89:16866.285:1
04-07 19:36:27.892:16866.285:1
04-07 19:36:27.893:16866.285:1
04-07 19:36:27.894:16866.285:1
04-07 19:36:27.895:16866.285:1
04-07 19:36:27.895:16866.285:1
04-07 19:36:27.896:16866.285:1
04-07 19:36:27.898:16866.285:1
04-07 19:36:27.899:16866.285:1
04-07 19:36:27.9:17065.172:1
04-07 19:36:27.901:17065.172:1
04-07 19:36:27.903:17065.172:1
04-07 19:36:27.904:17065.172:1
04-07 19:36:27.905:17065.172:1
04-07 19:36:27.906:17065.172:1
04-07 19:36:27.907:17065.172:1
04-07 19:36:27.907:17065.172:1
04-07 19:36:27.908:17065.172:1
04-07 19:36:27.91:17065.172:1
04-07 19:36:27.911:17065.172:1
04-07 19:36:27.912:17065.172:1
04-07 19:36:27.913:17065.172:1
04-07 19:36:27.915:17065.172:1
04-07 19:36:27.916:57.92441:0
04-07 19:36:27.917:57.92441:0
04-07 19:36:27.918:57.92441:0
04-07 19:36:27.918:57.92441:0
04-07 19:36:27.919:57.92441:0
04-07 19:36:27.921:57.92441:0
04-07 19:36:27.922:57.92441:0
04-07 19:36:27.923:57.92441:0
04-07 19:36:27.924:57.92441:0
04-07 19:36:27.925:57.92441:0
04-07 19:36:27.927:57.92441:0
04-07 19:36:27.929:57.92441:0
04-07 19:36:27.93:57.92441:0
04-07 19:36:27.931:57.92441:0
04-07 19:36:27.932:7.2729897:0
04-07 19:36:27.933:7.2729897:0
04-07 19:36:27.934:7.2729897:0
04-07 19:36:27.935:7.2729897:0
04-07 19:36:27.936:7.2729897:0
04-07 19:36:27.937:7.2729897:0
04-07 19:36:27.939:7.2729897:0
04-07 19:36:27.94:7.2729897:0
04-07 19:36:27.941:7.2729897:0
04-07 19:36:27.942:7.2729897:0
04-07 19:36:27.943:7.2729897:0
04-07 19:36:27.945:7.2729897:0
04-07 19:36:27.946:7.2729897:0
04-07 19:36:27.947:4.192035:0
04-07 19:36:27.948:4.192035:0
04-07 19:36:27.949:4.192035:0
04-07 19:36:27.95:4.192035:0
04-07 19:36:27.951:4.192035:0
04-07 19:36:27.953:4.192035:0
04-07 19:36:27.954:4.192035:0
04-07 19:36:27.955:4.192035:0
04-07 19:36:27.956:4.192035:0
04-07 19:36:27.956:4.192035:0
04-07 19:36:27.957:4.192035:0
04-07 19:36:27.959:4.192035:0
04-07 19:36:27.96:4.192035:0
04-07 19:36:27.961:4.192035:0
04-07 19:36:27.962:4.192035:0
04-07 19:36:27.964:18095.344:1
04-07 19:36:27.965:18095.344:1
04-07 19:36:27.966:18095.344:1
04-07 19:36:27.967:18095.344:1
04-07 19:36:27.968:18095.344:1
04-07 19:36:27.97:18095.344:1
04-07 19:36:27.971:18095.344:1
04-07 19:36:27.972:18095.344:1
04-07 19:36:27.973:18095.344:1
04-07 19:36:27.974:18095.344:1
04-07 19:36:27.976:18095.344:1
04-07 19:36:27.978:18095.344:1
04-07 19:36:27.979:18095.344:1
04-07 19:36:27.981:18095.344:1
04-07 19:36:27.982:18095.344:1
04-07 19:36:27.983:18095.344:1
04-07 19:36:27.984:18095.344:1
04-07 19:36:27.985:18095.344:1
04-07 19:36:27.987:18095.344:1
04-07 19:36:27.988:18095.344:1
04-07 19:36:27.989:18095.344:1
04-07 19:36:27.99:18095.344:1
04-07 19:36:27.991:18095.344:1
04-07 19:36:27.993:18095.344:1
04-07 19:36:27.993:18095.344:1
04-07 19:36:27.994:15.044216:0
04-07 19:36:27.996:15.044216:0
04-07 19:36:27.997:15.044216:0
04-07 19:36:27.998:15.044216:0
04-07 19:36:27.999:15.044216:0
04-07 19:36:28.001:15.044216:0
04-07 19:36:28.002:15.044216:0
04-07 19:36:28.003:15.044216:0
04-07 19:36:28.004:15.044216:0
04-07 19:36:28.006:15.044216:0
04-07 19:36:28.007:15.044216:0
04-07 19:36:28.008:15.044216:0
04-07 19:36:28.009:15.044216:0
04-07 19:36:28.011:18743.057:1
04-07 19:36:28.012:18743.057:1
04-07 19:36:28.013:18743.057:1
04-07 19:36:28.015:18743.057:1
04-07 19:36:28.016:18743.057:1
04-07 19:36:28.017:18743.057:1
04-07 19:36:28.018:18743.057:1
04-07 19:36:28.018:18743.057:1
04-07 19:36:28.02:18743.057:1
04-07 19:36:28.021:18743.057:1
04-07 19:36:28.022:18743.057:1
04-07 19:36:28.023:18743.057:1
04-07 19:36:28.025:18743.057:1
04-07 19:36:28.025:10.962414:0
04-07 19:36:28.027:10.962414:0
04-07 19:36:28.028:10.962414:0
04-07 19:36:28.029:10.962414:0
04-07 19:36:28.035:10.962414:0
04-07 19:36:28.036:10.962414:0
04-07 19:36:28.037:10.962414:0
04-07 19:36:28.038:10.962414:0
04-07 19:36:28.039:10.962414:0
04-07 19:36:28.04:10.962414:0
04-07 19:36:28.042:18964.072:1
04-07 19:36:28.043:18964.072:1
04-07 19:36:28.044:18964.072:1
04-07 19:36:28.045:18964.072:1
04-07 19:36:28.046:18964.072:1
04-07 19:36:28.048:18964.072:1
04-07 19:36:28.049:18964.072:1
04-07 19:36:28.05:18964.072:1
04-07 19:36:28.051:18964.072:1
04-07 19:36:28.052:18964.072:1
04-07 19:36:28.053:18964.072:1
04-07 19:36:28.054:18964.072:1
04-07 19:36:28.056:18964.072:1
04-07 19:36:28.057:8.876954:0
04-07 19:36:28.058:8.876954:0
04-07 19:36:28.059:8.876954:0
04-07 19:36:28.061:8.876954:0
04-07 19:36:28.062:8.876954:0
04-07 19:36:28.063:8.876954:0
04-07 19:36:28.064:8.876954:0
04-07 19:36:28.066:8.876954:0
04-07 19:36:28.067:8.876954:0
04-07 19:36:28.068:8.876954:0
04-07 19:36:28.069:8.876954:0
04-07 19:36:28.07:8.876954:0
04-07 19:36:28.071:8.876954:0
04-07 19:36:28.073:18095.344:1
04-07 19:36:28.074:18095.344:1
04-07 19:36:28.075:18095.344:1
04-07 19:36:28.076:18095.344:1
04-07 19:36:28.078:18095.344:1
04-07 19:36:28.079:18095.344:1
04-07 19:36:28.08:18095.344:1
04-07 19:36:28.081:18095.344:1
04-07 19:36:28.082:18095.344:1
04-07 19:36:28.083:18095.344:1
04-07 19:36:28.084:18095.344:1
04-07 19:36:28.086:18095.344:1
04-07 19:36:28.087:18095.344:1
04-07 19:36:28.088:50.32303:0
04-07 19:36:28.09:50.32303:0
04-07 19:36:28.091:50.32303:0
04-07 19:36:28.092:50.32303:0
04-07 19:36:28.093:50.32303:0
04-07 19:36:28.094:50.32303:0
04-07 19:36:28.096:50.32303:0
04-07 19:36:28.097:50.32303:0
04-07 19:36:28.098:50.32303:0
04-07 19:36:28.099:50.32303:0
04-07 19:36:28.1:50.32303:0
04-07 19:36:28.101:50.32303:0
04-07 19:36:28.102:50.32303:0
04-07 19:36:28.104:18095.344:1
04-07 19:36:28.105:18095.344:1
04-07 19:36:28.105:18095.344:1
04-07 19:36:28.106:18095.344:1
04-07 19:36:28.108:18095.344:1
04-07 19:36:28.109:18095.344:1
04-07 19:36:28.11:18095.344:1
04-07 19:36:28.111:18095.344:1
04-07 19:36:28.114:18095.344:1
04-07 19:36:28.115:18095.344:1
04-07 19:36:28.117:18095.344:1
04-07 19:36:28.118:18095.344:1
04-07 19:36:28.119:18095.344:1
04-07 19:36:28.121:26.408812:0
04-07 19:36:28.122:26.408812:0
04-07 19:36:28.123:26.408812:0
04-07 19:36:28.124:26.408812:0
04-07 19:36:28.124:26.408812:0
04-07 19:36:28.126:26.408812:0
04-07 19:36:28.127:26.408812:0
04-07 19:36:28.129:26.408812:0
04-07 19:36:28.13:26.408812:0
04-07 19:36:28.131:26.408812:0
04-07 19:36:28.132:26.408812:0
04-07 19:36:28.133:26.408812:0
04-07 19:36:28.135:18095.344:1
04-07 19:36:28.136:18095.344:1
04-07 19:36:28.137:18095.344:1
04-07 19:36:28.138:18095.344:1
04-07 19:36:28.139:18095.344:1
04-07 19:36:28.141:18095.344:1
04-07 19:36:28.142:18095.344:1
04-07 19:36:28.143:18095.344:1
04-07 19:36:28.144:18095.344:1
04-07 19:36:28.145:18095.344:1
04-07 19:36:28.146:18095.344:1
04-07 19:36:28.148:18095.344:1
04-07 19:36:28.149:18095.344:1
04-07 19:36:28.15:18095.344:1
04-07 19:36:28.151:18095.344:1
04-07 19:36:28.152:18095.344:1
04-07 19:36:28.153:18095.344:1
04-07 19:36:28.155:18095.344:1
04-07 19:36:28.156:18095.344:1
04-07 19:36:28.157:18095.344:1
04-07 19:36:28.158:18095.344:1
04-07 19:36:28.159:18095.344:1
04-07 19:36:28.161:18095.344:1
04-07 19:36:28.164:18095.344:1
04-07 19:36:28.165:18095.344:1
04-07 19:36:28.167:14.355047:0
04-07 19:36:28.168:14.355047:0
04-07 19:36:28.169:14.355047:0
04-07 19:36:28.171:14.355047:0
04-07 19:36:28.172:14.355047:0
04-07 19:36:28.179:14.355047:0
04-07 19:36:28.181:14.355047:0
04-07 19:36:28.182:5.3621736:0
04-07 19:36:28.183:5.3621736:0
04-07 19:36:28.184:5.3621736:0
04-07 19:36:28.185:5.3621736:0
04-07 19:36:28.186:5.3621736:0
04-07 19:36:28.188:5.3621736:0
04-07 19:36:28.189:5.3621736:0
04-07 19:36:28.19:5.3621736:0
04-07 19:36:28.191:5.3621736:0
04-07 19:36:28.191:5.3621736:0
04-07 19:36:28.193:5.3621736:0
04-07 19:36:28.194:5.3621736:0
04-07 19:36:28.195:5.3621736:0
04-07 19:36:28.196:5.3621736:0
04-07 19:36:28.201:9.749759:0
04-07 19:36:28.202:9.749759:0
04-07 19:36:28.202:9.749759:0
04-07 19:36:28.204:9.749759:0
04-07 19:36:28.205:9.749759:0
04-07 19:36:28.205:9.749759:0
04-07 19:36:28.208:9.749759:0
04-07 19:36:28.209:9.749759:0
04-07 19:36:28.21:9.749759:0
04-07 19:36:28.212:9.749759:0
04-07 19:36:28.213:9.749759:0
04-07 19:36:28.213:18743.057:1
04-07 19:36:28.215:18743.057:1
04-07 19:36:28.216:18743.057:1
04-07 19:36:28.217:18743.057:1
04-07 19:36:28.219:18743.057:1
04-07 19:36:28.22:18743.057:1
04-07 19:36:28.221:18743.057:1
04-07 19:36:28.222:18743.057:1
04-07 19:36:28.223:18743.057:1
04-07 19:36:28.225:18743.057:1
04-07 19:36:28.226:18743.057:1
04-07 19:36:28.227:18743.057:1
04-07 19:36:28.228:133.14941:0
04-07 19:36:28.23:133.14941:0
04-07 19:36:28.231:133.14941:0
04-07 19:36:28.232:133.14941:0
04-07 19:36:28.234:133.14941:0
04-07 19:36:28.235:133.14941:0
04-07 19:36:28.236:133.14941:0
04-07 19:36:28.237:133.14941:0
04-07 19:36:28.238:133.14941:0
04-07 19:36:28.239:133.14941:0
04-07 19:36:28.241:133.14941:0
04-07 19:36:28.242:133.14941:0
04-07 19:36:28.243:133.14941:0
04-07 19:36:28.244:133.14941:0
04-07 19:36:28.245:133.14941:0
04-07 19:36:28.246:133.14941:0
04-07 19:36:28.248:133.14941:0
04-07 19:36:28.249:133.14941:0
04-07 19:36:28.25:133.14941:0
04-07 19:36:28.251:133.14941:0
04-07 19:36:28.251:7.988088:0
04-07 19:36:28.253:7.988088:0
04-07 19:36:28.254:7.988088:0
04-07 19:36:28.255:7.988088:0
04-07 19:36:28.256:7.988088:0
04-07 19:36:28.257:7.988088:0
04-07 19:36:28.258:7.988088:0
04-07 19:36:28.26:7.988088:0
04-07 19:36:28.261:7.988088:0
04-07 19:36:28.262:7.988088:0
04-07 19:36:28.265:7.988088:0
04-07 19:36:28.266:7.988088:0
04-07 19:36:28.267:7.988088:0
04-07 19:36:28.268:7.988088:0
04-07 19:36:28.269:7.988088:0
04-07 19:36:28.27:7.988088:0
04-07 19:36:28.272:7.988088:0
04-07 19:36:28.273:7.988088:0
04-07 19:36:28.274:7.988088:0
04-07 19:36:28.275:18743.057:1
04-07 19:36:28.276:18743.057:1
04-07 19:36:28.277:18743.057:1
04-07 19:36:28.279:18743.057:1
04-07 19:36:28.28:18743.057:1
04-07 19:36:28.281:18743.057:1
04-07 19:36:28.282:18743.057:1
04-07 19:36:28.283:18743.057:1
04-07 19:36:28.284:18743.057:1
04-07 19:36:28.286:18743.057:1
04-07 19:36:28.287:18743.057:1
04-07 19:36:28.288:18743.057:1
04-07 19:36:28.289:18743.057:1
04-07 19:36:28.29:6.3185606:0
04-07 19:36:28.292:6.3185606:0
04-07 19:36:28.293:6.3185606:0
04-07 19:36:28.294:6.3185606:0
04-07 19:36:28.295:6.3185606:0
04-07 19:36:28.296:6.3185606:0
04-07 19:36:28.296:6.3185606:0
04-07 19:36:28.297:6.3185606:0
04-07 19:36:28.299:6.3185606:0
04-07 19:36:28.3:6.3185606:0
04-07 19:36:28.301:6.3185606:0
04-07 19:36:28.302:6.3185606:0
04-07 19:36:28.303:6.3185606:0
04-07 19:36:28.305:6.3185606:0
04-07 19:36:28.306:6.3185606:0
04-07 19:36:28.307:18095.344:1
04-07 19:36:28.308:18095.344:1
04-07 19:36:28.31:18095.344:1
04-07 19:36:28.311:18095.344:1
04-07 19:36:28.312:18095.344:1
04-07 19:36:28.313:18095.344:1
04-07 19:36:28.314:18095.344:1
04-07 19:36:28.316:18095.344:1
04-07 19:36:28.317:18095.344:1
04-07 19:36:28.318:18095.344:1
04-07 19:36:28.319:18095.344:1
04-07 19:36:28.32:18095.344:1
04-07 19:36:28.322:18095.344:1
04-07 19:36:28.323:18095.344:1
04-07 19:36:28.324:18095.344:1
04-07 19:36:28.325:18095.344:1
04-07 19:36:28.327:18095.344:1
04-07 19:36:28.328:18095.344:1
04-07 19:36:28.329:18095.344:1
04-07 19:36:28.33:18095.344:1
04-07 19:36:28.331:18095.344:1
04-07 19:36:28.333:18095.344:1
04-07 19:36:28.334:18095.344:1
04-07 19:36:28.335:18095.344:1
04-07 19:36:28.336:18095.344:1
04-07 19:36:28.338:18095.344:1
04-07 19:36:28.339:18095.344:1
04-07 19:36:28.34:18095.344:1
04-07 19:36:28.341:18095.344:1
04-07 19:36:28.342:18095.344:1
04-07 19:36:28.344:18095.344:1
04-07 19:36:28.345:18095.344:1
04-07 19:36:28.345:13.069975:0
04-07 19:36:28.347:13.069975:0
04-07 19:36:28.348:13.069975:0
04-07 19:36:28.349:13.069975:0
04-07 19:36:28.35:13.069975:0
04-07 19:36:28.351:13.069975:0
04-07 19:36:28.352:13.069975:0
04-07 19:36:28.354:13.069975:0
04-07 19:36:28.355:13.069975:0
04-07 19:36:28.356:13.069975:0
04-07 19:36:28.357:13.069975:0
04-07 19:36:28.358:13.069975:0
04-07 19:36:28.359:13.069975:0
04-07 19:36:28.361:13.069975:0
04-07 19:36:28.362:13.069975:0
04-07 19:36:28.363:13.069975:0
04-07 19:36:28.364:13.069975:0
04-07 19:36:28.365:13.069975:0
04-07 19:36:28.366:13.069975:0
04-07 19:36:28.368:13.069975:0
04-07 19:36:28.369:19187.705:1
04-07 19:36:28.37:19187.705:1
04-07 19:36:28.371:19187.705:1
04-07 19:36:28.372:19187.705:1
04-07 19:36:28.373:19187.705:1
04-07 19:36:28.374:19187.705:1
04-07 19:36:28.376:19187.705:1
04-07 19:36:28.377:19187.705:1
04-07 19:36:28.378:19187.705:1
04-07 19:36:28.379:19187.705:1
04-07 19:36:28.38:19187.705:1
04-07 19:36:28.381:19187.705:1
04-07 19:36:28.383:19187.705:1
04-07 19:36:28.384:19187.705:1
04-07 19:36:28.385:9608.153:2
04-07 19:36:28.386:9608.153:2
04-07 19:36:28.388:9608.153:2
04-07 19:36:28.389:9608.153:2
04-07 19:36:28.39:9608.153:2
04-07 19:36:28.391:9608.153:2
04-07 19:36:28.392:9608.153:2
04-07 19:36:28.393:9608.153:2
04-07 19:36:28.395:9608.153:2
04-07 19:36:28.396:9608.153:2
04-07 19:36:28.397:9608.153:2
04-07 19:36:28.398:9608.153:2
04-07 19:36:28.4:9608.153:2
04-07 19:36:28.401:9608.153:2
04-07 19:36:28.403:9608.153:2
04-07 19:36:28.404:9608.153:2
04-07 19:36:28.405:9608.153:2
04-07 19:36:28.406:9608.153:2
04-07 19:36:28.407:9608.153:2
04-07 19:36:28.408:18524.617:1
04-07 19:36:28.41:18524.617:1
04-07 19:36:28.411:18524.617:1
04-07 19:36:28.412:18524.617:1
04-07 19:36:28.413:18524.617:1
04-07 19:36:28.415:18524.617:1
04-07 19:36:28.417:18524.617:1
04-07 19:36:28.418:18524.617:1
04-07 19:36:28.419:18524.617:1
04-07 19:36:28.42:18524.617:1
04-07 19:36:28.421:18524.617:1
04-07 19:36:28.423:18524.617:1
04-07 19:36:28.424:12.917649:0
04-07 19:36:28.426:12.917649:0
04-07 19:36:28.427:12.917649:0
04-07 19:36:28.428:12.917649:0
04-07 19:36:28.429:12.917649:0
04-07 19:36:28.431:12.917649:0
04-07 19:36:28.432:12.917649:0
04-07 19:36:28.433:12.917649:0
04-07 19:36:28.434:12.917649:0
04-07 19:36:28.435:12.917649:0
04-07 19:36:28.437:12.917649:0
04-07 19:36:28.438:12.917649:0
04-07 19:36:28.439:5.2996798:0
04-07 19:36:28.44:5.2996798:0
04-07 19:36:28.441:5.2996798:0
04-07 19:36:28.443:5.2996798:0
04-07 19:36:28.444:5.2996798:0
04-07 19:36:28.445:5.2996798:0
04-07 19:36:28.446:5.2996798:0
04-07 19:36:28.447:5.2996798:0
04-07 19:36:28.449:5.2996798:0
04-07 19:36:28.451:5.2996798:0
04-07 19:36:28.452:5.2996798:0
04-07 19:36:28.454:5.2996798:0
04-07 19:36:28.455:18524.617:1
04-07 19:36:28.456:18524.617:1
04-07 19:36:28.457:18524.617:1
04-07 19:36:28.458:18524.617:1
04-07 19:36:28.46:18524.617:1
04-07 19:36:28.461:18524.617:1
04-07 19:36:28.462:18524.617:1
04-07 19:36:28.463:18524.617:1
04-07 19:36:28.464:18524.617:1
04-07 19:36:28.466:18524.617:1
04-07 19:36:28.467:18524.617:1
04-07 19:36:28.468:18524.617:1
04-07 19:36:28.469:18524.617:1
04-07 19:36:28.47:344.1353:0
04-07 19:36:28.472:344.1353:0
04-07 19:36:28.473:344.1353:0
04-07 19:36:28.474:344.1353:0
04-07 19:36:28.475:344.1353:0
04-07 19:36:28.476:344.1353:0
04-07 19:36:28.478:344.1353:0
04-07 19:36:28.479:344.1353:0
04-07 19:36:28.48:344.1353:0
04-07 19:36:28.481:344.1353:0
04-07 19:36:28.482:344.1353:0
04-07 19:36:28.483:344.1353:0
04-07 19:36:28.485:344.1353:0
04-07 19:36:28.486:8.27402:0
04-07 19:36:28.487:8.27402:0
04-07 19:36:28.488:8.27402:0
04-07 19:36:28.489:8.27402:0
04-07 19:36:28.49:8.27402:0
04-07 19:36:28.492:8.27402:0
04-07 19:36:28.493:8.27402:0
04-07 19:36:28.494:8.27402:0
04-07 19:36:28.495:8.27402:0
04-07 19:36:28.496:8.27402:0
04-07 19:36:28.497:8.27402:0
04-07 19:36:28.498:8.27402:0
04-07 19:36:28.5:8.27402:0
04-07 19:36:28.501:8.27402:0
04-07 19:36:28.502:8.27402:0
04-07 19:36:28.503:4.39329:0
04-07 19:36:28.505:4.39329:0
04-07 19:36:28.506:4.39329:0
04-07 19:36:28.507:4.39329:0
04-07 19:36:28.508:4.39329:0
04-07 19:36:28.509:4.39329:0
04-07 19:36:28.51:4.39329:0
04-07 19:36:28.511:4.39329:0
04-07 19:36:28.513:4.39329:0
04-07 19:36:28.514:4.39329:0
04-07 19:36:28.515:4.39329:0
04-07 19:36:28.516:4.39329:0
04-07 19:36:28.517:18743.057:1
04-07 19:36:28.518:18743.057:1
04-07 19:36:28.518:18743.057:1
04-07 19:36:28.519:18743.057:1
04-07 19:36:28.521:18743.057:1
04-07 19:36:28.522:18743.057:1
04-07 19:36:28.523:18743.057:1
04-07 19:36:28.524:18743.057:1
04-07 19:36:28.525:18743.057:1
04-07 19:36:28.526:18743.057:1
04-07 19:36:28.528:18743.057:1
04-07 19:36:28.529:18743.057:1
04-07 19:36:28.53:18743.057:1
04-07 19:36:28.531:18743.057:1
04-07 19:36:28.532:18743.057:1
04-07 19:36:28.533:18743.057:1
04-07 19:36:28.535:18743.057:1
04-07 19:36:28.536:18743.057:1
04-07 19:36:28.537:18743.057:1
04-07 19:36:28.538:18743.057:1
04-07 19:36:28.539:18743.057:1
04-07 19:36:28.54:18743.057:1
04-07 19:36:28.542:18743.057:1
04-07 19:36:28.543:18743.057:1
04-07 19:36:28.544:18743.057:1
04-07 19:36:28.545:18743.057:1
04-07 19:36:28.546:18743.057:1
04-07 19:36:28.547:18743.057:1
04-07 19:36:28.549:22.150337:0
04-07 19:36:28.551:22.150337:0
04-07 19:36:28.552:22.150337:0
04-07 19:36:28.553:22.150337:0
04-07 19:36:28.554:22.150337:0
04-07 19:36:28.555:22.150337:0
04-07 19:36:28.556:22.150337:0
04-07 19:36:28.558:22.150337:0
04-07 19:36:28.559:22.150337:0
04-07 19:36:28.56:22.150337:0
04-07 19:36:28.561:22.150337:0
04-07 19:36:28.562:22.150337:0
04-07 19:36:28.563:22.150337:0
04-07 19:36:28.565:18964.072:1
04-07 19:36:28.566:18964.072:1
04-07 19:36:28.567:18964.072:1
04-07 19:36:28.569:18964.072:1
04-07 19:36:28.57:18964.072:1
04-07 19:36:28.571:18964.072:1
04-07 19:36:28.573:18964.072:1
04-07 19:36:28.574:18964.072:1
04-07 19:36:28.575:18964.072:1
04-07 19:36:28.576:18964.072:1
04-07 19:36:28.577:18964.072:1
04-07 19:36:28.578:18964.072:1
04-07 19:36:28.58:18964.072:1
04-07 19:36:28.581:15.044216:0
04-07 19:36:28.582:15.044216:0
04-07 19:36:28.583:15.044216:0
04-07 19:36:28.585:15.044216:0
04-07 19:36:28.586:15.044216:0
04-07 19:36:28.587:15.044216:0
04-07 19:36:28.588:15.044216:0
04-07 19:36:28.589:15.044216:0
04-07 19:36:28.59:15.044216:0
04-07 19:36:28.592:15.044216:0
04-07 19:36:28.593:15.044216:0
04-07 19:36:28.594:15.044216:0
04-07 19:36:28.595:18743.057:1
04-07 19:36:28.596:18743.057:1
04-07 19:36:28.598:18743.057:1
04-07 19:36:28.599:18743.057:1
04-07 19:36:28.6:18743.057:1
04-07 19:36:28.601:18743.057:1
04-07 19:36:28.602:18743.057:1
04-07 19:36:28.604:18743.057:1
04-07 19:36:28.605:18743.057:1
04-07 19:36:28.606:18743.057:1
04-07 19:36:28.607:18743.057:1
04-07 19:36:28.608:18743.057:1
04-07 19:36:28.609:18743.057:1
04-07 19:36:28.61:18743.057:1
04-07 19:36:28.612:11.488707:0
04-07 19:36:28.613:11.488707:0
04-07 19:36:28.614:11.488707:0
04-07 19:36:28.615:11.488707:0
04-07 19:36:28.617:11.488707:0
04-07 19:36:28.618:11.488707:0
04-07 19:36:28.619:11.488707:0
04-07 19:36:28.621:11.488707:0
04-07 19:36:28.622:11.488707:0
04-07 19:36:28.623:11.488707:0
04-07 19:36:28.624:11.488707:0
04-07 19:36:28.625:11.488707:0
04-07 19:36:28.627:4.9397187:0
04-07 19:36:28.628:4.9397187:0
04-07 19:36:28.629:4.9397187:0
04-07 19:36:28.63:4.9397187:0
04-07 19:36:28.631:4.9397187:0
04-07 19:36:28.632:4.9397187:0
04-07 19:36:28.634:4.9397187:0
04-07 19:36:28.635:4.9397187:0
04-07 19:36:28.636:4.9397187:0
04-07 19:36:28.637:4.9397187:0
04-07 19:36:28.638:4.9397187:0
04-07 19:36:28.64:4.9397187:0
04-07 19:36:28.641:4.9397187:0
04-07 19:36:28.642:4.9397187:0
04-07 19:36:28.643:259.74054:0
04-07 19:36:28.644:259.74054:0
04-07 19:36:28.645:259.74054:0
04-07 19:36:28.646:259.74054:0
04-07 19:36:28.647:259.74054:0
04-07 19:36:28.649:259.74054:0
04-07 19:36:28.65:259.74054:0
04-07 19:36:28.651:259.74054:0
04-07 19:36:28.652:259.74054:0
04-07 19:36:28.653:259.74054:0
04-07 19:36:28.654:259.74054:0
04-07 19:36:28.656:259.74054:0
04-07 19:36:28.657:259.74054:0
04-07 19:36:28.658:18095.344:1
04-07 19:36:28.659:18095.344:1
04-07 19:36:28.66:18095.344:1
04-07 19:36:28.661:18095.344:1
04-07 19:36:28.663:18095.344:1
04-07 19:36:28.664:18095.344:1
04-07 19:36:28.665:18095.344:1
04-07 19:36:28.666:18095.344:1
04-07 19:36:28.667:18095.344:1
04-07 19:36:28.668:18095.344:1
04-07 19:36:28.67:18095.344:1
04-07 19:36:28.671:18095.344:1
04-07 19:36:28.672:18095.344:1
04-07 19:36:28.673:18095.344:1
04-07 19:36:28.673:47.458122:0
04-07 19:36:28.674:47.458122:0
04-07 19:36:28.676:47.458122:0
04-07 19:36:28.677:47.458122:0
04-07 19:36:28.678:47.458122:0
04-07 19:36:28.679:47.458122:0
04-07 19:36:28.68:47.458122:0
04-07 19:36:28.681:47.458122:0
04-07 19:36:28.683:47.458122:0
04-07 19:36:28.684:47.458122:0
04-07 19:36:28.685:47.458122:0
04-07 19:36:28.686:47.458122:0
04-07 19:36:28.687:47.458122:0
04-07 19:36:28.688:47.458122:0
04-07 19:36:28.689:17884.443:1
04-07 19:36:28.691:17884.443:1
04-07 19:36:28.692:17884.443:1
04-07 19:36:28.693:17884.443:1
04-07 19:36:28.694:17884.443:1
04-07 19:36:28.695:17884.443:1
04-07 19:36:28.696:17884.443:1
04-07 19:36:28.698:17884.443:1
04-07 19:36:28.699:17884.443:1
04-07 19:36:28.7:17884.443:1
04-07 19:36:28.701:17884.443:1
04-07 19:36:28.702:17884.443:1
04-07 19:36:28.703:17884.443:1
04-07 19:36:28.705:17884.443:1
04-07 19:36:28.706:17884.443:1
04-07 19:36:28.707:17884.443:1
04-07 19:36:28.708:17884.443:1
04-07 19:36:28.709:17884.443:1
04-07 19:36:28.71:17884.443:1
04-07 19:36:28.712:17884.443:1
04-07 19:36:28.713:17884.443:1
04-07 19:36:28.714:17884.443:1
04-07 19:36:28.716:17884.443:1
04-07 19:36:28.717:17884.443:1
04-07 19:36:28.718:17884.443:1
04-07 19:36:28.719:17884.443:1
04-07 19:36:28.721:19.470482:0
04-07 19:36:28.722:19.470482:0
04-07 19:36:28.723:5.820758:0
04-07 19:36:28.724:5.820758:0
04-07 19:36:28.725:5.820758:0
04-07 19:36:28.726:5.820758:0
04-07 19:36:28.728:5.820758:0
04-07 19:36:28.729:5.820758:0
04-07 19:36:28.73:5.820758:0
04-07 19:36:28.731:5.820758:0
04-07 19:36:28.733:5.820758:0
04-07 19:36:28.734:5.820758:0
04-07 19:36:28.735:5.820758:0
04-07 19:36:28.736:5.3621736:0
04-07 19:36:28.737:5.3621736:0
04-07 19:36:28.739:5.3621736:0
04-07 19:36:28.74:18743.057:1
04-07 19:36:28.741:18743.057:1
04-07 19:36:28.742:18743.057:1
04-07 19:36:28.743:18743.057:1
04-07 19:36:28.744:18743.057:1
04-07 19:36:28.745:18743.057:1
04-07 19:36:28.747:18743.057:1
04-07 19:36:28.748:18743.057:1
04-07 19:36:28.749:18743.057:1
04-07 19:36:28.75:18743.057:1
04-07 19:36:28.751:18743.057:1
04-07 19:36:28.752:18743.057:1
04-07 19:36:28.754:18743.057:1
04-07 19:36:28.755:18743.057:1
04-07 19:36:28.756:18743.057:1
04-07 19:36:28.757:18743.057:1
04-07 19:36:28.758:18743.057:1
04-07 19:36:28.759:18743.057:1
