04-07 19:30:42.979:16093.646:1
04-07 19:30:42.98:16093.646:1
04-07 19:30:42.982:16093.646:1
04-07 19:30:42.983:16093.646:1
04-07 19:30:42.984:16093.646:1
04-07 19:30:42.985:16093.646:1
04-07 19:30:42.986:16093.646:1
04-07 19:30:42.987:16093.646:1
04-07 19:30:42.989:16093.646:1
04-07 19:30:42.99:16093.646:1
04-07 19:30:42.991:16093.646:1
04-07 19:30:42.992:16093.646:1
04-07 19:30:42.993:16093.646:1
04-07 19:30:42.994:16093.646:1
04-07 19:30:42.996:16093.646:1
04-07 19:30:42.997:16093.646:1
04-07 19:30:42.998:16093.646:1
04-07 19:30:42.999:16093.646:1
04-07 19:30:43:16093.646:1
04-07 19:30:43.002:16093.646:1
04-07 19:30:43.003:16093.646:1
04-07 19:30:43.004:16093.646:1
04-07 19:30:43.005:16093.646:1
04-07 19:30:43.005:16093.646:1
04-07 19:30:43.006:16093.646:1
04-07 19:30:43.008:16093.646:1
04-07 19:30:43.009:16093.646:1
04-07 19:30:43.009:13.224094:0
04-07 19:30:43.011:13.224094:0
04-07 19:30:43.012:13.224094:0
04-07 19:30:43.013:13.224094:0
04-07 19:30:43.014:13.224094:0
04-07 19:30:43.015:13.224094:0
04-07 19:30:43.016:13.224094:0
04-07 19:30:43.018:13.224094:0
04-07 19:30:43.019:13.224094:0
04-07 19:30:43.02:13.224094:0
04-07 19:30:43.021:13.224094:0
04-07 19:30:43.022:13.224094:0
04-07 19:30:43.023:13.224094:0
04-07 19:30:43.025:13.224094:0
04-07 19:30:43.026:5.1165347:0
04-07 19:30:43.027:5.1165347:0
04-07 19:30:43.029:5.1165347:0
04-07 19:30:43.03:5.1165347:0
04-07 19:30:43.031:5.1165347:0
04-07 19:30:43.032:5.1165347:0
04-07 19:30:43.037:5.1165347:0
04-07 19:30:43.039:5.1165347:0
04-07 19:30:43.04:5.1165347:0
04-07 19:30:43.041:4.047168:0
04-07 19:30:43.042:4.047168:0
04-07 19:30:43.043:4.047168:0
04-07 19:30:43.044:4.047168:0
04-07 19:30:43.045:4.047168:0
04-07 19:30:43.047:4.047168:0
04-07 19:30:43.048:4.047168:0
04-07 19:30:43.049:4.047168:0
04-07 19:30:43.05:4.047168:0
04-07 19:30:43.051:4.047168:0
04-07 19:30:43.053:4.047168:0
04-07 19:30:43.054:4.047168:0
04-07 19:30:43.055:4.047168:0
04-07 19:30:43.056:16093.646:1
04-07 19:30:43.057:16093.646:1
04-07 19:30:43.059:16093.646:1
04-07 19:30:43.06:16093.646:1
04-07 19:30:43.061:16093.646:1
04-07 19:30:43.062:16093.646:1
04-07 19:30:43.063:16093.646:1
04-07 19:30:43.063:16093.646:1
04-07 19:30:43.064:16093.646:1
04-07 19:30:43.066:16093.646:1
04-07 19:30:43.067:16093.646:1
04-07 19:30:43.068:16093.646:1
04-07 19:30:43.069:16093.646:1
04-07 19:30:43.07:16093.646:1
04-07 19:30:43.072:16093.646:1
04-07 19:30:43.073:16093.646:1
04-07 19:30:43.074:16093.646:1
04-07 19:30:43.075:16093.646:1
04-07 19:30:43.076:16093.646:1
04-07 19:30:43.078:16093.646:1
04-07 19:30:43.079:16093.646:1
04-07 19:30:43.08:16093.646:1
04-07 19:30:43.082:16093.646:1
04-07 19:30:43.084:16093.646:1
04-07 19:30:43.085:16093.646:1
04-07 19:30:43.086:16093.646:1
04-07 19:30:43.087:16283.421:1
04-07 19:30:43.089:16283.421:1
04-07 19:30:43.09:16283.421:1
04-07 19:30:43.091:16283.421:1
04-07 19:30:43.092:16283.421:1
04-07 19:30:43.093:16283.421:1
04-07 19:30:43.094:16283.421:1
04-07 19:30:43.096:16283.421:1
04-07 19:30:43.097:16283.421:1
04-07 19:30:43.098:16283.421:1
04-07 19:30:43.099:16283.421:1
04-07 19:30:43.101:16283.421:1
04-07 19:30:43.102:16283.421:1
04-07 19:30:43.103:16283.421:1
04-07 19:30:43.105:40.27479:0
04-07 19:30:43.106:40.27479:0
04-07 19:30:43.107:40.27479:0
04-07 19:30:43.108:40.27479:0
04-07 19:30:43.109:40.27479:0
04-07 19:30:43.111:40.27479:0
04-07 19:30:43.112:40.27479:0
04-07 19:30:43.113:40.27479:0
04-07 19:30:43.114:40.27479:0
04-07 19:30:43.115:40.27479:0
04-07 19:30:43.116:40.27479:0
04-07 19:30:43.118:40.27479:0
04-07 19:30:43.119:6.544732:0
04-07 19:30:43.12:6.544732:0
04-07 19:30:43.121:6.544732:0
04-07 19:30:43.122:6.544732:0
04-07 19:30:43.122:6.544732:0
04-07 19:30:43.124:6.544732:0
04-07 19:30:43.125:6.544732:0
04-07 19:30:43.126:6.544732:0
04-07 19:30:43.127:6.544732:0
04-07 19:30:43.129:6.544732:0
04-07 19:30:43.13:6.544732:0
04-07 19:30:43.131:6.544732:0
04-07 19:30:43.132:6.544732:0
04-07 19:30:43.133:6.544732:0
04-07 19:30:43.134:4.094892:0
04-07 19:30:43.135:4.094892:0
04-07 19:30:43.137:4.094892:0
04-07 19:30:43.138:4.094892:0
04-07 19:30:43.139:4.094892:0
04-07 19:30:43.14:4.094892:0
04-07 19:30:43.141:4.094892:0
04-07 19:30:43.143:4.094892:0
04-07 19:30:43.144:4.094892:0
04-07 19:30:43.145:4.094892:0
04-07 19:30:43.146:4.094892:0
04-07 19:30:43.147:4.094892:0
04-07 19:30:43.15:4.094892:0
04-07 19:30:43.152:4.094892:0
04-07 19:30:43.154:4.094892:0
04-07 19:30:43.155:4.094892:0
04-07 19:30:43.156:4.094892:0
04-07 19:30:43.157:4.094892:0
04-07 19:30:43.159:4.094892:0
04-07 19:30:43.16:4.094892:0
04-07 19:30:43.161:4.094892:0
04-07 19:30:43.162:4.094892:0
04-07 19:30:43.163:4.094892:0
04-07 19:30:43.165:4.094892:0
04-07 19:30:43.166:4.094892:0
04-07 19:30:43.166:4.094892:0
04-07 19:30:43.168:4.094892:0
04-07 19:30:43.169:4.094892:0
04-07 19:30:43.17:4.094892:0
04-07 19:30:43.171:4.094892:0
04-07 19:30:43.173:4.094892:0
04-07 19:30:43.174:4.094892:0
04-07 19:30:43.175:4.094892:0
04-07 19:30:43.176:4.094892:0
04-07 19:30:43.178:4.094892:0
04-07 19:30:43.179:4.094892:0
04-07 19:30:43.18:4.094892:0
04-07 19:30:43.181:16093.646:1
04-07 19:30:43.183:16093.646:1
04-07 19:30:43.184:16093.646:1
04-07 19:30:43.185:16093.646:1
04-07 19:30:43.186:16093.646:1
04-07 19:30:43.188:16093.646:1
04-07 19:30:43.189:16093.646:1
04-07 19:30:43.19:16093.646:1
04-07 19:30:43.191:16093.646:1
04-07 19:30:43.192:16093.646:1
04-07 19:30:43.194:16093.646:1
04-07 19:30:43.195:16093.646:1
04-07 19:30:43.196:16093.646:1
04-07 19:30:43.198:16093.646:1
04-07 19:30:43.199:16093.646:1
04-07 19:30:43.2:16093.646:1
04-07 19:30:43.201:16093.646:1
04-07 19:30:43.202:16093.646:1
04-07 19:30:43.204:16093.646:1
04-07 19:30:43.205:16093.646:1
04-07 19:30:43.206:16093.646:1
04-07 19:30:43.207:16093.646:1
04-07 19:30:43.208:16093.646:1
04-07 19:30:43.209:16093.646:1
04-07 19:30:43.211:16093.646:1
04-07 19:30:43.212:16093.646:1
04-07 19:30:43.213:16093.646:1
04-07 19:30:43.214:16093.646:1
04-07 19:30:43.215:16093.646:1
04-07 19:30:43.217:16093.646:1
04-07 19:30:43.218:16093.646:1
04-07 19:30:43.219:16093.646:1
04-07 19:30:43.22:16093.646:1
04-07 19:30:43.221:16093.646:1
04-07 19:30:43.221:16093.646:1
04-07 19:30:43.222:16093.646:1
04-07 19:30:43.224:16093.646:1
04-07 19:30:43.225:16093.646:1
04-07 19:30:43.226:16093.646:1
04-07 19:30:43.227:16093.646:1
04-07 19:30:43.228:37.981937:0
04-07 19:30:43.23:37.981937:0
04-07 19:30:43.231:37.981937:0
04-07 19:30:43.232:37.981937:0
04-07 19:30:43.233:37.981937:0
04-07 19:30:43.234:37.981937:0
04-07 19:30:43.235:37.981937:0
04-07 19:30:43.237:37.981937:0
04-07 19:30:43.238:37.981937:0
04-07 19:30:43.239:37.981937:0
04-07 19:30:43.24:37.981937:0
04-07 19:30:43.241:37.981937:0
04-07 19:30:43.243:37.981937:0
04-07 19:30:43.244:6.621907:0
04-07 19:30:43.245:6.621907:0
04-07 19:30:43.246:6.621907:0
04-07 19:30:43.247:6.621907:0
04-07 19:30:43.248:6.621907:0
04-07 19:30:43.25:6.621907:0
04-07 19:30:43.251:6.621907:0
04-07 19:30:43.252:6.621907:0
04-07 19:30:43.253:6.621907:0
04-07 19:30:43.254:6.621907:0
04-07 19:30:43.256:6.621907:0
04-07 19:30:43.257:6.621907:0
04-07 19:30:43.258:6.621907:0
04-07 19:30:43.259:16283.421:1
04-07 19:30:43.26:16283.421:1
04-07 19:30:43.262:16283.421:1
04-07 19:30:43.263:16283.421:1
04-07 19:30:43.264:16283.421:1
04-07 19:30:43.265:16283.421:1
04-07 19:30:43.266:16283.421:1
04-07 19:30:43.267:16283.421:1
04-07 19:30:43.269:16283.421:1
04-07 19:30:43.27:16283.421:1
04-07 19:30:43.271:16283.421:1
04-07 19:30:43.272:16283.421:1
04-07 19:30:43.273:16283.421:1
04-07 19:30:43.275:16283.421:1
04-07 19:30:43.276:233.7322:0
04-07 19:30:43.277:233.7322:0
04-07 19:30:43.278:233.7322:0
04-07 19:30:43.28:233.7322:0
04-07 19:30:43.281:233.7322:0
04-07 19:30:43.282:233.7322:0
04-07 19:30:43.283:233.7322:0
04-07 19:30:43.284:233.7322:0
04-07 19:30:43.286:233.7322:0
04-07 19:30:43.287:233.7322:0
04-07 19:30:43.288:233.7322:0
04-07 19:30:43.289:233.7322:0
04-07 19:30:43.29:233.7322:0
04-07 19:30:43.29:233.7322:0
04-07 19:30:43.292:8.17759:0
04-07 19:30:43.293:8.17759:0
04-07 19:30:43.294:8.17759:0
04-07 19:30:43.295:8.17759:0
04-07 19:30:43.296:8.17759:0
04-07 19:30:43.298:8.17759:0
04-07 19:30:43.299:8.17759:0
04-07 19:30:43.3:8.17759:0
04-07 19:30:43.302:8.17759:0
04-07 19:30:43.303:8.17759:0
04-07 19:30:43.304:8.17759:0
04-07 19:30:43.305:8.17759:0
04-07 19:30:43.306:8.17759:0
04-07 19:30:43.308:8.17759:0
04-07 19:30:43.309:8.17759:0
04-07 19:30:43.31:8.17759:0
04-07 19:30:43.311:8.17759:0
04-07 19:30:43.312:8.17759:0
04-07 19:30:43.313:8.17759:0
04-07 19:30:43.315:16669.709:1
04-07 19:30:43.316:16669.709:1
04-07 19:30:43.317:16669.709:1
04-07 19:30:43.319:16669.709:1
04-07 19:30:43.32:16669.709:1
04-07 19:30:43.321:16669.709:1
04-07 19:30:43.322:16669.709:1
04-07 19:30:43.323:16669.709:1
04-07 19:30:43.325:16669.709:1
04-07 19:30:43.326:16669.709:1
04-07 19:30:43.327:16669.709:1
04-07 19:30:43.328:16669.709:1
04-07 19:30:43.328:16669.709:1
04-07 19:30:43.329:16669.709:1
04-07 19:30:43.331:16669.709:1
04-07 19:30:43.332:16669.709:1
04-07 19:30:43.333:16669.709:1
04-07 19:30:43.334:16669.709:1
04-07 19:30:43.335:16669.709:1
04-07 19:30:43.337:16669.709:1
04-07 19:30:43.339:28.333239:0
04-07 19:30:43.34:28.333239:0
04-07 19:30:43.341:28.333239:0
04-07 19:30:43.342:28.333239:0
04-07 19:30:43.343:28.333239:0
04-07 19:30:43.353:28.333239:0
04-07 19:30:43.354:4.769013:0
04-07 19:30:43.355:4.769013:0
04-07 19:30:43.356:4.769013:0
04-07 19:30:43.357:4.769013:0
04-07 19:30:43.358:4.769013:0
04-07 19:30:43.359:4.769013:0
04-07 19:30:43.361:4.769013:0
04-07 19:30:43.362:4.769013:0
04-07 19:30:43.363:4.769013:0
04-07 19:30:43.364:4.769013:0
04-07 19:30:43.366:4.769013:0
04-07 19:30:43.367:4.769013:0
04-07 19:30:43.368:4.769013:0
04-07 19:30:43.369:4.39329:0
04-07 19:30:43.37:4.39329:0
04-07 19:30:43.371:4.39329:0
04-07 19:30:43.372:4.39329:0
04-07 19:30:43.373:4.39329:0
04-07 19:30:43.375:4.39329:0
04-07 19:30:43.376:4.39329:0
04-07 19:30:43.377:4.39329:0
04-07 19:30:43.378:4.39329:0
04-07 19:30:43.379:4.39329:0
04-07 19:30:43.381:4.39329:0
04-07 19:30:43.382:4.39329:0
04-07 19:30:43.383:4.39329:0
04-07 19:30:43.384:4.39329:0
04-07 19:30:43.385:16093.646:1
04-07 19:30:43.387:16093.646:1
04-07 19:30:43.388:16093.646:1
04-07 19:30:43.389:16093.646:1
04-07 19:30:43.39:16093.646:1
04-07 19:30:43.392:16093.646:1
04-07 19:30:43.393:16093.646:1
04-07 19:30:43.394:16093.646:1
04-07 19:30:43.395:16093.646:1
04-07 19:30:43.396:16093.646:1
04-07 19:30:43.398:16093.646:1
04-07 19:30:43.399:16093.646:1
04-07 19:30:43.4:298.97473:0
04-07 19:30:43.401:298.97473:0
04-07 19:30:43.402:298.97473:0
04-07 19:30:43.403:298.97473:0
04-07 19:30:43.405:298.97473:0
04-07 19:30:43.406:298.97473:0
04-07 19:30:43.407:298.97473:0
04-07 19:30:43.408:298.97473:0
04-07 19:30:43.41:298.97473:0
04-07 19:30:43.411:298.97473:0
04-07 19:30:43.412:298.97473:0
04-07 19:30:43.413:298.97473:0
04-07 19:30:43.414:298.97473:0
04-07 19:30:43.415:8.27402:0
04-07 19:30:43.417:8.27402:0
04-07 19:30:43.418:8.27402:0
04-07 19:30:43.419:8.27402:0
04-07 19:30:43.42:8.27402:0
04-07 19:30:43.421:8.27402:0
04-07 19:30:43.423:8.27402:0
04-07 19:30:43.424:8.27402:0
04-07 19:30:43.425:8.27402:0
04-07 19:30:43.426:8.27402:0
04-07 19:30:43.427:8.27402:0
04-07 19:30:43.428:8.27402:0
04-07 19:30:43.429:8.27402:0
04-07 19:30:43.43:8.27402:0
04-07 19:30:43.432:16093.646:1
04-07 19:30:43.433:16093.646:1
04-07 19:30:43.435:16093.646:1
04-07 19:30:43.436:16093.646:1
04-07 19:30:43.437:16093.646:1
04-07 19:30:43.438:16093.646:1
04-07 19:30:43.439:16093.646:1
04-07 19:30:43.44:16093.646:1
04-07 19:30:43.442:16093.646:1
04-07 19:30:43.443:16093.646:1
04-07 19:30:43.444:16093.646:1
04-07 19:30:43.445:16093.646:1
04-07 19:30:43.446:16093.646:1
04-07 19:30:43.447:16093.646:1
04-07 19:30:43.449:16093.646:1
04-07 19:30:43.45:16093.646:1
04-07 19:30:43.451:16093.646:1
04-07 19:30:43.452:16093.646:1
04-07 19:30:43.453:16093.646:1
04-07 19:30:43.455:16093.646:1
04-07 19:30:43.456:16093.646:1
04-07 19:30:43.457:16093.646:1
04-07 19:30:43.459:16093.646:1
04-07 19:30:43.46:16093.646:1
04-07 19:30:43.461:16093.646:1
04-07 19:30:43.462:16093.646:1
04-07 19:30:43.463:16093.646:1
04-07 19:30:43.465:16093.646:1
04-07 19:30:43.466:16093.646:1
04-07 19:30:43.467:16093.646:1
04-07 19:30:43.468:16093.646:1
04-07 19:30:43.469:16093.646:1
04-07 19:30:43.471:10.338322:0
04-07 19:30:43.473:16283.421:1
04-07 19:30:43.474:16283.421:1
04-07 19:30:43.475:16283.421:1
04-07 19:30:43.477:16283.421:1
04-07 19:30:43.478:16283.421:1
04-07 19:30:43.479:16283.421:1
04-07 19:30:43.481:16283.421:1
04-07 19:30:43.482:16283.421:1
04-07 19:30:43.483:16283.421:1
04-07 19:30:43.484:16283.421:1
04-07 19:30:43.485:16283.421:1
04-07 19:30:43.487:16283.421:1
04-07 19:30:43.488:16283.421:1
04-07 19:30:43.489:16283.421:1
04-07 19:30:43.49:16283.421:1
04-07 19:30:43.491:16283.421:1
04-07 19:30:43.493:16283.421:1
04-07 19:30:43.494:16283.421:1
04-07 19:30:43.495:16283.421:1
04-07 19:30:43.496:16283.421:1
04-07 19:30:43.498:16283.421:1
04-07 19:30:43.499:16283.421:1
04-07 19:30:43.5:16283.421:1
04-07 19:30:43.502:16283.421:1
04-07 19:30:43.503:16283.421:1
04-07 19:30:43.505:16283.421:1
04-07 19:30:43.507:16283.421:1
04-07 19:30:43.508:16283.421:1
04-07 19:30:43.509:16283.421:1
04-07 19:30:43.51:16283.421:1
04-07 19:30:43.511:16283.421:1
04-07 19:30:43.513:16283.421:1
04-07 19:30:43.514:16283.421:1
04-07 19:30:43.515:16283.421:1
04-07 19:30:43.516:16283.421:1
04-07 19:30:43.517:16283.421:1
04-07 19:30:43.519:16283.421:1
04-07 19:30:43.52:16283.421:1
04-07 19:30:43.521:16283.421:1
04-07 19:30:43.522:16283.421:1
04-07 19:30:43.524:16283.421:1
04-07 19:30:43.525:16283.421:1
04-07 19:30:43.526:16283.421:1
04-07 19:30:43.527:16283.421:1
04-07 19:30:43.528:16283.421:1
04-07 19:30:43.53:16283.421:1
04-07 19:30:43.531:16283.421:1
04-07 19:30:43.532:16283.421:1
04-07 19:30:43.533:16.330828:0
04-07 19:30:43.534:16.330828:0
04-07 19:30:43.535:16.330828:0
04-07 19:30:43.536:16.330828:0
04-07 19:30:43.538:16.330828:0
04-07 19:30:43.539:16.330828:0
04-07 19:30:43.54:16.330828:0
04-07 19:30:43.541:16.330828:0
04-07 19:30:43.541:16.330828:0
04-07 19:30:43.543:16.330828:0
04-07 19:30:43.544:16.330828:0
04-07 19:30:43.545:16.330828:0
04-07 19:30:43.546:16.330828:0
04-07 19:30:43.548:16.330828:0
04-07 19:30:43.548:5.619605:0
04-07 19:30:43.55:5.619605:0
04-07 19:30:43.551:5.619605:0
04-07 19:30:43.552:5.619605:0
04-07 19:30:43.553:5.619605:0
04-07 19:30:43.554:5.619605:0
04-07 19:30:43.556:5.619605:0
04-07 19:30:43.557:5.619605:0
04-07 19:30:43.558:5.619605:0
04-07 19:30:43.559:5.619605:0
04-07 19:30:43.561:5.619605:0
04-07 19:30:43.562:5.619605:0
04-07 19:30:43.563:5.619605:0
04-07 19:30:43.564:4.047168:0
04-07 19:30:43.565:4.047168:0
04-07 19:30:43.567:4.047168:0
04-07 19:30:43.568:4.047168:0
04-07 19:30:43.569:4.047168:0
04-07 19:30:43.57:4.047168:0
04-07 19:30:43.571:4.047168:0
04-07 19:30:43.574:4.047168:0
04-07 19:30:43.576:4.047168:0
04-07 19:30:43.577:4.047168:0
04-07 19:30:43.578:4.047168:0
04-07 19:30:43.579:4.047168:0
04-07 19:30:43.581:16093.646:1
04-07 19:30:43.582:16093.646:1
04-07 19:30:43.584:16093.646:1
04-07 19:30:43.585:16093.646:1
04-07 19:30:43.586:16093.646:1
04-07 19:30:43.587:16093.646:1
04-07 19:30:43.589:16093.646:1
04-07 19:30:43.59:16093.646:1
04-07 19:30:43.591:16093.646:1
04-07 19:30:43.593:16093.646:1
04-07 19:30:43.594:16093.646:1
04-07 19:30:43.595:16093.646:1
04-07 19:30:43.596:16093.646:1
04-07 19:30:43.597:16093.646:1
04-07 19:30:43.599:16093.646:1
04-07 19:30:43.6:16093.646:1
04-07 19:30:43.601:16093.646:1
04-07 19:30:43.602:16093.646:1
04-07 19:30:43.604:16093.646:1
04-07 19:30:43.605:16093.646:1
04-07 19:30:43.606:16093.646:1
04-07 19:30:43.607:16093.646:1
04-07 19:30:43.608:16093.646:1
04-07 19:30:43.609:16093.646:1
04-07 19:30:43.611:16093.646:1
04-07 19:30:43.612:11.354812:0
04-07 19:30:43.612:11.354812:0
04-07 19:30:43.614:11.354812:0
04-07 19:30:43.615:11.354812:0
04-07 19:30:43.616:11.354812:0
04-07 19:30:43.617:11.354812:0
04-07 19:30:43.618:11.354812:0
04-07 19:30:43.62:11.354812:0
04-07 19:30:43.621:11.354812:0
04-07 19:30:43.622:11.354812:0
04-07 19:30:43.623:11.354812:0
04-07 19:30:43.624:11.354812:0
04-07 19:30:43.626:11.354812:0
04-07 19:30:43.626:16283.421:1
04-07 19:30:43.628:16283.421:1
04-07 19:30:43.629:16283.421:1
04-07 19:30:43.63:16283.421:1
04-07 19:30:43.631:16283.421:1
04-07 19:30:43.633:16283.421:1
04-07 19:30:43.634:16283.421:1
04-07 19:30:43.635:16283.421:1
04-07 19:30:43.636:16283.421:1
04-07 19:30:43.637:16283.421:1
04-07 19:30:43.639:16283.421:1
04-07 19:30:43.641:16283.421:1
04-07 19:30:43.644:16283.421:1
04-07 19:30:43.645:16283.421:1
04-07 19:30:43.646:16283.421:1
04-07 19:30:43.647:16283.421:1
04-07 19:30:43.649:16283.421:1
04-07 19:30:43.65:16283.421:1
04-07 19:30:43.651:16283.421:1
04-07 19:30:43.652:16283.421:1
04-07 19:30:43.653:16283.421:1
04-07 19:30:43.655:16283.421:1
04-07 19:30:43.656:16283.421:1
04-07 19:30:43.657:16283.421:1
04-07 19:30:43.659:15.221618:0
04-07 19:30:43.66:15.221618:0
04-07 19:30:43.661:15.221618:0
04-07 19:30:43.663:15.221618:0
04-07 19:30:43.664:15.221618:0
04-07 19:30:43.664:15.221618:0
04-07 19:30:43.666:15.221618:0
04-07 19:30:43.667:15.221618:0
04-07 19:30:43.668:15.221618:0
04-07 19:30:43.669:15.221618:0
04-07 19:30:43.67:15.221618:0
04-07 19:30:43.672:15.221618:0
04-07 19:30:43.673:15.221618:0
04-07 19:30:43.674:5.619605:0
04-07 19:30:43.675:5.619605:0
04-07 19:30:43.676:5.619605:0
04-07 19:30:43.677:5.619605:0
04-07 19:30:43.679:5.619605:0
04-07 19:30:43.68:5.619605:0
04-07 19:30:43.681:5.619605:0
04-07 19:30:43.682:5.619605:0
04-07 19:30:43.683:5.619605:0
04-07 19:30:43.685:5.619605:0
04-07 19:30:43.686:5.619605:0
04-07 19:30:43.687:5.619605:0
04-07 19:30:43.688:5.619605:0
04-07 19:30:43.69:4.047168:0
04-07 19:30:43.693:4.047168:0
04-07 19:30:43.694:4.047168:0
04-07 19:30:43.695:4.047168:0
04-07 19:30:43.697:4.047168:0
04-07 19:30:43.698:4.047168:0
04-07 19:30:43.699:4.047168:0
04-07 19:30:43.7:4.047168:0
04-07 19:30:43.7:4.047168:0
04-07 19:30:43.702:4.047168:0
04-07 19:30:43.703:4.047168:0
04-07 19:30:43.704:4.047168:0
04-07 19:30:43.705:4.047168:0
04-07 19:30:43.706:4.047168:0
04-07 19:30:43.708:4.047168:0
04-07 19:30:43.71:4.047168:0
04-07 19:30:43.711:4.047168:0
04-07 19:30:43.712:15720.698:1
04-07 19:30:43.714:15720.698:1
04-07 19:30:43.715:15720.698:1
04-07 19:30:43.716:15720.698:1
04-07 19:30:43.718:15720.698:1
04-07 19:30:43.719:15720.698:1
04-07 19:30:43.72:15720.698:1
04-07 19:30:43.721:15720.698:1
04-07 19:30:43.722:15720.698:1
04-07 19:30:43.724:15720.698:1
04-07 19:30:43.725:15720.698:1
04-07 19:30:43.726:15720.698:1
04-07 19:30:43.727:15720.698:1
04-07 19:30:43.729:45.284096:0
04-07 19:30:43.73:45.284096:0
04-07 19:30:43.732:45.284096:0
04-07 19:30:43.733:45.284096:0
04-07 19:30:43.734:45.284096:0
04-07 19:30:43.735:45.284096:0
04-07 19:30:43.737:45.284096:0
04-07 19:30:43.738:45.284096:0
04-07 19:30:43.739:45.284096:0
04-07 19:30:43.74:45.284096:0
04-07 19:30:43.741:45.284096:0
04-07 19:30:43.743:45.284096:0
04-07 19:30:43.744:7.0216517:0
04-07 19:30:43.746:7.0216517:0
04-07 19:30:43.747:7.0216517:0
04-07 19:30:43.748:7.0216517:0
04-07 19:30:43.749:7.0216517:0
04-07 19:30:43.751:7.0216517:0
04-07 19:30:43.752:7.0216517:0
04-07 19:30:43.753:7.0216517:0
04-07 19:30:43.754:7.0216517:0
04-07 19:30:43.755:7.0216517:0
04-07 19:30:43.757:7.0216517:0
04-07 19:30:43.758:7.0216517:0
04-07 19:30:43.759:7.0216517:0
04-07 19:30:43.761:4.094892:0
04-07 19:30:43.762:4.094892:0
04-07 19:30:43.763:4.094892:0
04-07 19:30:43.765:4.094892:0
04-07 19:30:43.766:4.094892:0
04-07 19:30:43.767:4.094892:0
04-07 19:30:43.768:4.094892:0
04-07 19:30:43.77:4.094892:0
04-07 19:30:43.771:4.094892:0
04-07 19:30:43.772:4.094892:0
04-07 19:30:43.773:4.094892:0
04-07 19:30:43.774:4.094892:0
04-07 19:30:43.776:16093.646:1
04-07 19:30:43.777:16093.646:1
04-07 19:30:43.779:16093.646:1
04-07 19:30:43.78:16093.646:1
04-07 19:30:43.781:16093.646:1
04-07 19:30:43.783:16093.646:1
04-07 19:30:43.784:16093.646:1
04-07 19:30:43.785:16093.646:1
04-07 19:30:43.786:16093.646:1
04-07 19:30:43.788:16093.646:1
04-07 19:30:43.789:16093.646:1
04-07 19:30:43.79:16093.646:1
04-07 19:30:43.791:16093.646:1
04-07 19:30:43.792:16093.646:1
04-07 19:30:43.794:16093.646:1
04-07 19:30:43.795:16093.646:1
04-07 19:30:43.796:16093.646:1
04-07 19:30:43.797:16093.646:1
04-07 19:30:43.798:16093.646:1
04-07 19:30:43.799:16093.646:1
04-07 19:30:43.801:16093.646:1
04-07 19:30:43.802:16093.646:1
04-07 19:30:43.803:16093.646:1
04-07 19:30:43.804:16093.646:1
04-07 19:30:43.805:16093.646:1
04-07 19:30:43.807:16093.646:1
04-07 19:30:43.808:16093.646:1
04-07 19:30:43.809:16093.646:1
04-07 19:30:43.812:16093.646:1
04-07 19:30:43.813:16093.646:1
04-07 19:30:43.814:16093.646:1
04-07 19:30:43.815:16093.646:1
04-07 19:30:43.817:16093.646:1
04-07 19:30:43.818:16093.646:1
04-07 19:30:43.819:16093.646:1
04-07 19:30:43.82:16093.646:1
04-07 19:30:43.821:16093.646:1
04-07 19:30:43.822:16093.646:1
04-07 19:30:43.824:16093.646:1
04-07 19:30:43.825:16093.646:1
04-07 19:30:43.826:16093.646:1
04-07 19:30:43.827:16093.646:1
04-07 19:30:43.829:16093.646:1
04-07 19:30:43.83:16093.646:1
04-07 19:30:43.831:16093.646:1
04-07 19:30:43.832:16093.646:1
04-07 19:30:43.834:16093.646:1
04-07 19:30:43.835:16093.646:1
04-07 19:30:43.836:16093.646:1
04-07 19:30:43.837:16093.646:1
04-07 19:30:43.839:10.583577:0
04-07 19:30:43.84:10.583577:0
04-07 19:30:43.841:10.583577:0
04-07 19:30:43.843:10.583577:0
04-07 19:30:43.844:10.583577:0
04-07 19:30:43.845:10.583577:0
04-07 19:30:43.846:10.583577:0
04-07 19:30:43.847:10.583577:0
04-07 19:30:43.849:10.583577:0
04-07 19:30:43.85:10.583577:0
04-07 19:30:43.851:10.583577:0
04-07 19:30:43.852:10.583577:0
04-07 19:30:43.852:10.583577:0
04-07 19:30:43.854:4.7134323:0
04-07 19:30:43.855:4.7134323:0
04-07 19:30:43.857:4.7134323:0
04-07 19:30:43.858:4.7134323:0
04-07 19:30:43.859:4.7134323:0
04-07 19:30:43.86:4.7134323:0
04-07 19:30:43.861:4.7134323:0
04-07 19:30:43.863:4.7134323:0
04-07 19:30:43.864:4.7134323:0
04-07 19:30:43.865:4.7134323:0
04-07 19:30:43.866:4.7134323:0
04-07 19:30:43.867:4.7134323:0
04-07 19:30:43.876:4.342088:0
04-07 19:30:43.877:4.342088:0
04-07 19:30:43.878:4.342088:0
04-07 19:30:43.88:4.342088:0
04-07 19:30:43.881:4.342088:0
04-07 19:30:43.882:4.342088:0
04-07 19:30:43.884:4.342088:0
04-07 19:30:43.885:16475.434:1
04-07 19:30:43.886:16475.434:1
04-07 19:30:43.887:16475.434:1
04-07 19:30:43.889:16475.434:1
04-07 19:30:43.89:16475.434:1
04-07 19:30:43.892:16475.434:1
04-07 19:30:43.893:16475.434:1
