04-07 19:35:11.843:12.325897:0
04-07 19:35:11.844:12.325897:0
04-07 19:35:11.845:15177.432:1
04-07 19:35:11.846:15177.432:1
04-07 19:35:11.847:15177.432:1
04-07 19:35:11.849:15177.432:1
04-07 19:35:11.85:15177.432:1
04-07 19:35:11.851:15177.432:1
04-07 19:35:11.852:15177.432:1
04-07 19:35:11.853:15177.432:1
04-07 19:35:11.855:15177.432:1
04-07 19:35:11.856:15177.432:1
04-07 19:35:11.857:15177.432:1
04-07 19:35:11.858:15177.432:1
04-07 19:35:11.859:15177.432:1
04-07 19:35:11.86:15177.432:1
04-07 19:35:11.862:15.40111:0
04-07 19:35:11.863:15.40111:0
04-07 19:35:11.865:15.40111:0
04-07 19:35:11.866:15.40111:0
04-07 19:35:11.871:15.40111:0
04-07 19:35:11.872:15.40111:0
04-07 19:35:11.873:15.40111:0
04-07 19:35:11.874:15.40111:0
04-07 19:35:11.876:15.40111:0
04-07 19:35:11.877:15356.401:1
04-07 19:35:11.878:15356.401:1
04-07 19:35:11.879:15356.401:1
04-07 19:35:11.88:15356.401:1
04-07 19:35:11.881:15356.401:1
04-07 19:35:11.882:15356.401:1
04-07 19:35:11.884:15356.401:1
04-07 19:35:11.885:15356.401:1
04-07 19:35:11.886:15356.401:1
04-07 19:35:11.887:15356.401:1
04-07 19:35:11.888:15356.401:1
04-07 19:35:11.889:15356.401:1
04-07 19:35:11.89:15356.401:1
04-07 19:35:11.892:15356.401:1
04-07 19:35:11.893:15356.401:1
04-07 19:35:11.894:15356.401:1
04-07 19:35:11.895:15356.401:1
04-07 19:35:11.896:15356.401:1
04-07 19:35:11.897:15356.401:1
04-07 19:35:11.899:15356.401:1
04-07 19:35:11.9:15356.401:1
04-07 19:35:11.901:15356.401:1
04-07 19:35:11.902:15356.401:1
04-07 19:35:11.903:15356.401:1
04-07 19:35:11.905:15356.401:1
04-07 19:35:11.906:15356.401:1
04-07 19:35:11.907:15356.401:1
04-07 19:35:11.908:24.044678:0
04-07 19:35:11.909:24.044678:0
04-07 19:35:11.91:24.044678:0
04-07 19:35:11.912:24.044678:0
04-07 19:35:11.913:24.044678:0
04-07 19:35:11.914:24.044678:0
04-07 19:35:11.915:24.044678:0
04-07 19:35:11.916:24.044678:0
04-07 19:35:11.917:24.044678:0
04-07 19:35:11.919:24.044678:0
04-07 19:35:11.92:24.044678:0
04-07 19:35:11.921:24.044678:0
04-07 19:35:11.922:24.044678:0
04-07 19:35:11.923:6.1721387:0
04-07 19:35:11.925:6.1721387:0
04-07 19:35:11.926:6.1721387:0
04-07 19:35:11.927:6.1721387:0
04-07 19:35:11.928:6.1721387:0
04-07 19:35:11.93:6.1721387:0
04-07 19:35:11.931:6.1721387:0
04-07 19:35:11.932:6.1721387:0
04-07 19:35:11.933:6.1721387:0
04-07 19:35:11.934:6.1721387:0
04-07 19:35:11.935:6.1721387:0
04-07 19:35:11.937:6.1721387:0
04-07 19:35:11.938:6.1721387:0
04-07 19:35:11.939:14825.715:1
04-07 19:35:11.94:14825.715:1
04-07 19:35:11.941:14825.715:1
04-07 19:35:11.943:14825.715:1
04-07 19:35:11.944:14825.715:1
04-07 19:35:11.945:14825.715:1
04-07 19:35:11.946:14825.715:1
04-07 19:35:11.947:14825.715:1
04-07 19:35:11.947:14825.715:1
04-07 19:35:11.948:14825.715:1
04-07 19:35:11.95:14825.715:1
04-07 19:35:11.951:14825.715:1
04-07 19:35:11.952:14825.715:1
04-07 19:35:11.953:14825.715:1
04-07 19:35:11.954:14825.715:1
04-07 19:35:11.956:58.607452:0
04-07 19:35:11.958:58.607452:0
04-07 19:35:11.959:58.607452:0
04-07 19:35:11.96:58.607452:0
04-07 19:35:11.961:58.607452:0
04-07 19:35:11.962:58.607452:0
04-07 19:35:11.963:58.607452:0
04-07 19:35:11.965:58.607452:0
04-07 19:35:11.966:58.607452:0
04-07 19:35:11.967:58.607452:0
04-07 19:35:11.968:58.607452:0
04-07 19:35:11.969:58.607452:0
04-07 19:35:11.97:15177.432:1
04-07 19:35:11.972:15177.432:1
04-07 19:35:11.972:15177.432:1
04-07 19:35:11.973:15177.432:1
04-07 19:35:11.975:15177.432:1
04-07 19:35:11.976:15177.432:1
04-07 19:35:11.977:15177.432:1
04-07 19:35:11.978:15177.432:1
04-07 19:35:11.979:15177.432:1
04-07 19:35:11.98:15177.432:1
04-07 19:35:11.982:15177.432:1
04-07 19:35:11.983:15177.432:1
04-07 19:35:11.984:15177.432:1
04-07 19:35:11.985:15177.432:1
04-07 19:35:11.986:440.1951:0
04-07 19:35:11.987:440.1951:0
04-07 19:35:11.988:440.1951:0
04-07 19:35:11.989:440.1951:0
04-07 19:35:11.99:440.1951:0
04-07 19:35:11.992:440.1951:0
04-07 19:35:11.993:440.1951:0
04-07 19:35:11.994:440.1951:0
04-07 19:35:11.995:440.1951:0
04-07 19:35:11.996:440.1951:0
04-07 19:35:11.998:440.1951:0
04-07 19:35:11.999:440.1951:0
04-07 19:35:12:440.1951:0
04-07 19:35:12.001:440.1951:0
04-07 19:35:12.002:8.371587:0
04-07 19:35:12.003:8.371587:0
04-07 19:35:12.004:8.371587:0
04-07 19:35:12.005:8.371587:0
04-07 19:35:12.006:8.371587:0
04-07 19:35:12.007:8.371587:0
04-07 19:35:12.009:8.371587:0
04-07 19:35:12.01:8.371587:0
04-07 19:35:12.011:8.371587:0
04-07 19:35:12.012:8.371587:0
04-07 19:35:12.013:8.371587:0
04-07 19:35:12.014:8.371587:0
04-07 19:35:12.015:8.371587:0
04-07 19:35:12.017:8.371587:0
04-07 19:35:12.018:4.291483:0
04-07 19:35:12.019:4.291483:0
04-07 19:35:12.02:4.291483:0
04-07 19:35:12.021:4.291483:0
04-07 19:35:12.024:4.291483:0
04-07 19:35:12.025:4.291483:0
04-07 19:35:12.026:4.291483:0
04-07 19:35:12.028:4.291483:0
04-07 19:35:12.029:4.291483:0
04-07 19:35:12.03:4.291483:0
04-07 19:35:12.031:4.291483:0
04-07 19:35:12.032:4.291483:0
04-07 19:35:12.035:15720.698:1
04-07 19:35:12.036:15720.698:1
04-07 19:35:12.037:15720.698:1
04-07 19:35:12.038:15720.698:1
04-07 19:35:12.039:15720.698:1
04-07 19:35:12.041:15720.698:1
04-07 19:35:12.042:15720.698:1
04-07 19:35:12.043:15720.698:1
04-07 19:35:12.044:15720.698:1
04-07 19:35:12.045:15720.698:1
04-07 19:35:12.046:15720.698:1
04-07 19:35:12.048:15720.698:1
04-07 19:35:12.048:10.098748:0
04-07 19:35:12.049:10.098748:0
04-07 19:35:12.051:10.098748:0
04-07 19:35:12.052:10.098748:0
04-07 19:35:12.053:10.098748:0
04-07 19:35:12.054:10.098748:0
04-07 19:35:12.055:10.098748:0
04-07 19:35:12.056:10.098748:0
04-07 19:35:12.058:10.098748:0
04-07 19:35:12.059:10.098748:0
04-07 19:35:12.06:10.098748:0
04-07 19:35:12.061:10.098748:0
04-07 19:35:12.063:10.098748:0
04-07 19:35:12.064:10.098748:0
04-07 19:35:12.065:4.769013:0
04-07 19:35:12.066:4.769013:0
04-07 19:35:12.066:4.769013:0
04-07 19:35:12.067:4.769013:0
04-07 19:35:12.069:4.769013:0
04-07 19:35:12.07:4.769013:0
04-07 19:35:12.071:4.769013:0
04-07 19:35:12.072:4.769013:0
04-07 19:35:12.073:4.769013:0
04-07 19:35:12.074:4.769013:0
04-07 19:35:12.076:4.769013:0
04-07 19:35:12.077:4.769013:0
04-07 19:35:12.078:4.769013:0
04-07 19:35:12.079:4.769013:0
04-07 19:35:12.08:14652.93:1
04-07 19:35:12.081:14652.93:1
04-07 19:35:12.082:14652.93:1
04-07 19:35:12.083:14652.93:1
04-07 19:35:12.084:14652.93:1
04-07 19:35:12.085:14652.93:1
04-07 19:35:12.087:14652.93:1
04-07 19:35:12.088:14652.93:1
04-07 19:35:12.089:14652.93:1
04-07 19:35:12.091:14652.93:1
04-07 19:35:12.093:14652.93:1
04-07 19:35:12.094:14652.93:1
04-07 19:35:12.095:15356.401:1
04-07 19:35:12.097:15356.401:1
04-07 19:35:12.098:15356.401:1
04-07 19:35:12.099:15356.401:1
04-07 19:35:12.1:15356.401:1
04-07 19:35:12.101:15356.401:1
04-07 19:35:12.102:15356.401:1
04-07 19:35:12.104:15356.401:1
04-07 19:35:12.105:15356.401:1
04-07 19:35:12.106:15356.401:1
04-07 19:35:12.107:15356.401:1
04-07 19:35:12.108:15356.401:1
04-07 19:35:12.109:15356.401:1
04-07 19:35:12.111:15356.401:1
04-07 19:35:12.112:16.330828:0
04-07 19:35:12.113:16.330828:0
04-07 19:35:12.113:16.330828:0
04-07 19:35:12.115:5.2379146:0
04-07 19:35:12.116:5.2379146:0
04-07 19:35:12.117:5.2379146:0
04-07 19:35:12.118:5.2379146:0
04-07 19:35:12.12:5.2379146:0
04-07 19:35:12.121:5.2379146:0
04-07 19:35:12.122:5.2379146:0
04-07 19:35:12.123:5.2379146:0
04-07 19:35:12.124:5.2379146:0
04-07 19:35:12.125:5.2379146:0
04-07 19:35:12.127:5.2379146:0
04-07 19:35:12.128:5.2379146:0
04-07 19:35:12.129:5.2379146:0
04-07 19:35:12.13:5.2379146:0
04-07 19:35:12.131:5.2379146:0
04-07 19:35:12.133:5.2379146:0
04-07 19:35:12.134:5.2379146:0
04-07 19:35:12.135:4.8821487:0
04-07 19:35:12.136:4.8821487:0
04-07 19:35:12.138:4.8821487:0
04-07 19:35:12.139:4.8821487:0
04-07 19:35:12.14:4.8821487:0
04-07 19:35:12.141:4.8821487:0
04-07 19:35:12.143:4.8821487:0
04-07 19:35:12.144:4.8821487:0
04-07 19:35:12.145:4.8821487:0
04-07 19:35:12.146:4.8821487:0
04-07 19:35:12.147:4.8821487:0
04-07 19:35:12.148:4.8821487:0
04-07 19:35:12.149:4.8821487:0
04-07 19:35:12.151:15177.432:1
04-07 19:35:12.152:15177.432:1
04-07 19:35:12.153:15177.432:1
04-07 19:35:12.154:15177.432:1
04-07 19:35:12.156:15177.432:1
04-07 19:35:12.157:15177.432:1
04-07 19:35:12.158:15177.432:1
04-07 19:35:12.16:15177.432:1
04-07 19:35:12.161:15177.432:1
04-07 19:35:12.162:15177.432:1
04-07 19:35:12.163:15177.432:1
04-07 19:35:12.165:15177.432:1
04-07 19:35:12.166:15177.432:1
04-07 19:35:12.167:15177.432:1
04-07 19:35:12.168:15177.432:1
04-07 19:35:12.169:15177.432:1
04-07 19:35:12.17:15177.432:1
04-07 19:35:12.171:15177.432:1
04-07 19:35:12.173:15177.432:1
04-07 19:35:12.174:15177.432:1
04-07 19:35:12.175:15177.432:1
04-07 19:35:12.176:15177.432:1
04-07 19:35:12.177:15177.432:1
04-07 19:35:12.178:15177.432:1
04-07 19:35:12.179:15177.432:1
04-07 19:35:12.181:15177.432:1
04-07 19:35:12.182:15177.432:1
04-07 19:35:12.183:15177.432:1
04-07 19:35:12.184:15177.432:1
04-07 19:35:12.185:15177.432:1
04-07 19:35:12.186:15177.432:1
04-07 19:35:12.188:15177.432:1
04-07 19:35:12.189:15177.432:1
04-07 19:35:12.19:15177.432:1
04-07 19:35:12.191:15177.432:1
04-07 19:35:12.192:15177.432:1
04-07 19:35:12.193:15177.432:1
04-07 19:35:12.195:15177.432:1
04-07 19:35:12.196:15177.432:1
04-07 19:35:12.197:15177.432:1
04-07 19:35:12.198:15177.432:1
04-07 19:35:12.199:15177.432:1
04-07 19:35:12.199:15177.432:1
04-07 19:35:12.2:15177.432:1
04-07 19:35:12.202:15177.432:1
04-07 19:35:12.203:15177.432:1
04-07 19:35:12.204:15177.432:1
04-07 19:35:12.205:77.65018:0
04-07 19:35:12.205:77.65018:0
04-07 19:35:12.207:77.65018:0
04-07 19:35:12.208:77.65018:0
04-07 19:35:12.21:77.65018:0
04-07 19:35:12.211:77.65018:0
04-07 19:35:12.212:77.65018:0
04-07 19:35:12.213:77.65018:0
04-07 19:35:12.215:77.65018:0
04-07 19:35:12.216:77.65018:0
04-07 19:35:12.217:77.65018:0
04-07 19:35:12.218:77.65018:0
04-07 19:35:12.219:77.65018:0
04-07 19:35:12.221:7.0216517:0
04-07 19:35:12.222:7.0216517:0
04-07 19:35:12.224:7.0216517:0
04-07 19:35:12.225:7.0216517:0
04-07 19:35:12.226:7.0216517:0
04-07 19:35:12.227:7.0216517:0
04-07 19:35:12.228:7.0216517:0
04-07 19:35:12.23:7.0216517:0
04-07 19:35:12.231:7.0216517:0
04-07 19:35:12.232:7.0216517:0
04-07 19:35:12.233:7.0216517:0
04-07 19:35:12.234:7.0216517:0
04-07 19:35:12.236:7.0216517:0
04-07 19:35:12.237:14652.93:1
04-07 19:35:12.238:14652.93:1
04-07 19:35:12.239:14652.93:1
04-07 19:35:12.24:14652.93:1
04-07 19:35:12.242:14652.93:1
04-07 19:35:12.243:14652.93:1
04-07 19:35:12.244:14652.93:1
04-07 19:35:12.246:14652.93:1
04-07 19:35:12.247:14652.93:1
04-07 19:35:12.248:14652.93:1
04-07 19:35:12.25:14652.93:1
04-07 19:35:12.251:14652.93:1
04-07 19:35:12.251:14825.715:1
04-07 19:35:12.253:14825.715:1
04-07 19:35:12.254:14825.715:1
04-07 19:35:12.255:14825.715:1
04-07 19:35:12.256:14825.715:1
04-07 19:35:12.256:14825.715:1
04-07 19:35:12.257:14825.715:1
04-07 19:35:12.259:14825.715:1
04-07 19:35:12.261:14825.715:1
04-07 19:35:12.262:14825.715:1
04-07 19:35:12.263:14825.715:1
04-07 19:35:12.264:14825.715:1
04-07 19:35:12.266:14825.715:1
04-07 19:35:12.267:14825.715:1
04-07 19:35:12.268:15000.547:1
04-07 19:35:12.268:15000.547:1
04-07 19:35:12.27:15000.547:1
04-07 19:35:12.271:15000.547:1
04-07 19:35:12.272:15000.547:1
04-07 19:35:12.273:15000.547:1
04-07 19:35:12.274:15000.547:1
04-07 19:35:12.276:15000.547:1
04-07 19:35:12.277:15000.547:1
04-07 19:35:12.278:15000.547:1
04-07 19:35:12.279:15000.547:1
04-07 19:35:12.28:15000.547:1
04-07 19:35:12.281:15000.547:1
04-07 19:35:12.283:15000.547:1
04-07 19:35:12.284:9.981052:0
04-07 19:35:12.285:9.981052:0
04-07 19:35:12.287:9.981052:0
04-07 19:35:12.288:9.981052:0
04-07 19:35:12.289:9.981052:0
04-07 19:35:12.29:9.981052:0
04-07 19:35:12.291:9.981052:0
04-07 19:35:12.293:9.981052:0
04-07 19:35:12.295:9.981052:0
04-07 19:35:12.296:9.981052:0
04-07 19:35:12.298:9.981052:0
04-07 19:35:12.299:4.6042066:0
04-07 19:35:12.3:4.6042066:0
04-07 19:35:12.301:4.6042066:0
04-07 19:35:12.303:4.6042066:0
04-07 19:35:12.304:4.6042066:0
04-07 19:35:12.305:4.6042066:0
04-07 19:35:12.306:4.6042066:0
04-07 19:35:12.307:4.6042066:0
04-07 19:35:12.308:4.6042066:0
04-07 19:35:12.31:4.6042066:0
04-07 19:35:12.311:4.6042066:0
04-07 19:35:12.312:4.6042066:0
04-07 19:35:12.313:4.6042066:0
04-07 19:35:12.315:4.291483:0
04-07 19:35:12.317:4.291483:0
04-07 19:35:12.318:4.291483:0
04-07 19:35:12.319:4.291483:0
04-07 19:35:12.32:4.291483:0
04-07 19:35:12.321:4.291483:0
04-07 19:35:12.322:4.291483:0
04-07 19:35:12.324:4.291483:0
04-07 19:35:12.325:4.291483:0
04-07 19:35:12.326:4.291483:0
04-07 19:35:12.327:4.291483:0
04-07 19:35:12.328:4.291483:0
04-07 19:35:12.33:15356.401:1
04-07 19:35:12.331:15356.401:1
04-07 19:35:12.332:15356.401:1
04-07 19:35:12.333:15356.401:1
04-07 19:35:12.334:15356.401:1
04-07 19:35:12.335:15356.401:1
04-07 19:35:12.337:15356.401:1
04-07 19:35:12.338:15356.401:1
04-07 19:35:12.339:15356.401:1
04-07 19:35:12.34:15356.401:1
04-07 19:35:12.341:15356.401:1
04-07 19:35:12.342:15356.401:1
04-07 19:35:12.344:15356.401:1
04-07 19:35:12.345:15356.401:1
04-07 19:35:12.346:15356.401:1
04-07 19:35:12.347:15356.401:1
04-07 19:35:12.348:15356.401:1
04-07 19:35:12.349:15356.401:1
04-07 19:35:12.351:15356.401:1
04-07 19:35:12.352:15356.401:1
04-07 19:35:12.353:15356.401:1
04-07 19:35:12.354:15356.401:1
04-07 19:35:12.355:15356.401:1
04-07 19:35:12.356:15356.401:1
04-07 19:35:12.357:15356.401:1
04-07 19:35:12.359:15356.401:1
04-07 19:35:12.36:15356.401:1
04-07 19:35:12.361:16.1405:0
04-07 19:35:12.362:16.1405:0
04-07 19:35:12.364:16.1405:0
04-07 19:35:12.365:16.1405:0
04-07 19:35:12.366:16.1405:0
04-07 19:35:12.367:16.1405:0
04-07 19:35:12.368:16.1405:0
04-07 19:35:12.369:16.1405:0
04-07 19:35:12.371:16.1405:0
04-07 19:35:12.372:16.1405:0
04-07 19:35:12.373:16.1405:0
04-07 19:35:12.374:16.1405:0
04-07 19:35:12.375:16.1405:0
04-07 19:35:12.376:16.1405:0
04-07 19:35:12.378:15356.401:1
04-07 19:35:12.379:15356.401:1
04-07 19:35:12.38:15356.401:1
04-07 19:35:12.381:15356.401:1
04-07 19:35:12.382:15356.401:1
04-07 19:35:12.384:15356.401:1
04-07 19:35:12.385:15356.401:1
04-07 19:35:12.386:15356.401:1
04-07 19:35:12.387:15356.401:1
04-07 19:35:12.388:15356.401:1
04-07 19:35:12.389:15356.401:1
04-07 19:35:12.391:15356.401:1
04-07 19:35:12.392:15356.401:1
04-07 19:35:12.393:23.487482:0
04-07 19:35:12.394:23.487482:0
04-07 19:35:12.395:23.487482:0
04-07 19:35:12.397:23.487482:0
04-07 19:35:12.398:23.487482:0
04-07 19:35:12.399:23.487482:0
04-07 19:35:12.4:23.487482:0
04-07 19:35:12.402:23.487482:0
04-07 19:35:12.403:23.487482:0
04-07 19:35:12.404:23.487482:0
04-07 19:35:12.405:23.487482:0
04-07 19:35:12.406:23.487482:0
04-07 19:35:12.407:23.487482:0
04-07 19:35:12.409:14825.715:1
04-07 19:35:12.41:14825.715:1
04-07 19:35:12.411:14825.715:1
04-07 19:35:12.412:14825.715:1
04-07 19:35:12.414:14825.715:1
04-07 19:35:12.415:14825.715:1
04-07 19:35:12.416:14825.715:1
04-07 19:35:12.417:14825.715:1
04-07 19:35:12.418:14825.715:1
04-07 19:35:12.419:14825.715:1
04-07 19:35:12.421:14825.715:1
04-07 19:35:12.422:14825.715:1
04-07 19:35:12.426:37.981937:0
04-07 19:35:12.427:37.981937:0
04-07 19:35:12.427:37.981937:0
04-07 19:35:12.428:37.981937:0
04-07 19:35:12.43:37.981937:0
04-07 19:35:12.432:37.981937:0
04-07 19:35:12.433:37.981937:0
04-07 19:35:12.434:37.981937:0
04-07 19:35:12.435:37.981937:0
04-07 19:35:12.436:37.981937:0
04-07 19:35:12.437:37.981937:0
04-07 19:35:12.438:37.981937:0
04-07 19:35:12.439:6.544732:0
04-07 19:35:12.441:6.544732:0
04-07 19:35:12.442:6.544732:0
04-07 19:35:12.443:6.544732:0
04-07 19:35:12.444:6.544732:0
04-07 19:35:12.445:6.544732:0
04-07 19:35:12.446:6.544732:0
04-07 19:35:12.448:6.544732:0
04-07 19:35:12.449:6.544732:0
04-07 19:35:12.45:6.544732:0
04-07 19:35:12.451:6.544732:0
04-07 19:35:12.452:6.544732:0
04-07 19:35:12.453:6.544732:0
04-07 19:35:12.455:15177.432:1
04-07 19:35:12.456:15177.432:1
04-07 19:35:12.457:15177.432:1
04-07 19:35:12.458:15177.432:1
04-07 19:35:12.459:15177.432:1
04-07 19:35:12.46:15177.432:1
04-07 19:35:12.462:15177.432:1
04-07 19:35:12.463:15177.432:1
04-07 19:35:12.464:15177.432:1
04-07 19:35:12.465:15177.432:1
04-07 19:35:12.466:15177.432:1
04-07 19:35:12.467:15177.432:1
04-07 19:35:12.469:15177.432:1
04-07 19:35:12.47:15177.432:1
04-07 19:35:12.471:136.30814:0
04-07 19:35:12.473:136.30814:0
04-07 19:35:12.474:136.30814:0
04-07 19:35:12.475:136.30814:0
04-07 19:35:12.476:136.30814:0
04-07 19:35:12.477:136.30814:0
04-07 19:35:12.478:136.30814:0
04-07 19:35:12.48:136.30814:0
04-07 19:35:12.481:136.30814:0
04-07 19:35:12.482:136.30814:0
04-07 19:35:12.483:136.30814:0
04-07 19:35:12.485:136.30814:0
04-07 19:35:12.486:14825.715:1
04-07 19:35:12.487:14825.715:1
04-07 19:35:12.488:14825.715:1
04-07 19:35:12.489:14825.715:1
04-07 19:35:12.49:14825.715:1
04-07 19:35:12.492:14825.715:1
04-07 19:35:12.493:14825.715:1
04-07 19:35:12.494:14825.715:1
04-07 19:35:12.495:14825.715:1
04-07 19:35:12.496:14825.715:1
04-07 19:35:12.497:14825.715:1
04-07 19:35:12.499:14825.715:1
04-07 19:35:12.5:14825.715:1
04-07 19:35:12.501:14825.715:1
04-07 19:35:12.502:14825.715:1
04-07 19:35:12.503:14825.715:1
04-07 19:35:12.504:14825.715:1
04-07 19:35:12.506:14825.715:1
04-07 19:35:12.507:14825.715:1
04-07 19:35:12.508:14825.715:1
04-07 19:35:12.509:14825.715:1
04-07 19:35:12.51:14825.715:1
04-07 19:35:12.511:14825.715:1
04-07 19:35:12.512:14825.715:1
04-07 19:35:12.514:14825.715:1
04-07 19:35:12.515:14825.715:1
04-07 19:35:12.516:14825.715:1
04-07 19:35:12.517:9.303126:0
04-07 19:35:12.518:9.303126:0
04-07 19:35:12.519:9.303126:0
04-07 19:35:12.521:9.303126:0
04-07 19:35:12.522:9.303126:0
04-07 19:35:12.523:9.303126:0
04-07 19:35:12.524:9.303126:0
04-07 19:35:12.525:9.303126:0
04-07 19:35:12.526:9.303126:0
04-07 19:35:12.528:9.303126:0
04-07 19:35:12.529:9.303126:0
04-07 19:35:12.53:9.303126:0
04-07 19:35:12.532:9.303126:0
04-07 19:35:12.534:15177.432:1
04-07 19:35:12.535:15177.432:1
04-07 19:35:12.537:15177.432:1
04-07 19:35:12.538:15177.432:1
04-07 19:35:12.539:15177.432:1
04-07 19:35:12.54:15177.432:1
04-07 19:35:12.541:15177.432:1
04-07 19:35:12.542:15177.432:1
04-07 19:35:12.544:15177.432:1
04-07 19:35:12.545:15177.432:1
04-07 19:35:12.546:15177.432:1
04-07 19:35:12.547:15177.432:1
04-07 19:35:12.548:15177.432:1
04-07 19:35:12.549:15177.432:1
04-07 19:35:12.551:15177.432:1
04-07 19:35:12.552:15177.432:1
04-07 19:35:12.553:15177.432:1
04-07 19:35:12.554:15177.432:1
04-07 19:35:12.555:15177.432:1
04-07 19:35:12.556:15177.432:1
04-07 19:35:12.558:15177.432:1
04-07 19:35:12.559:15177.432:1
04-07 19:35:12.56:15177.432:1
04-07 19:35:12.561:15177.432:1
04-07 19:35:12.562:15177.432:1
04-07 19:35:12.563:15177.432:1
04-07 19:35:12.565:11.761253:0
04-07 19:35:12.566:11.761253:0
04-07 19:35:12.567:11.761253:0
04-07 19:35:12.568:11.761253:0
04-07 19:35:12.57:11.761253:0
04-07 19:35:12.571:11.761253:0
04-07 19:35:12.572:11.761253:0
04-07 19:35:12.573:11.761253:0
04-07 19:35:12.574:11.761253:0
04-07 19:35:12.575:11.761253:0
04-07 19:35:12.576:11.761253:0
04-07 19:35:12.578:11.761253:0
04-07 19:35:12.579:11.761253:0
04-07 19:35:12.579:4.8821487:0
04-07 19:35:12.581:4.8821487:0
04-07 19:35:12.583:4.8821487:0
04-07 19:35:12.585:4.8821487:0
04-07 19:35:12.586:4.8821487:0
04-07 19:35:12.587:4.8821487:0
04-07 19:35:12.588:4.8821487:0
04-07 19:35:12.589:4.8821487:0
04-07 19:35:12.589:4.8821487:0
04-07 19:35:12.59:4.8821487:0
04-07 19:35:12.592:4.8821487:0
04-07 19:35:12.593:4.8821487:0
04-07 19:35:12.594:4.8821487:0
04-07 19:35:12.595:4.8821487:0
04-07 19:35:12.596:15177.432:1
04-07 19:35:12.597:15177.432:1
04-07 19:35:12.599:15177.432:1
04-07 19:35:12.601:15177.432:1
04-07 19:35:12.602:15177.432:1
04-07 19:35:12.603:15177.432:1
04-07 19:35:12.604:15177.432:1
04-07 19:35:12.605:15177.432:1
04-07 19:35:12.606:15177.432:1
04-07 19:35:12.608:15177.432:1
04-07 19:35:12.609:15177.432:1
04-07 19:35:12.61:15177.432:1
04-07 19:35:12.611:17.520866:0
04-07 19:35:12.612:17.520866:0
04-07 19:35:12.613:17.520866:0
04-07 19:35:12.614:17.520866:0
04-07 19:35:12.615:17.520866:0
04-07 19:35:12.617:17.520866:0
04-07 19:35:12.618:17.520866:0
04-07 19:35:12.619:17.520866:0
04-07 19:35:12.62:17.520866:0
04-07 19:35:12.621:17.520866:0
04-07 19:35:12.623:17.520866:0
04-07 19:35:12.624:17.520866:0
04-07 19:35:12.625:17.520866:0
04-07 19:35:12.626:17.520866:0
04-07 19:35:12.627:14825.715:1
04-07 19:35:12.628:14825.715:1
04-07 19:35:12.629:14825.715:1
04-07 19:35:12.631:14825.715:1
04-07 19:35:12.632:14825.715:1
04-07 19:35:12.633:14825.715:1
04-07 19:35:12.634:14825.715:1
04-07 19:35:12.635:14825.715:1
04-07 19:35:12.637:14825.715:1
04-07 19:35:12.638:14825.715:1
04-07 19:35:12.639:14825.715:1
04-07 19:35:12.64:14825.715:1
04-07 19:35:12.641:14825.715:1
04-07 19:35:12.643:21.892183:0
04-07 19:35:12.644:21.892183:0
04-07 19:35:12.646:21.892183:0
04-07 19:35:12.647:21.892183:0
04-07 19:35:12.648:21.892183:0
04-07 19:35:12.649:21.892183:0
04-07 19:35:12.65:21.892183:0
04-07 19:35:12.652:21.892183:0
04-07 19:35:12.653:21.892183:0
04-07 19:35:12.654:21.892183:0
04-07 19:35:12.655:21.892183:0
04-07 19:35:12.656:21.892183:0
04-07 19:35:12.658:21.892183:0
04-07 19:35:12.659:5.958843:0
04-07 19:35:12.66:5.958843:0
04-07 19:35:12.661:5.958843:0
04-07 19:35:12.662:5.958843:0
04-07 19:35:12.664:5.958843:0
04-07 19:35:12.665:5.958843:0
04-07 19:35:12.666:5.958843:0
04-07 19:35:12.668:5.958843:0
04-07 19:35:12.669:5.958843:0
04-07 19:35:12.67:5.958843:0
04-07 19:35:12.671:5.958843:0
04-07 19:35:12.673:5.958843:0
04-07 19:35:12.674:14652.93:1
04-07 19:35:12.675:14652.93:1
04-07 19:35:12.676:14652.93:1
04-07 19:35:12.677:14652.93:1
04-07 19:35:12.678:14652.93:1
04-07 19:35:12.68:14652.93:1
04-07 19:35:12.681:14652.93:1
04-07 19:35:12.682:14652.93:1
04-07 19:35:12.683:14652.93:1
04-07 19:35:12.684:14652.93:1
04-07 19:35:12.686:14652.93:1
04-07 19:35:12.687:14652.93:1
04-07 19:35:12.688:14652.93:1
04-07 19:35:12.689:14652.93:1
04-07 19:35:12.69:51.516846:0
04-07 19:35:12.692:51.516846:0
04-07 19:35:12.693:51.516846:0
04-07 19:35:12.694:51.516846:0
04-07 19:35:12.695:51.516846:0
04-07 19:35:12.697:51.516846:0
04-07 19:35:12.698:51.516846:0
04-07 19:35:12.699:51.516846:0
04-07 19:35:12.7:51.516846:0
04-07 19:35:12.702:51.516846:0
04-07 19:35:12.703:51.516846:0
04-07 19:35:12.704:51.516846:0
04-07 19:35:12.704:51.516846:0
04-07 19:35:12.706:7.0216517:0
04-07 19:35:12.707:7.0216517:0
04-07 19:35:12.709:7.0216517:0
04-07 19:35:12.71:7.0216517:0
04-07 19:35:12.711:7.0216517:0
04-07 19:35:12.712:7.0216517:0
04-07 19:35:12.713:7.0216517:0
04-07 19:35:12.714:7.0216517:0
04-07 19:35:12.716:7.0216517:0
04-07 19:35:12.717:7.0216517:0
04-07 19:35:12.718:7.0216517:0
