04-18 11:55:46.576:13818.734:1
04-18 11:55:46.577:13818.734:1
04-18 11:55:46.578:13818.734:1
04-18 11:55:46.579:13818.734:1
04-18 11:55:46.58:13818.734:1
04-18 11:55:46.581:13818.734:1
04-18 11:55:46.583:13818.734:1
04-18 11:55:46.584:13818.734:1
04-18 11:55:46.585:13818.734:1
04-18 11:55:46.586:13818.734:1
04-18 11:55:46.587:13818.734:1
04-18 11:55:46.589:13818.734:1
04-18 11:55:46.59:13818.734:1
04-18 11:55:46.591:13818.734:1
04-18 11:55:46.592:13818.734:1
04-18 11:55:46.593:13818.734:1
04-18 11:55:46.594:13818.734:1
04-18 11:55:46.596:13818.734:1
04-18 11:55:46.597:13818.734:1
04-18 11:55:46.598:14.355047:0
04-18 11:55:46.599:14.355047:0
04-18 11:55:46.6:14.355047:0
04-18 11:55:46.601:14.355047:0
04-18 11:55:46.602:14.355047:0
04-18 11:55:46.604:14.355047:0
04-18 11:55:46.605:14.355047:0
04-18 11:55:46.606:14.355047:0
04-18 11:55:46.607:14.355047:0
04-18 11:55:46.608:14.355047:0
04-18 11:55:46.609:14.355047:0
04-18 11:55:46.611:14.355047:0
04-18 11:55:46.612:14.355047:0
04-18 11:55:46.613:14.355047:0
04-18 11:55:46.614:5.3621736:0
04-18 11:55:46.615:5.3621736:0
04-18 11:55:46.616:5.3621736:0
04-18 11:55:46.617:5.3621736:0
04-18 11:55:46.618:5.3621736:0
04-18 11:55:46.619:5.3621736:0
04-18 11:55:46.621:5.3621736:0
04-18 11:55:46.622:5.3621736:0
04-18 11:55:46.623:5.3621736:0
04-18 11:55:46.624:5.3621736:0
04-18 11:55:46.625:5.3621736:0
04-18 11:55:46.626:5.3621736:0
04-18 11:55:46.628:5.3621736:0
04-18 11:55:46.629:13657.685:1
04-18 11:55:46.63:13657.685:1
04-18 11:55:46.631:13657.685:1
04-18 11:55:46.632:13657.685:1
04-18 11:55:46.633:13657.685:1
04-18 11:55:46.635:13657.685:1
04-18 11:55:46.636:13657.685:1
04-18 11:55:46.637:13657.685:1
04-18 11:55:46.638:13657.685:1
04-18 11:55:46.639:13657.685:1
04-18 11:55:46.64:13657.685:1
04-18 11:55:46.642:13657.685:1
04-18 11:55:46.643:13657.685:1
04-18 11:55:46.644:13657.685:1
04-18 11:55:46.645:13498.512:1
04-18 11:55:46.646:13498.512:1
04-18 11:55:46.647:13498.512:1
04-18 11:55:46.648:13498.512:1
04-18 11:55:46.649:13498.512:1
04-18 11:55:46.651:13498.512:1
04-18 11:55:46.652:13498.512:1
04-18 11:55:46.653:13498.512:1
04-18 11:55:46.654:13498.512:1
04-18 11:55:46.656:13498.512:1
04-18 11:55:46.657:13498.512:1
04-18 11:55:46.658:13498.512:1
04-18 11:55:46.659:13498.512:1
04-18 11:55:46.661:24.90535:0
04-18 11:55:46.662:24.90535:0
04-18 11:55:46.664:24.90535:0
04-18 11:55:46.665:24.90535:0
04-18 11:55:46.666:24.90535:0
04-18 11:55:46.667:24.90535:0
04-18 11:55:46.668:24.90535:0
04-18 11:55:46.67:24.90535:0
04-18 11:55:46.671:24.90535:0
04-18 11:55:46.672:24.90535:0
04-18 11:55:46.673:24.90535:0
04-18 11:55:46.674:24.90535:0
04-18 11:55:46.675:24.90535:0
04-18 11:55:46.677:6.544732:0
04-18 11:55:46.678:6.544732:0
04-18 11:55:46.679:6.544732:0
04-18 11:55:46.68:6.544732:0
04-18 11:55:46.681:6.544732:0
04-18 11:55:46.683:6.544732:0
04-18 11:55:46.684:6.544732:0
04-18 11:55:46.685:6.544732:0
04-18 11:55:46.686:6.544732:0
04-18 11:55:46.687:6.544732:0
04-18 11:55:46.688:6.544732:0
04-18 11:55:46.69:6.544732:0
04-18 11:55:46.691:6.544732:0
04-18 11:55:46.691:13657.685:1
04-18 11:55:46.692:13657.685:1
04-18 11:55:46.694:13657.685:1
04-18 11:55:46.695:13657.685:1
04-18 11:55:46.696:13657.685:1
04-18 11:55:46.697:13657.685:1
04-18 11:55:46.697:13657.685:1
04-18 11:55:46.698:13657.685:1
04-18 11:55:46.7:13657.685:1
04-18 11:55:46.701:13657.685:1
04-18 11:55:46.702:13657.685:1
04-18 11:55:46.703:13657.685:1
04-18 11:55:46.704:13657.685:1
04-18 11:55:46.705:13657.685:1
04-18 11:55:46.707:13657.685:1
04-18 11:55:46.708:13657.685:1
04-18 11:55:46.709:13657.685:1
04-18 11:55:46.71:13657.685:1
04-18 11:55:46.711:13657.685:1
04-18 11:55:46.712:13657.685:1
04-18 11:55:46.714:13657.685:1
04-18 11:55:46.715:13657.685:1
04-18 11:55:46.716:13657.685:1
04-18 11:55:46.717:13657.685:1
04-18 11:55:46.718:13657.685:1
04-18 11:55:46.719:13657.685:1
04-18 11:55:46.72:13657.685:1
04-18 11:55:46.722:13657.685:1
04-18 11:55:46.723:13657.685:1
04-18 11:55:46.723:184.88168:0
04-18 11:55:46.724:184.88168:0
04-18 11:55:46.726:184.88168:0
04-18 11:55:46.727:184.88168:0
04-18 11:55:46.728:184.88168:0
04-18 11:55:46.729:184.88168:0
04-18 11:55:46.73:184.88168:0
04-18 11:55:46.731:184.88168:0
04-18 11:55:46.733:184.88168:0
04-18 11:55:46.734:184.88168:0
04-18 11:55:46.735:184.88168:0
04-18 11:55:46.736:184.88168:0
04-18 11:55:46.737:184.88168:0
04-18 11:55:46.737:184.88168:0
04-18 11:55:46.739:7.894991:0
04-18 11:55:46.74:7.894991:0
04-18 11:55:46.742:7.894991:0
04-18 11:55:46.743:7.894991:0
04-18 11:55:46.744:7.894991:0
04-18 11:55:46.745:7.894991:0
04-18 11:55:46.745:7.894991:0
04-18 11:55:46.747:7.894991:0
04-18 11:55:46.748:7.894991:0
04-18 11:55:46.749:7.894991:0
04-18 11:55:46.75:7.894991:0
04-18 11:55:46.751:7.894991:0
04-18 11:55:46.753:7.894991:0
04-18 11:55:46.754:4.4450955:0
04-18 11:55:46.755:4.4450955:0
04-18 11:55:46.757:13032.03:1
04-18 11:55:46.758:13032.03:1
04-18 11:55:46.759:13032.03:1
04-18 11:55:46.761:13032.03:1
04-18 11:55:46.762:13032.03:1
04-18 11:55:46.763:13032.03:1
04-18 11:55:46.764:13032.03:1
04-18 11:55:46.765:13032.03:1
04-18 11:55:46.767:13032.03:1
04-18 11:55:46.768:13032.03:1
04-18 11:55:46.769:13032.03:1
04-18 11:55:46.77:13032.03:1
04-18 11:55:46.771:13032.03:1
04-18 11:55:46.773:13032.03:1
04-18 11:55:46.774:13032.03:1
04-18 11:55:46.775:13032.03:1
04-18 11:55:46.776:13032.03:1
04-18 11:55:46.778:13032.03:1
04-18 11:55:46.779:13032.03:1
04-18 11:55:46.78:13032.03:1
04-18 11:55:46.781:13032.03:1
04-18 11:55:46.782:13032.03:1
04-18 11:55:46.783:13032.03:1
04-18 11:55:46.785:13032.03:1
04-18 11:55:46.786:13032.03:1
04-18 11:55:46.787:13032.03:1
04-18 11:55:46.788:13032.03:1
04-18 11:55:46.788:13032.03:1
04-18 11:55:46.789:13032.03:1
04-18 11:55:46.791:13032.03:1
04-18 11:55:46.792:13032.03:1
04-18 11:55:46.793:13032.03:1
04-18 11:55:46.794:13032.03:1
04-18 11:55:46.796:13032.03:1
04-18 11:55:46.797:13032.03:1
04-18 11:55:46.798:13032.03:1
04-18 11:55:46.799:13032.03:1
04-18 11:55:46.8:13032.03:1
04-18 11:55:46.802:10.962414:0
04-18 11:55:46.803:10.962414:0
04-18 11:55:46.805:10.962414:0
04-18 11:55:46.806:10.962414:0
04-18 11:55:46.807:10.962414:0
04-18 11:55:46.809:10.962414:0
04-18 11:55:46.81:10.962414:0
04-18 11:55:46.811:10.962414:0
04-18 11:55:46.812:10.962414:0
04-18 11:55:46.813:10.962414:0
04-18 11:55:46.814:10.962414:0
04-18 11:55:46.816:10.962414:0
04-18 11:55:46.816:5.056904:0
04-18 11:55:46.818:5.056904:0
04-18 11:55:46.819:5.056904:0
04-18 11:55:46.82:5.056904:0
04-18 11:55:46.821:5.056904:0
04-18 11:55:46.822:5.056904:0
04-18 11:55:46.824:5.056904:0
04-18 11:55:46.825:5.056904:0
04-18 11:55:46.826:5.056904:0
04-18 11:55:46.827:5.056904:0
04-18 11:55:46.828:5.056904:0
04-18 11:55:46.83:5.056904:0
04-18 11:55:46.831:5.056904:0
04-18 11:55:46.832:5.056904:0
04-18 11:55:46.833:12880.149:1
04-18 11:55:46.834:12880.149:1
04-18 11:55:46.836:12880.149:1
04-18 11:55:46.837:12880.149:1
04-18 11:55:46.838:12880.149:1
04-18 11:55:46.839:12880.149:1
04-18 11:55:46.841:12880.149:1
04-18 11:55:46.842:12880.149:1
04-18 11:55:46.843:12880.149:1
04-18 11:55:46.844:12880.149:1
04-18 11:55:46.846:12880.149:1
04-18 11:55:46.847:12880.149:1
04-18 11:55:46.848:12880.149:1
04-18 11:55:46.849:12880.149:1
04-18 11:55:46.85:12880.149:1
04-18 11:55:46.852:12880.149:1
04-18 11:55:46.853:12880.149:1
04-18 11:55:46.854:12880.149:1
04-18 11:55:46.855:12880.149:1
04-18 11:55:46.856:12880.149:1
04-18 11:55:46.858:12880.149:1
04-18 11:55:46.859:12880.149:1
04-18 11:55:46.86:12880.149:1
04-18 11:55:46.861:12880.149:1
04-18 11:55:46.863:12880.149:1
04-18 11:55:46.863:17.31667:0
04-18 11:55:46.865:17.31667:0
04-18 11:55:46.866:17.31667:0
04-18 11:55:46.867:17.31667:0
04-18 11:55:46.868:17.31667:0
04-18 11:55:46.869:17.31667:0
04-18 11:55:46.87:17.31667:0
04-18 11:55:46.872:17.31667:0
04-18 11:55:46.873:17.31667:0
04-18 11:55:46.874:17.31667:0
04-18 11:55:46.875:17.31667:0
04-18 11:55:46.876:17.31667:0
04-18 11:55:46.878:17.31667:0
04-18 11:55:46.879:17.31667:0
04-18 11:55:46.88:5.752919:0
04-18 11:55:46.881:5.752919:0
04-18 11:55:46.883:5.752919:0
04-18 11:55:46.884:5.752919:0
04-18 11:55:46.885:5.752919:0
04-18 11:55:46.886:5.752919:0
04-18 11:55:46.887:5.752919:0
04-18 11:55:46.889:5.752919:0
04-18 11:55:46.89:5.752919:0
04-18 11:55:46.891:5.752919:0
04-18 11:55:46.893:5.752919:0
04-18 11:55:46.894:5.752919:0
04-18 11:55:46.895:12581.676:1
04-18 11:55:46.896:12581.676:1
04-18 11:55:46.897:12581.676:1
04-18 11:55:46.898:12581.676:1
04-18 11:55:46.899:12581.676:1
04-18 11:55:46.901:12581.676:1
04-18 11:55:46.902:12581.676:1
04-18 11:55:46.903:12581.676:1
04-18 11:55:46.904:12581.676:1
04-18 11:55:46.905:12581.676:1
04-18 11:55:46.907:12581.676:1
04-18 11:55:46.908:12581.676:1
04-18 11:55:46.91:12581.676:1
04-18 11:55:46.911:12581.676:1
04-18 11:55:46.912:12581.676:1
04-18 11:55:46.913:12581.676:1
04-18 11:55:46.915:12581.676:1
04-18 11:55:46.916:12581.676:1
04-18 11:55:46.917:12581.676:1
04-18 11:55:46.918:12581.676:1
04-18 11:55:46.918:12581.676:1
04-18 11:55:46.919:12581.676:1
04-18 11:55:46.921:12581.676:1
04-18 11:55:46.922:12581.676:1
04-18 11:55:46.923:12581.676:1
04-18 11:55:46.923:12581.676:1
04-18 11:55:46.925:12581.676:1
04-18 11:55:46.926:12581.676:1
04-18 11:55:46.927:37.539276:0
04-18 11:55:46.928:37.539276:0
04-18 11:55:46.93:37.539276:0
04-18 11:55:46.931:37.539276:0
04-18 11:55:46.932:37.539276:0
04-18 11:55:46.933:37.539276:0
04-18 11:55:46.934:37.539276:0
04-18 11:55:46.936:37.539276:0
04-18 11:55:46.937:37.539276:0
04-18 11:55:46.938:37.539276:0
04-18 11:55:46.939:37.539276:0
04-18 11:55:46.94:37.539276:0
04-18 11:55:46.942:6.858937:0
04-18 11:55:46.943:6.858937:0
04-18 11:55:46.944:6.858937:0
04-18 11:55:46.945:6.858937:0
04-18 11:55:46.946:6.858937:0
04-18 11:55:46.947:6.858937:0
04-18 11:55:46.949:6.858937:0
04-18 11:55:46.95:6.858937:0
04-18 11:55:46.951:6.858937:0
04-18 11:55:46.952:6.858937:0
04-18 11:55:46.953:6.858937:0
04-18 11:55:46.954:6.858937:0
04-18 11:55:46.956:6.858937:0
04-18 11:55:46.957:6.858937:0
04-18 11:55:46.959:12730.038:1
04-18 11:55:46.96:12730.038:1
04-18 11:55:46.962:12730.038:1
04-18 11:55:46.963:12730.038:1
04-18 11:55:46.964:12730.038:1
04-18 11:55:46.965:12730.038:1
04-18 11:55:46.967:12730.038:1
04-18 11:55:46.968:12730.038:1
04-18 11:55:46.969:12730.038:1
04-18 11:55:46.97:12730.038:1
04-18 11:55:46.971:12730.038:1
04-18 11:55:46.972:12730.038:1
04-18 11:55:46.975:12880.149:1
04-18 11:55:46.976:12880.149:1
04-18 11:55:46.978:12880.149:1
04-18 11:55:46.979:12880.149:1
04-18 11:55:46.98:12880.149:1
04-18 11:55:46.981:12880.149:1
04-18 11:55:46.982:12880.149:1
04-18 11:55:46.984:12880.149:1
04-18 11:55:46.985:12880.149:1
04-18 11:55:46.986:12880.149:1
04-18 11:55:46.987:12880.149:1
04-18 11:55:46.988:12880.149:1
04-18 11:55:46.99:3306.2642:2
04-18 11:55:46.991:3306.2642:2
04-18 11:55:46.992:3306.2642:2
04-18 11:55:46.994:3306.2642:2
04-18 11:55:46.995:3306.2642:2
04-18 11:55:46.996:3306.2642:2
04-18 11:55:46.997:3306.2642:2
04-18 11:55:46.998:3306.2642:2
04-18 11:55:46.999:3306.2642:2
04-18 11:55:47.001:3306.2642:2
04-18 11:55:47.002:3306.2642:2
04-18 11:55:47.003:3306.2642:2
04-18 11:55:47.004:8.4703045:0
04-18 11:55:47.005:8.4703045:0
04-18 11:55:47.006:8.4703045:0
04-18 11:55:47.007:8.4703045:0
04-18 11:55:47.009:8.4703045:0
04-18 11:55:47.01:8.4703045:0
04-18 11:55:47.011:8.4703045:0
04-18 11:55:47.012:8.4703045:0
04-18 11:55:47.013:8.4703045:0
04-18 11:55:47.015:8.4703045:0
04-18 11:55:47.016:8.4703045:0
04-18 11:55:47.017:8.4703045:0
04-18 11:55:47.018:8.4703045:0
04-18 11:55:47.019:8.4703045:0
04-18 11:55:47.021:4.6584992:0
04-18 11:55:47.022:4.6584992:0
04-18 11:55:47.023:4.6584992:0
04-18 11:55:47.024:4.6584992:0
04-18 11:55:47.025:4.6584992:0
04-18 11:55:47.027:4.6584992:0
04-18 11:55:47.028:4.6584992:0
04-18 11:55:47.029:4.6584992:0
04-18 11:55:47.03:4.6584992:0
04-18 11:55:47.032:4.6584992:0
04-18 11:55:47.033:4.6584992:0
04-18 11:55:47.034:4.6584992:0
04-18 11:55:47.035:12730.038:1
04-18 11:55:47.036:12730.038:1
04-18 11:55:47.038:12730.038:1
04-18 11:55:47.039:12730.038:1
04-18 11:55:47.04:12730.038:1
04-18 11:55:47.041:12730.038:1
04-18 11:55:47.043:12730.038:1
04-18 11:55:47.044:12730.038:1
04-18 11:55:47.045:12730.038:1
04-18 11:55:47.046:12730.038:1
04-18 11:55:47.047:12730.038:1
04-18 11:55:47.049:12730.038:1
04-18 11:55:47.05:12730.038:1
04-18 11:55:47.051:12730.038:1
04-18 11:55:47.052:12730.038:1
04-18 11:55:47.054:12730.038:1
04-18 11:55:47.055:12730.038:1
04-18 11:55:47.056:12730.038:1
04-18 11:55:47.057:12730.038:1
04-18 11:55:47.058:12730.038:1
04-18 11:55:47.059:12730.038:1
04-18 11:55:47.061:12730.038:1
04-18 11:55:47.062:12730.038:1
04-18 11:55:47.063:12730.038:1
04-18 11:55:47.064:12730.038:1
04-18 11:55:47.065:12730.038:1
04-18 11:55:47.066:11.899942:0
04-18 11:55:47.068:11.899942:0
04-18 11:55:47.069:11.899942:0
04-18 11:55:47.07:11.899942:0
04-18 11:55:47.071:11.899942:0
04-18 11:55:47.071:11.899942:0
04-18 11:55:47.072:11.899942:0
04-18 11:55:47.074:11.899942:0
04-18 11:55:47.075:11.899942:0
04-18 11:55:47.076:11.899942:0
04-18 11:55:47.078:11.899942:0
04-18 11:55:47.079:11.899942:0
04-18 11:55:47.08:11.899942:0
04-18 11:55:47.081:11.899942:0
04-18 11:55:47.083:5.1165347:0
04-18 11:55:47.084:5.1165347:0
04-18 11:55:47.085:5.1165347:0
04-18 11:55:47.087:5.1165347:0
04-18 11:55:47.088:5.1165347:0
04-18 11:55:47.089:5.1165347:0
04-18 11:55:47.09:5.1165347:0
04-18 11:55:47.091:5.1165347:0
04-18 11:55:47.093:5.1165347:0
04-18 11:55:47.095:5.1165347:0
04-18 11:55:47.096:5.1165347:0
04-18 11:55:47.097:5.1165347:0
04-18 11:55:47.098:12730.038:1
04-18 11:55:47.099:12730.038:1
04-18 11:55:47.1:12730.038:1
04-18 11:55:47.101:12730.038:1
04-18 11:55:47.102:12730.038:1
04-18 11:55:47.104:12730.038:1
04-18 11:55:47.105:12730.038:1
04-18 11:55:47.106:12730.038:1
04-18 11:55:47.107:12730.038:1
04-18 11:55:47.108:12730.038:1
04-18 11:55:47.11:12730.038:1
04-18 11:55:47.111:12730.038:1
04-18 11:55:47.112:12730.038:1
04-18 11:55:47.113:12730.038:1
04-18 11:55:47.115:12730.038:1
04-18 11:55:47.116:12730.038:1
04-18 11:55:47.117:12730.038:1
04-18 11:55:47.118:12730.038:1
04-18 11:55:47.119:12730.038:1
04-18 11:55:47.121:12730.038:1
04-18 11:55:47.122:12730.038:1
04-18 11:55:47.123:12730.038:1
04-18 11:55:47.124:12730.038:1
04-18 11:55:47.125:12730.038:1
04-18 11:55:47.127:12730.038:1
04-18 11:55:47.128:12730.038:1
04-18 11:55:47.129:20.405237:0
04-18 11:55:47.13:20.405237:0
04-18 11:55:47.131:20.405237:0
04-18 11:55:47.132:20.405237:0
04-18 11:55:47.134:20.405237:0
04-18 11:55:47.135:20.405237:0
04-18 11:55:47.136:20.405237:0
04-18 11:55:47.137:20.405237:0
04-18 11:55:47.137:20.405237:0
04-18 11:55:47.138:20.405237:0
04-18 11:55:47.14:20.405237:0
04-18 11:55:47.141:20.405237:0
04-18 11:55:47.142:20.405237:0
04-18 11:55:47.143:20.405237:0
04-18 11:55:47.145:6.02911:0
04-18 11:55:47.147:6.02911:0
04-18 11:55:47.148:6.02911:0
04-18 11:55:47.15:6.02911:0
04-18 11:55:47.151:6.02911:0
04-18 11:55:47.153:6.02911:0
04-18 11:55:47.154:6.02911:0
04-18 11:55:47.155:6.02911:0
04-18 11:55:47.156:6.02911:0
04-18 11:55:47.157:6.02911:0
04-18 11:55:47.159:6.02911:0
04-18 11:55:47.16:6.02911:0
04-18 11:55:47.162:12581.676:1
04-18 11:55:47.163:12581.676:1
04-18 11:55:47.165:12581.676:1
04-18 11:55:47.166:12581.676:1
04-18 11:55:47.167:12581.676:1
04-18 11:55:47.168:12581.676:1
04-18 11:55:47.169:12581.676:1
04-18 11:55:47.171:12581.676:1
04-18 11:55:47.172:12581.676:1
04-18 11:55:47.173:12581.676:1
04-18 11:55:47.174:12581.676:1
04-18 11:55:47.175:12581.676:1
04-18 11:55:47.177:12581.676:1
04-18 11:55:47.178:12581.676:1
04-18 11:55:47.179:12581.676:1
04-18 11:55:47.18:12581.676:1
04-18 11:55:47.181:12581.676:1
04-18 11:55:47.182:12581.676:1
04-18 11:55:47.183:12581.676:1
04-18 11:55:47.185:12581.676:1
04-18 11:55:47.186:12581.676:1
04-18 11:55:47.187:12581.676:1
04-18 11:55:47.188:12581.676:1
04-18 11:55:47.189:12581.676:1
04-18 11:55:47.191:12581.676:1
04-18 11:55:47.192:55.270912:0
04-18 11:55:47.193:55.270912:0
04-18 11:55:47.194:55.270912:0
04-18 11:55:47.195:55.270912:0
04-18 11:55:47.196:55.270912:0
04-18 11:55:47.197:55.270912:0
04-18 11:55:47.199:55.270912:0
04-18 11:55:47.2:55.270912:0
04-18 11:55:47.201:55.270912:0
04-18 11:55:47.202:55.270912:0
04-18 11:55:47.203:55.270912:0
04-18 11:55:47.204:55.270912:0
04-18 11:55:47.206:55.270912:0
04-18 11:55:47.207:7.0216517:0
04-18 11:55:47.208:7.0216517:0
04-18 11:55:47.209:7.0216517:0
04-18 11:55:47.21:7.0216517:0
04-18 11:55:47.212:7.0216517:0
04-18 11:55:47.213:7.0216517:0
04-18 11:55:47.214:7.0216517:0
04-18 11:55:47.215:7.0216517:0
04-18 11:55:47.216:7.0216517:0
04-18 11:55:47.217:7.0216517:0
04-18 11:55:47.219:7.0216517:0
04-18 11:55:47.22:7.0216517:0
04-18 11:55:47.221:7.0216517:0
04-18 11:55:47.222:7.0216517:0
04-18 11:55:47.223:12435.044:1
04-18 11:55:47.224:12435.044:1
04-18 11:55:47.225:12435.044:1
04-18 11:55:47.226:12435.044:1
04-18 11:55:47.227:12435.044:1
04-18 11:55:47.229:12435.044:1
04-18 11:55:47.23:12435.044:1
04-18 11:55:47.231:12435.044:1
04-18 11:55:47.232:12435.044:1
04-18 11:55:47.233:12435.044:1
04-18 11:55:47.234:12435.044:1
04-18 11:55:47.236:12435.044:1
04-18 11:55:47.237:12435.044:1
04-18 11:55:47.238:12435.044:1
04-18 11:55:47.239:12435.044:1
04-18 11:55:47.24:12435.044:1
04-18 11:55:47.241:12435.044:1
04-18 11:55:47.243:12435.044:1
04-18 11:55:47.244:12435.044:1
04-18 11:55:47.245:12435.044:1
04-18 11:55:47.246:12435.044:1
04-18 11:55:47.247:12435.044:1
04-18 11:55:47.248:12435.044:1
04-18 11:55:47.249:12435.044:1
04-18 11:55:47.251:12435.044:1
04-18 11:55:47.252:12435.044:1
04-18 11:55:47.253:12435.044:1
04-18 11:55:47.254:12581.676:1
04-18 11:55:47.255:12581.676:1
04-18 11:55:47.256:12581.676:1
04-18 11:55:47.257:12581.676:1
04-18 11:55:47.259:12581.676:1
04-18 11:55:47.26:12581.676:1
04-18 11:55:47.261:12581.676:1
04-18 11:55:47.262:12581.676:1
04-18 11:55:47.263:12581.676:1
04-18 11:55:47.264:12581.676:1
04-18 11:55:47.266:12581.676:1
04-18 11:55:47.267:12581.676:1
04-18 11:55:47.268:12581.676:1
04-18 11:55:47.269:12581.676:1
04-18 11:55:47.269:9.523825:0
04-18 11:55:47.271:9.523825:0
04-18 11:55:47.272:9.523825:0
04-18 11:55:47.273:9.523825:0
04-18 11:55:47.274:9.523825:0
04-18 11:55:47.275:9.523825:0
04-18 11:55:47.276:9.523825:0
04-18 11:55:47.278:9.523825:0
04-18 11:55:47.279:9.523825:0
04-18 11:55:47.28:9.523825:0
04-18 11:55:47.281:9.523825:0
04-18 11:55:47.282:9.523825:0
04-18 11:55:47.283:9.523825:0
04-18 11:55:47.285:9.523825:0
04-18 11:55:47.286:4.769013:0
04-18 11:55:47.287:4.769013:0
04-18 11:55:47.288:4.769013:0
04-18 11:55:47.29:4.769013:0
04-18 11:55:47.291:4.769013:0
04-18 11:55:47.292:4.769013:0
04-18 11:55:47.293:4.769013:0
04-18 11:55:47.294:4.769013:0
04-18 11:55:47.295:4.769013:0
04-18 11:55:47.297:4.769013:0
04-18 11:55:47.298:4.769013:0
04-18 11:55:47.299:4.769013:0
04-18 11:55:47.3:4.769013:0
04-18 11:55:47.301:12730.038:1
04-18 11:55:47.302:12730.038:1
04-18 11:55:47.303:12730.038:1
04-18 11:55:47.304:12730.038:1
04-18 11:55:47.304:12730.038:1
04-18 11:55:47.305:12730.038:1
04-18 11:55:47.307:12730.038:1
04-18 11:55:47.308:12730.038:1
04-18 11:55:47.309:12730.038:1
04-18 11:55:47.31:12730.038:1
04-18 11:55:47.311:12730.038:1
04-18 11:55:47.311:12730.038:1
04-18 11:55:47.312:12730.038:1
04-18 11:55:47.314:12730.038:1
04-18 11:55:47.315:12730.038:1
04-18 11:55:47.316:12730.038:1
04-18 11:55:47.317:12730.038:1
04-18 11:55:47.318:12730.038:1
04-18 11:55:47.318:12730.038:1
04-18 11:55:47.319:12730.038:1
04-18 11:55:47.321:12730.038:1
04-18 11:55:47.322:12730.038:1
04-18 11:55:47.323:12730.038:1
04-18 11:55:47.324:12730.038:1
04-18 11:55:47.325:12730.038:1
04-18 11:55:47.326:12730.038:1
04-18 11:55:47.328:12730.038:1
04-18 11:55:47.329:12730.038:1
04-18 11:55:47.33:12730.038:1
04-18 11:55:47.33:12730.038:1
04-18 11:55:47.332:12730.038:1
04-18 11:55:47.333:13.85897:0
04-18 11:55:47.334:13.85897:0
04-18 11:55:47.336:13.85897:0
04-18 11:55:47.337:13.85897:0
04-18 11:55:47.338:13.85897:0
04-18 11:55:47.339:13.85897:0
04-18 11:55:47.34:13.85897:0
04-18 11:55:47.341:13.85897:0
04-18 11:55:47.343:13.85897:0
04-18 11:55:47.344:13.85897:0
04-18 11:55:47.345:13.85897:0
04-18 11:55:47.346:13.85897:0
04-18 11:55:47.347:13.85897:0
04-18 11:55:47.349:5.3621736:0
04-18 11:55:47.35:5.3621736:0
04-18 11:55:47.351:5.3621736:0
04-18 11:55:47.352:5.3621736:0
04-18 11:55:47.354:5.3621736:0
04-18 11:55:47.355:5.3621736:0
04-18 11:55:47.356:5.3621736:0
04-18 11:55:47.357:5.3621736:0
04-18 11:55:47.358:5.3621736:0
04-18 11:55:47.36:5.3621736:0
04-18 11:55:47.361:5.3621736:0
04-18 11:55:47.362:5.3621736:0
04-18 11:55:47.363:5.3621736:0
04-18 11:55:47.363:12581.676:1
04-18 11:55:47.365:12581.676:1
04-18 11:55:47.366:12581.676:1
04-18 11:55:47.367:12581.676:1
04-18 11:55:47.368:12581.676:1
04-18 11:55:47.369:12581.676:1
04-18 11:55:47.371:12581.676:1
04-18 11:55:47.372:12581.676:1
04-18 11:55:47.373:12581.676:1
04-18 11:55:47.374:12581.676:1
04-18 11:55:47.375:12581.676:1
04-18 11:55:47.377:12581.676:1
04-18 11:55:47.378:12581.676:1
04-18 11:55:47.379:12581.676:1
04-18 11:55:47.38:12581.676:1
04-18 11:55:47.383:12581.676:1
04-18 11:55:47.384:12581.676:1
04-18 11:55:47.385:12581.676:1
04-18 11:55:47.386:12581.676:1
04-18 11:55:47.387:12581.676:1
04-18 11:55:47.389:12581.676:1
04-18 11:55:47.39:12581.676:1
04-18 11:55:47.391:12581.676:1
04-18 11:55:47.392:12581.676:1
04-18 11:55:47.393:12581.676:1
04-18 11:55:47.395:24.61509:0
04-18 11:55:47.396:24.61509:0
04-18 11:55:47.397:24.61509:0
04-18 11:55:47.398:24.61509:0
04-18 11:55:47.4:24.61509:0
04-18 11:55:47.401:24.61509:0
04-18 11:55:47.402:24.61509:0
04-18 11:55:47.403:24.61509:0
04-18 11:55:47.404:24.61509:0
04-18 11:55:47.406:24.61509:0
04-18 11:55:47.407:24.61509:0
04-18 11:55:47.408:24.61509:0
04-18 11:55:47.409:24.61509:0
04-18 11:55:47.411:6.1721387:0
04-18 11:55:47.412:6.1721387:0
04-18 11:55:47.414:6.1721387:0
04-18 11:55:47.415:6.1721387:0
04-18 11:55:47.416:6.1721387:0
04-18 11:55:47.417:6.1721387:0
04-18 11:55:47.419:6.1721387:0
04-18 11:55:47.42:6.1721387:0
04-18 11:55:47.421:6.1721387:0
04-18 11:55:47.422:6.1721387:0
04-18 11:55:47.423:6.1721387:0
04-18 11:55:47.425:6.1721387:0
04-18 11:55:47.426:6.1721387:0
04-18 11:55:47.427:12730.038:1
04-18 11:55:47.428:12730.038:1
04-18 11:55:47.429:12730.038:1
04-18 11:55:47.431:12730.038:1
04-18 11:55:47.432:12730.038:1
04-18 11:55:47.433:12730.038:1
04-18 11:55:47.435:12730.038:1
04-18 11:55:47.436:12730.038:1
04-18 11:55:47.437:12730.038:1
04-18 11:55:47.438:12730.038:1
04-18 11:55:47.44:12730.038:1
