03-29 21:42:26.043:127.04991:0
03-29 21:42:26.044:127.04991:0
03-29 21:42:26.045:127.04991:0
03-29 21:42:26.046:136.30814:0
03-29 21:42:26.047:136.30814:0
03-29 21:42:26.048:136.30814:0
03-29 21:42:26.049:136.30814:0
03-29 21:42:26.05:136.30814:0
03-29 21:42:26.051:136.30814:0
03-29 21:42:26.053:136.30814:0
03-29 21:42:26.054:136.30814:0
03-29 21:42:26.055:136.30814:0
03-29 21:42:26.056:136.30814:0
03-29 21:42:26.057:136.30814:0
03-29 21:42:26.058:136.30814:0
03-29 21:42:26.059:136.30814:0
03-29 21:42:26.061:136.30814:0
03-29 21:42:26.061:97.02327:0
03-29 21:42:26.062:97.02327:0
03-29 21:42:26.064:97.02327:0
03-29 21:42:26.065:97.02327:0
03-29 21:42:26.066:97.02327:0
03-29 21:42:26.067:97.02327:0
03-29 21:42:26.068:97.02327:0
03-29 21:42:26.069:97.02327:0
03-29 21:42:26.07:97.02327:0
03-29 21:42:26.072:97.02327:0
03-29 21:42:26.073:97.02327:0
03-29 21:42:26.074:97.02327:0
03-29 21:42:26.075:97.02327:0
03-29 21:42:26.076:97.02327:0
03-29 21:42:26.078:14482.157:1
03-29 21:42:26.079:14482.157:1
03-29 21:42:26.08:14482.157:1
03-29 21:42:26.081:14482.157:1
03-29 21:42:26.082:14482.157:1
03-29 21:42:26.084:14482.157:1
03-29 21:42:26.085:14482.157:1
03-29 21:42:26.086:14482.157:1
03-29 21:42:26.087:14482.157:1
03-29 21:42:26.088:14482.157:1
03-29 21:42:26.089:14482.157:1
03-29 21:42:26.091:14482.157:1
03-29 21:42:26.092:14482.157:1
03-29 21:42:26.092:17884.443:1
03-29 21:42:26.094:17884.443:1
03-29 21:42:26.095:17884.443:1
03-29 21:42:26.096:17884.443:1
03-29 21:42:26.097:17884.443:1
03-29 21:42:26.098:17884.443:1
03-29 21:42:26.099:17884.443:1
03-29 21:42:26.1:17884.443:1
03-29 21:42:26.102:17884.443:1
03-29 21:42:26.103:17884.443:1
03-29 21:42:26.104:17884.443:1
03-29 21:42:26.105:17884.443:1
03-29 21:42:26.106:17884.443:1
03-29 21:42:26.108:17884.443:1
03-29 21:42:26.108:18095.344:1
03-29 21:42:26.11:18095.344:1
03-29 21:42:26.111:18095.344:1
03-29 21:42:26.112:18095.344:1
03-29 21:42:26.113:18095.344:1
03-29 21:42:26.114:18095.344:1
03-29 21:42:26.115:18095.344:1
03-29 21:42:26.117:18095.344:1
03-29 21:42:26.118:18095.344:1
03-29 21:42:26.119:18095.344:1
03-29 21:42:26.12:18095.344:1
03-29 21:42:26.121:18095.344:1
03-29 21:42:26.122:18095.344:1
03-29 21:42:26.123:18095.344:1
03-29 21:42:26.125:18308.723:1
03-29 21:42:26.126:18308.723:1
03-29 21:42:26.127:18308.723:1
03-29 21:42:26.128:18308.723:1
03-29 21:42:26.13:18308.723:1
03-29 21:42:26.131:18308.723:1
03-29 21:42:26.132:18308.723:1
03-29 21:42:26.133:18308.723:1
03-29 21:42:26.134:18308.723:1
03-29 21:42:26.135:18308.723:1
03-29 21:42:26.136:18308.723:1
03-29 21:42:26.138:18308.723:1
03-29 21:42:26.139:18308.723:1
03-29 21:42:26.139:1507.3877:2
03-29 21:42:26.141:1507.3877:2
03-29 21:42:26.142:1507.3877:2
03-29 21:42:26.143:1507.3877:2
03-29 21:42:26.144:1507.3877:2
03-29 21:42:26.145:1507.3877:2
03-29 21:42:26.146:1507.3877:2
03-29 21:42:26.147:1507.3877:2
03-29 21:42:26.149:1507.3877:2
03-29 21:42:26.15:1507.3877:2
03-29 21:42:26.151:1507.3877:2
03-29 21:42:26.152:1507.3877:2
03-29 21:42:26.153:1507.3877:2
03-29 21:42:26.154:1507.3877:2
03-29 21:42:26.156:262.80338:0
03-29 21:42:26.157:262.80338:0
03-29 21:42:26.158:262.80338:0
03-29 21:42:26.16:262.80338:0
03-29 21:42:26.161:262.80338:0
03-29 21:42:26.162:262.80338:0
03-29 21:42:26.163:262.80338:0
03-29 21:42:26.164:262.80338:0
03-29 21:42:26.165:262.80338:0
03-29 21:42:26.166:262.80338:0
03-29 21:42:26.168:262.80338:0
03-29 21:42:26.169:262.80338:0
03-29 21:42:26.17:262.80338:0
03-29 21:42:26.171:176.41231:0
03-29 21:42:26.172:176.41231:0
03-29 21:42:26.173:176.41231:0
03-29 21:42:26.173:176.41231:0
03-29 21:42:26.174:176.41231:0
03-29 21:42:26.175:176.41231:0
03-29 21:42:26.177:176.41231:0
03-29 21:42:26.178:176.41231:0
03-29 21:42:26.179:176.41231:0
03-29 21:42:26.18:176.41231:0
03-29 21:42:26.181:176.41231:0
03-29 21:42:26.182:176.41231:0
03-29 21:42:26.183:176.41231:0
03-29 21:42:26.185:176.41231:0
03-29 21:42:26.186:176.41231:0
03-29 21:42:26.186:85.28494:0
03-29 21:42:26.187:85.28494:0
03-29 21:42:26.189:85.28494:0
03-29 21:42:26.19:85.28494:0
03-29 21:42:26.191:85.28494:0
03-29 21:42:26.192:85.28494:0
03-29 21:42:26.193:85.28494:0
03-29 21:42:26.194:85.28494:0
03-29 21:42:26.196:85.28494:0
03-29 21:42:26.197:85.28494:0
03-29 21:42:26.198:85.28494:0
03-29 21:42:26.199:85.28494:0
03-29 21:42:26.2:85.28494:0
03-29 21:42:26.2:85.28494:0
03-29 21:42:26.201:85.28494:0
03-29 21:42:26.203:18743.057:1
03-29 21:42:26.204:18743.057:1
03-29 21:42:26.205:18743.057:1
03-29 21:42:26.206:18743.057:1
03-29 21:42:26.208:18743.057:1
03-29 21:42:26.209:18743.057:1
03-29 21:42:26.21:18743.057:1
03-29 21:42:26.211:18743.057:1
03-29 21:42:26.212:18743.057:1
03-29 21:42:26.213:18743.057:1
03-29 21:42:26.214:18743.057:1
03-29 21:42:26.216:18743.057:1
03-29 21:42:26.217:18743.057:1
03-29 21:42:26.218:18743.057:1
03-29 21:42:26.219:18743.057:1
03-29 21:42:26.22:18743.057:1
03-29 21:42:26.221:18743.057:1
03-29 21:42:26.222:18743.057:1
03-29 21:42:26.224:18743.057:1
03-29 21:42:26.225:18743.057:1
03-29 21:42:26.226:18743.057:1
03-29 21:42:26.227:18743.057:1
03-29 21:42:26.228:18743.057:1
03-29 21:42:26.229:18743.057:1
03-29 21:42:26.232:18743.057:1
03-29 21:42:26.233:18743.057:1
03-29 21:42:26.235:18743.057:1
03-29 21:42:26.236:18743.057:1
03-29 21:42:26.237:18743.057:1
03-29 21:42:26.238:18743.057:1
03-29 21:42:26.239:18743.057:1
03-29 21:42:26.24:18743.057:1
03-29 21:42:26.242:18743.057:1
03-29 21:42:26.243:18743.057:1
03-29 21:42:26.244:18743.057:1
03-29 21:42:26.245:18743.057:1
03-29 21:42:26.246:18743.057:1
03-29 21:42:26.247:18743.057:1
03-29 21:42:26.248:18743.057:1
03-29 21:42:26.25:18743.057:1
03-29 21:42:26.251:18743.057:1
03-29 21:42:26.252:18743.057:1
03-29 21:42:26.253:18743.057:1
03-29 21:42:26.254:18743.057:1
03-29 21:42:26.255:18743.057:1
03-29 21:42:26.257:18743.057:1
03-29 21:42:26.258:18743.057:1
03-29 21:42:26.259:18743.057:1
03-29 21:42:26.26:18743.057:1
03-29 21:42:26.261:18743.057:1
03-29 21:42:26.262:18743.057:1
03-29 21:42:26.263:18743.057:1
03-29 21:42:26.265:18743.057:1
03-29 21:42:26.266:18743.057:1
03-29 21:42:26.267:18743.057:1
03-29 21:42:26.268:18743.057:1
03-29 21:42:26.269:18743.057:1
03-29 21:42:26.27:18743.057:1
03-29 21:42:26.271:18743.057:1
03-29 21:42:26.273:18743.057:1
03-29 21:42:26.274:18743.057:1
03-29 21:42:26.275:18743.057:1
03-29 21:42:26.276:18743.057:1
03-29 21:42:26.277:18743.057:1
03-29 21:42:26.278:18743.057:1
03-29 21:42:26.28:18743.057:1
03-29 21:42:26.281:543.61017:0
03-29 21:42:26.282:543.61017:0
03-29 21:42:26.283:543.61017:0
03-29 21:42:26.285:543.61017:0
03-29 21:42:26.286:543.61017:0
03-29 21:42:26.287:543.61017:0
03-29 21:42:26.288:543.61017:0
03-29 21:42:26.289:543.61017:0
03-29 21:42:26.29:543.61017:0
03-29 21:42:26.292:543.61017:0
03-29 21:42:26.293:543.61017:0
03-29 21:42:26.294:543.61017:0
03-29 21:42:26.295:543.61017:0
03-29 21:42:26.296:178.4926:0
03-29 21:42:26.297:178.4926:0
03-29 21:42:26.298:178.4926:0
03-29 21:42:26.299:178.4926:0
03-29 21:42:26.3:178.4926:0
03-29 21:42:26.301:178.4926:0
03-29 21:42:26.303:178.4926:0
03-29 21:42:26.304:178.4926:0
03-29 21:42:26.305:178.4926:0
03-29 21:42:26.306:178.4926:0
03-29 21:42:26.307:178.4926:0
03-29 21:42:26.308:178.4926:0
03-29 21:42:26.309:178.4926:0
03-29 21:42:26.311:178.4926:0
03-29 21:42:26.311:92.57867:0
03-29 21:42:26.312:92.57867:0
03-29 21:42:26.314:92.57867:0
03-29 21:42:26.315:92.57867:0
03-29 21:42:26.316:92.57867:0
03-29 21:42:26.317:92.57867:0
03-29 21:42:26.318:92.57867:0
03-29 21:42:26.319:92.57867:0
03-29 21:42:26.32:92.57867:0
03-29 21:42:26.322:92.57867:0
03-29 21:42:26.323:92.57867:0
03-29 21:42:26.324:92.57867:0
03-29 21:42:26.325:92.57867:0
03-29 21:42:26.326:92.57867:0
03-29 21:42:26.328:17676.01:1
03-29 21:42:26.329:17676.01:1
03-29 21:42:26.33:17676.01:1
03-29 21:42:26.331:17676.01:1
03-29 21:42:26.333:17676.01:1
03-29 21:42:26.334:17676.01:1
03-29 21:42:26.335:17676.01:1
03-29 21:42:26.336:17676.01:1
03-29 21:42:26.337:17676.01:1
03-29 21:42:26.338:17676.01:1
03-29 21:42:26.339:17676.01:1
03-29 21:42:26.341:17676.01:1
03-29 21:42:26.342:17676.01:1
03-29 21:42:26.343:17884.443:1
03-29 21:42:26.344:17884.443:1
03-29 21:42:26.345:17884.443:1
03-29 21:42:26.346:17884.443:1
03-29 21:42:26.347:17884.443:1
03-29 21:42:26.348:17884.443:1
03-29 21:42:26.349:17884.443:1
03-29 21:42:26.351:17884.443:1
03-29 21:42:26.352:17884.443:1
03-29 21:42:26.353:17884.443:1
03-29 21:42:26.354:17884.443:1
03-29 21:42:26.355:17884.443:1
03-29 21:42:26.356:17884.443:1
03-29 21:42:26.357:17884.443:1
03-29 21:42:26.358:18095.344:1
03-29 21:42:26.359:18095.344:1
03-29 21:42:26.36:18095.344:1
03-29 21:42:26.362:18095.344:1
03-29 21:42:26.363:18095.344:1
03-29 21:42:26.364:18095.344:1
03-29 21:42:26.365:18095.344:1
03-29 21:42:26.366:18095.344:1
03-29 21:42:26.367:18095.344:1
03-29 21:42:26.369:18095.344:1
03-29 21:42:26.37:18095.344:1
03-29 21:42:26.371:18095.344:1
03-29 21:42:26.372:18095.344:1
03-29 21:42:26.373:18095.344:1
03-29 21:42:26.375:18308.723:1
03-29 21:42:26.376:18308.723:1
03-29 21:42:26.377:18308.723:1
03-29 21:42:26.378:18308.723:1
03-29 21:42:26.38:18308.723:1
03-29 21:42:26.381:18308.723:1
03-29 21:42:26.382:18308.723:1
03-29 21:42:26.383:18308.723:1
03-29 21:42:26.384:18308.723:1
03-29 21:42:26.385:18308.723:1
03-29 21:42:26.386:18308.723:1
03-29 21:42:26.388:18308.723:1
03-29 21:42:26.389:18308.723:1
03-29 21:42:26.39:18308.723:1
03-29 21:42:26.391:18308.723:1
03-29 21:42:26.392:18308.723:1
03-29 21:42:26.393:18308.723:1
03-29 21:42:26.394:18308.723:1
03-29 21:42:26.396:18308.723:1
03-29 21:42:26.397:18308.723:1
03-29 21:42:26.398:18308.723:1
03-29 21:42:26.399:18308.723:1
03-29 21:42:26.4:18308.723:1
03-29 21:42:26.401:18308.723:1
03-29 21:42:26.402:18308.723:1
03-29 21:42:26.404:18308.723:1
03-29 21:42:26.405:679.2363:0
03-29 21:42:26.406:679.2363:0
03-29 21:42:26.407:679.2363:0
03-29 21:42:26.407:679.2363:0
03-29 21:42:26.408:679.2363:0
03-29 21:42:26.409:679.2363:0
03-29 21:42:26.411:679.2363:0
03-29 21:42:26.412:679.2363:0
03-29 21:42:26.413:679.2363:0
03-29 21:42:26.414:679.2363:0
03-29 21:42:26.415:679.2363:0
03-29 21:42:26.416:679.2363:0
03-29 21:42:26.417:679.2363:0
03-29 21:42:26.419:679.2363:0
03-29 21:42:26.42:679.2363:0
03-29 21:42:26.421:203.05972:0
03-29 21:42:26.422:203.05972:0
03-29 21:42:26.423:203.05972:0
03-29 21:42:26.424:203.05972:0
03-29 21:42:26.425:203.05972:0
03-29 21:42:26.426:203.05972:0
03-29 21:42:26.428:203.05972:0
03-29 21:42:26.429:203.05972:0
03-29 21:42:26.43:203.05972:0
03-29 21:42:26.431:203.05972:0
03-29 21:42:26.432:203.05972:0
03-29 21:42:26.433:203.05972:0
03-29 21:42:26.434:203.05972:0
03-29 21:42:26.436:203.05972:0
03-29 21:42:26.436:100.49619:0
03-29 21:42:26.437:100.49619:0
03-29 21:42:26.439:100.49619:0
03-29 21:42:26.44:100.49619:0
03-29 21:42:26.441:100.49619:0
03-29 21:42:26.442:100.49619:0
03-29 21:42:26.443:100.49619:0
03-29 21:42:26.444:100.49619:0
03-29 21:42:26.445:100.49619:0
03-29 21:42:26.447:100.49619:0
03-29 21:42:26.448:100.49619:0
03-29 21:42:26.449:100.49619:0
03-29 21:42:26.45:100.49619:0
03-29 21:42:26.451:100.49619:0
03-29 21:42:26.453:12435.044:1
03-29 21:42:26.454:12435.044:1
03-29 21:42:26.454:12435.044:1
03-29 21:42:26.455:12435.044:1
03-29 21:42:26.456:12435.044:1
03-29 21:42:26.458:12435.044:1
03-29 21:42:26.459:12435.044:1
03-29 21:42:26.46:12435.044:1
03-29 21:42:26.461:12435.044:1
03-29 21:42:26.462:12435.044:1
03-29 21:42:26.463:12435.044:1
03-29 21:42:26.464:12435.044:1
03-29 21:42:26.466:12435.044:1
03-29 21:42:26.467:12435.044:1
03-29 21:42:26.468:19187.705:1
03-29 21:42:26.469:19187.705:1
03-29 21:42:26.47:19187.705:1
03-29 21:42:26.471:19187.705:1
03-29 21:42:26.472:19187.705:1
03-29 21:42:26.473:19187.705:1
03-29 21:42:26.475:19187.705:1
03-29 21:42:26.476:19187.705:1
03-29 21:42:26.477:19187.705:1
03-29 21:42:26.478:19187.705:1
03-29 21:42:26.479:19187.705:1
03-29 21:42:26.479:19187.705:1
03-29 21:42:26.48:19187.705:1
03-29 21:42:26.481:19187.705:1
03-29 21:42:26.483:19187.705:1
03-29 21:42:26.484:19187.705:1
03-29 21:42:26.485:19187.705:1
03-29 21:42:26.486:19187.705:1
03-29 21:42:26.487:19187.705:1
03-29 21:42:26.488:19187.705:1
03-29 21:42:26.49:19187.705:1
03-29 21:42:26.491:19187.705:1
03-29 21:42:26.492:19187.705:1
03-29 21:42:26.493:19187.705:1
03-29 21:42:26.494:19187.705:1
03-29 21:42:26.495:19187.705:1
03-29 21:42:26.496:19187.705:1
03-29 21:42:26.498:19187.705:1
03-29 21:42:26.499:19187.705:1
03-29 21:42:26.5:19187.705:1
03-29 21:42:26.501:19187.705:1
03-29 21:42:26.502:19187.705:1
03-29 21:42:26.503:19187.705:1
03-29 21:42:26.504:19187.705:1
03-29 21:42:26.506:19187.705:1
03-29 21:42:26.507:19187.705:1
03-29 21:42:26.508:19187.705:1
03-29 21:42:26.509:19187.705:1
03-29 21:42:26.51:19187.705:1
03-29 21:42:26.511:19187.705:1
03-29 21:42:26.512:19187.705:1
03-29 21:42:26.514:19187.705:1
03-29 21:42:26.515:19187.705:1
03-29 21:42:26.516:19187.705:1
03-29 21:42:26.517:19187.705:1
03-29 21:42:26.517:19187.705:1
03-29 21:42:26.518:19187.705:1
03-29 21:42:26.519:19187.705:1
03-29 21:42:26.521:19187.705:1
03-29 21:42:26.522:19187.705:1
03-29 21:42:26.523:19187.705:1
03-29 21:42:26.524:19187.705:1
03-29 21:42:26.525:19187.705:1
03-29 21:42:26.526:19187.705:1
03-29 21:42:26.527:19187.705:1
03-29 21:42:26.529:19187.705:1
03-29 21:42:26.53:1000.0728:2
03-29 21:42:26.531:1000.0728:2
03-29 21:42:26.532:1000.0728:2
03-29 21:42:26.533:1000.0728:2
03-29 21:42:26.534:1000.0728:2
03-29 21:42:26.535:1000.0728:2
03-29 21:42:26.537:1000.0728:2
03-29 21:42:26.538:1000.0728:2
03-29 21:42:26.539:1000.0728:2
03-29 21:42:26.54:1000.0728:2
03-29 21:42:26.541:1000.0728:2
03-29 21:42:26.542:1000.0728:2
03-29 21:42:26.544:1000.0728:2
03-29 21:42:26.545:1000.0728:2
03-29 21:42:26.546:231.00818:0
03-29 21:42:26.547:231.00818:0
03-29 21:42:26.548:231.00818:0
03-29 21:42:26.549:231.00818:0
03-29 21:42:26.55:231.00818:0
03-29 21:42:26.551:231.00818:0
03-29 21:42:26.553:231.00818:0
03-29 21:42:26.554:231.00818:0
03-29 21:42:26.555:231.00818:0
03-29 21:42:26.556:231.00818:0
03-29 21:42:26.557:231.00818:0
03-29 21:42:26.558:231.00818:0
03-29 21:42:26.559:231.00818:0
03-29 21:42:26.561:231.00818:0
03-29 21:42:26.561:102.88027:0
03-29 21:42:26.562:102.88027:0
03-29 21:42:26.564:102.88027:0
03-29 21:42:26.565:102.88027:0
03-29 21:42:26.566:102.88027:0
03-29 21:42:26.567:102.88027:0
03-29 21:42:26.568:102.88027:0
03-29 21:42:26.569:102.88027:0
03-29 21:42:26.57:102.88027:0
03-29 21:42:26.572:102.88027:0
03-29 21:42:26.573:102.88027:0
03-29 21:42:26.574:102.88027:0
03-29 21:42:26.575:102.88027:0
03-29 21:42:26.576:102.88027:0
03-29 21:42:26.578:85.28494:0
03-29 21:42:26.579:85.28494:0
03-29 21:42:26.58:85.28494:0
03-29 21:42:26.581:85.28494:0
03-29 21:42:26.583:85.28494:0
03-29 21:42:26.584:85.28494:0
03-29 21:42:26.585:85.28494:0
03-29 21:42:26.586:85.28494:0
03-29 21:42:26.587:85.28494:0
03-29 21:42:26.588:85.28494:0
03-29 21:42:26.589:85.28494:0
03-29 21:42:26.591:85.28494:0
03-29 21:42:26.592:85.28494:0
03-29 21:42:26.593:18524.617:1
03-29 21:42:26.594:18524.617:1
03-29 21:42:26.595:18524.617:1
03-29 21:42:26.596:18524.617:1
03-29 21:42:26.597:18524.617:1
03-29 21:42:26.598:18524.617:1
03-29 21:42:26.6:18524.617:1
03-29 21:42:26.601:18524.617:1
03-29 21:42:26.602:18524.617:1
03-29 21:42:26.603:18524.617:1
03-29 21:42:26.604:18524.617:1
03-29 21:42:26.605:18524.617:1
03-29 21:42:26.606:18524.617:1
03-29 21:42:26.608:18524.617:1
03-29 21:42:26.609:18524.617:1
03-29 21:42:26.61:18524.617:1
03-29 21:42:26.611:18524.617:1
03-29 21:42:26.612:18524.617:1
03-29 21:42:26.613:18524.617:1
03-29 21:42:26.615:18524.617:1
03-29 21:42:26.616:18524.617:1
03-29 21:42:26.617:18524.617:1
03-29 21:42:26.618:18524.617:1
03-29 21:42:26.619:18524.617:1
03-29 21:42:26.62:18524.617:1
03-29 21:42:26.622:18524.617:1
03-29 21:42:26.623:18524.617:1
03-29 21:42:26.624:18524.617:1
03-29 21:42:26.625:18524.617:1
03-29 21:42:26.625:18524.617:1
03-29 21:42:26.626:18524.617:1
03-29 21:42:26.627:18524.617:1
03-29 21:42:26.629:18524.617:1
03-29 21:42:26.63:18524.617:1
03-29 21:42:26.631:18524.617:1
03-29 21:42:26.632:18524.617:1
03-29 21:42:26.633:18524.617:1
03-29 21:42:26.635:18524.617:1
03-29 21:42:26.636:18524.617:1
03-29 21:42:26.637:18524.617:1
03-29 21:42:26.638:18524.617:1
03-29 21:42:26.639:172.32425:0
03-29 21:42:26.64:172.32425:0
03-29 21:42:26.641:172.32425:0
03-29 21:42:26.643:172.32425:0
03-29 21:42:26.644:172.32425:0
03-29 21:42:26.645:172.32425:0
03-29 21:42:26.646:172.32425:0
03-29 21:42:26.647:172.32425:0
03-29 21:42:26.648:172.32425:0
03-29 21:42:26.649:172.32425:0
03-29 21:42:26.651:172.32425:0
03-29 21:42:26.652:172.32425:0
03-29 21:42:26.653:172.32425:0
03-29 21:42:26.654:172.32425:0
03-29 21:42:26.656:604.09955:0
03-29 21:42:26.657:604.09955:0
03-29 21:42:26.658:604.09955:0
03-29 21:42:26.66:604.09955:0
03-29 21:42:26.661:604.09955:0
03-29 21:42:26.662:604.09955:0
03-29 21:42:26.663:604.09955:0
03-29 21:42:26.664:604.09955:0
03-29 21:42:26.665:604.09955:0
03-29 21:42:26.667:604.09955:0
03-29 21:42:26.668:604.09955:0
03-29 21:42:26.669:604.09955:0
03-29 21:42:26.67:604.09955:0
03-29 21:42:26.671:242.09857:0
03-29 21:42:26.672:242.09857:0
03-29 21:42:26.673:242.09857:0
03-29 21:42:26.674:242.09857:0
03-29 21:42:26.675:242.09857:0
03-29 21:42:26.676:242.09857:0
03-29 21:42:26.678:242.09857:0
03-29 21:42:26.679:242.09857:0
03-29 21:42:26.68:242.09857:0
03-29 21:42:26.681:242.09857:0
03-29 21:42:26.682:242.09857:0
03-29 21:42:26.683:242.09857:0
03-29 21:42:26.684:242.09857:0
03-29 21:42:26.686:242.09857:0
03-29 21:42:26.686:117.04037:0
03-29 21:42:26.687:117.04037:0
03-29 21:42:26.689:117.04037:0
03-29 21:42:26.69:117.04037:0
03-29 21:42:26.691:117.04037:0
03-29 21:42:26.692:117.04037:0
03-29 21:42:26.693:117.04037:0
03-29 21:42:26.694:117.04037:0
03-29 21:42:26.695:117.04037:0
03-29 21:42:26.697:117.04037:0
03-29 21:42:26.698:117.04037:0
03-29 21:42:26.699:117.04037:0
03-29 21:42:26.7:117.04037:0
03-29 21:42:26.701:117.04037:0
03-29 21:42:26.703:80.42965:0
03-29 21:42:26.704:80.42965:0
03-29 21:42:26.705:80.42965:0
03-29 21:42:26.706:80.42965:0
03-29 21:42:26.708:80.42965:0
03-29 21:42:26.709:80.42965:0
03-29 21:42:26.71:80.42965:0
03-29 21:42:26.711:80.42965:0
03-29 21:42:26.712:80.42965:0
03-29 21:42:26.713:80.42965:0
03-29 21:42:26.714:80.42965:0
03-29 21:42:26.716:80.42965:0
03-29 21:42:26.717:80.42965:0
03-29 21:42:26.718:18524.617:1
03-29 21:42:26.719:18524.617:1
03-29 21:42:26.72:18524.617:1
03-29 21:42:26.721:18524.617:1
03-29 21:42:26.722:18524.617:1
03-29 21:42:26.723:18524.617:1
03-29 21:42:26.724:18524.617:1
03-29 21:42:26.726:18524.617:1
03-29 21:42:26.727:18524.617:1
03-29 21:42:26.728:18524.617:1
03-29 21:42:26.729:18524.617:1
03-29 21:42:26.73:18524.617:1
03-29 21:42:26.731:18524.617:1
03-29 21:42:26.733:18524.617:1
03-29 21:42:26.734:18524.617:1
03-29 21:42:26.735:18524.617:1
03-29 21:42:26.736:18524.617:1
03-29 21:42:26.737:18524.617:1
03-29 21:42:26.738:18524.617:1
03-29 21:42:26.739:18524.617:1
03-29 21:42:26.741:18524.617:1
03-29 21:42:26.742:18524.617:1
03-29 21:42:26.743:18524.617:1
03-29 21:42:26.744:18524.617:1
03-29 21:42:26.745:18524.617:1
03-29 21:42:26.746:18524.617:1
03-29 21:42:26.747:18524.617:1
03-29 21:42:26.749:18524.617:1
03-29 21:42:26.75:18524.617:1
03-29 21:42:26.751:18524.617:1
03-29 21:42:26.752:18524.617:1
03-29 21:42:26.753:18524.617:1
03-29 21:42:26.754:18524.617:1
03-29 21:42:26.756:18524.617:1
03-29 21:42:26.757:18524.617:1
03-29 21:42:26.758:18524.617:1
03-29 21:42:26.759:18524.617:1
03-29 21:42:26.76:18524.617:1
03-29 21:42:26.761:18524.617:1
03-29 21:42:26.762:18524.617:1
03-29 21:42:26.764:18524.617:1
03-29 21:42:26.765:18524.617:1
03-29 21:42:26.766:18524.617:1
03-29 21:42:26.767:18524.617:1
03-29 21:42:26.768:18524.617:1
03-29 21:42:26.769:18524.617:1
03-29 21:42:26.77:18524.617:1
03-29 21:42:26.772:18524.617:1
03-29 21:42:26.773:18524.617:1
03-29 21:42:26.774:18524.617:1
03-29 21:42:26.775:18524.617:1
03-29 21:42:26.776:18524.617:1
03-29 21:42:26.778:18524.617:1
03-29 21:42:26.779:18524.617:1
03-29 21:42:26.78:2940.5288:2
03-29 21:42:26.781:2940.5288:2
03-29 21:42:26.782:2940.5288:2
03-29 21:42:26.783:2940.5288:2
03-29 21:42:26.784:2940.5288:2
03-29 21:42:26.786:2940.5288:2
03-29 21:42:26.787:2940.5288:2
03-29 21:42:26.788:2940.5288:2
03-29 21:42:26.789:2940.5288:2
03-29 21:42:26.79:2940.5288:2
03-29 21:42:26.791:2940.5288:2
03-29 21:42:26.792:2940.5288:2
03-29 21:42:26.794:2940.5288:2
03-29 21:42:26.795:2940.5288:2
03-29 21:42:26.796:272.21033:0
03-29 21:42:26.797:272.21033:0
03-29 21:42:26.798:272.21033:0
03-29 21:42:26.799:272.21033:0
03-29 21:42:26.8:272.21033:0
03-29 21:42:26.801:272.21033:0
03-29 21:42:26.803:272.21033:0
03-29 21:42:26.804:272.21033:0
03-29 21:42:26.805:272.21033:0
03-29 21:42:26.806:272.21033:0
03-29 21:42:26.807:272.21033:0
03-29 21:42:26.808:272.21033:0
03-29 21:42:26.81:272.21033:0
03-29 21:42:26.811:272.21033:0
03-29 21:42:26.811:117.04037:0
03-29 21:42:26.812:117.04037:0
03-29 21:42:26.814:117.04037:0
03-29 21:42:26.815:117.04037:0
03-29 21:42:26.816:117.04037:0
03-29 21:42:26.817:117.04037:0
03-29 21:42:26.818:117.04037:0
03-29 21:42:26.819:117.04037:0
03-29 21:42:26.82:117.04037:0
03-29 21:42:26.822:117.04037:0
03-29 21:42:26.823:117.04037:0
03-29 21:42:26.824:117.04037:0
03-29 21:42:26.825:117.04037:0
03-29 21:42:26.826:117.04037:0
03-29 21:42:26.828:82.337685:0
03-29 21:42:26.829:82.337685:0
03-29 21:42:26.83:82.337685:0
03-29 21:42:26.832:82.337685:0
03-29 21:42:26.833:82.337685:0
03-29 21:42:26.834:82.337685:0
03-29 21:42:26.835:82.337685:0
03-29 21:42:26.836:82.337685:0
03-29 21:42:26.836:82.337685:0
03-29 21:42:26.837:82.337685:0
03-29 21:42:26.838:82.337685:0
03-29 21:42:26.84:82.337685:0
03-29 21:42:26.841:82.337685:0
03-29 21:42:26.842:82.337685:0
03-29 21:42:26.842:18743.057:1
03-29 21:42:26.844:18743.057:1
03-29 21:42:26.845:18743.057:1
03-29 21:42:26.846:18743.057:1
03-29 21:42:26.847:18743.057:1
03-29 21:42:26.848:18743.057:1
03-29 21:42:26.849:18743.057:1
03-29 21:42:26.851:18743.057:1
03-29 21:42:26.852:18743.057:1
03-29 21:42:26.853:18743.057:1
03-29 21:42:26.854:18743.057:1
03-29 21:42:26.855:18743.057:1
03-29 21:42:26.856:18743.057:1
03-29 21:42:26.858:18743.057:1
03-29 21:42:26.859:18524.617:1
03-29 21:42:26.86:18524.617:1
03-29 21:42:26.861:18524.617:1
03-29 21:42:26.863:18524.617:1
03-29 21:42:26.864:18524.617:1
03-29 21:42:26.865:18524.617:1
03-29 21:42:26.866:18524.617:1
03-29 21:42:26.867:18524.617:1
03-29 21:42:26.868:18524.617:1
03-29 21:42:26.87:18524.617:1
03-29 21:42:26.871:18524.617:1
03-29 21:42:26.872:18524.617:1
03-29 21:42:26.873:18524.617:1
03-29 21:42:26.874:18524.617:1
03-29 21:42:26.875:18524.617:1
03-29 21:42:26.876:18524.617:1
03-29 21:42:26.878:18524.617:1
