03-30 13:57:29.91:13.3800335:0
03-30 13:57:29.911:13.3800335:0
03-30 13:57:29.912:13.3800335:0
03-30 13:57:29.913:13.3800335:0
03-30 13:57:29.915:13.3800335:0
03-30 13:57:29.916:13.3800335:0
03-30 13:57:29.917:13.3800335:0
03-30 13:57:29.918:13.3800335:0
03-30 13:57:29.919:13.3800335:0
03-30 13:57:29.921:13.3800335:0
03-30 13:57:29.922:13.3800335:0
03-30 13:57:29.922:80.42965:0
03-30 13:57:29.923:80.42965:0
03-30 13:57:29.925:80.42965:0
03-30 13:57:29.926:80.42965:0
03-30 13:57:29.927:80.42965:0
03-30 13:57:29.928:80.42965:0
03-30 13:57:29.929:80.42965:0
03-30 13:57:29.931:80.42965:0
03-30 13:57:29.932:80.42965:0
03-30 13:57:29.933:80.42965:0
03-30 13:57:29.934:80.42965:0
03-30 13:57:29.936:80.42965:0
03-30 13:57:29.937:80.42965:0
03-30 13:57:29.938:18095.344:1
03-30 13:57:29.939:18095.344:1
03-30 13:57:29.94:18095.344:1
03-30 13:57:29.941:18095.344:1
03-30 13:57:29.943:18095.344:1
03-30 13:57:29.944:18095.344:1
03-30 13:57:29.945:18095.344:1
03-30 13:57:29.946:18095.344:1
03-30 13:57:29.947:18095.344:1
03-30 13:57:29.949:18095.344:1
03-30 13:57:29.95:18095.344:1
03-30 13:57:29.951:18095.344:1
03-30 13:57:29.952:18095.344:1
03-30 13:57:29.953:19.700079:0
03-30 13:57:29.955:19.700079:0
03-30 13:57:29.956:19.700079:0
03-30 13:57:29.957:19.700079:0
03-30 13:57:29.958:19.700079:0
03-30 13:57:29.959:19.700079:0
03-30 13:57:29.961:19.700079:0
03-30 13:57:29.962:19.700079:0
03-30 13:57:29.963:19.700079:0
03-30 13:57:29.964:19.700079:0
03-30 13:57:29.966:19.700079:0
03-30 13:57:29.967:19.700079:0
03-30 13:57:29.968:19.700079:0
03-30 13:57:29.969:17884.443:1
03-30 13:57:29.97:17884.443:1
03-30 13:57:29.972:17884.443:1
03-30 13:57:29.973:17884.443:1
03-30 13:57:29.974:17884.443:1
03-30 13:57:29.975:17884.443:1
03-30 13:57:29.976:17884.443:1
03-30 13:57:29.978:17884.443:1
03-30 13:57:29.979:17884.443:1
03-30 13:57:29.98:17884.443:1
03-30 13:57:29.981:17884.443:1
03-30 13:57:29.982:17884.443:1
03-30 13:57:29.984:17884.443:1
03-30 13:57:29.985:17884.443:1
03-30 13:57:29.986:17884.443:1
03-30 13:57:29.987:17884.443:1
03-30 13:57:29.988:17884.443:1
03-30 13:57:29.99:17884.443:1
03-30 13:57:29.991:17884.443:1
03-30 13:57:29.992:17884.443:1
03-30 13:57:29.993:17884.443:1
03-30 13:57:29.994:17884.443:1
03-30 13:57:29.996:17884.443:1
03-30 13:57:29.997:17884.443:1
03-30 13:57:29.998:17884.443:1
03-30 13:57:29.999:17884.443:1
03-30 13:57:30:37.10177:0
03-30 13:57:30.002:37.10177:0
03-30 13:57:30.003:37.10177:0
03-30 13:57:30.004:37.10177:0
03-30 13:57:30.004:37.10177:0
03-30 13:57:30.005:37.10177:0
03-30 13:57:30.007:37.10177:0
03-30 13:57:30.008:37.10177:0
03-30 13:57:30.009:37.10177:0
03-30 13:57:30.01:37.10177:0
03-30 13:57:30.011:37.10177:0
03-30 13:57:30.013:37.10177:0
03-30 13:57:30.014:37.10177:0
03-30 13:57:30.015:37.10177:0
03-30 13:57:30.016:17676.01:1
03-30 13:57:30.017:17676.01:1
03-30 13:57:30.018:17676.01:1
03-30 13:57:30.02:17676.01:1
03-30 13:57:30.021:17676.01:1
03-30 13:57:30.022:17676.01:1
03-30 13:57:30.023:17676.01:1
03-30 13:57:30.024:17676.01:1
03-30 13:57:30.026:17676.01:1
03-30 13:57:30.027:17676.01:1
03-30 13:57:30.028:17676.01:1
03-30 13:57:30.029:17676.01:1
03-30 13:57:30.03:17676.01:1
03-30 13:57:30.032:13.53781:0
03-30 13:57:30.033:13.53781:0
03-30 13:57:30.034:13.53781:0
03-30 13:57:30.035:13.53781:0
03-30 13:57:30.036:13.53781:0
03-30 13:57:30.038:13.53781:0
03-30 13:57:30.039:13.53781:0
03-30 13:57:30.04:13.53781:0
03-30 13:57:30.041:13.53781:0
03-30 13:57:30.042:13.53781:0
03-30 13:57:30.044:13.53781:0
03-30 13:57:30.045:13.53781:0
03-30 13:57:30.046:13.53781:0
03-30 13:57:30.047:13.53781:0
03-30 13:57:30.049:139.54178:0
03-30 13:57:30.05:139.54178:0
03-30 13:57:30.051:139.54178:0
03-30 13:57:30.053:139.54178:0
03-30 13:57:30.054:139.54178:0
03-30 13:57:30.055:139.54178:0
03-30 13:57:30.056:139.54178:0
03-30 13:57:30.057:139.54178:0
03-30 13:57:30.059:139.54178:0
03-30 13:57:30.06:139.54178:0
03-30 13:57:30.061:139.54178:0
03-30 13:57:30.062:139.54178:0
03-30 13:57:30.063:139.54178:0
03-30 13:57:30.065:139.54178:0
03-30 13:57:30.066:18095.344:1
03-30 13:57:30.068:18095.344:1
03-30 13:57:30.069:18095.344:1
03-30 13:57:30.07:18095.344:1
03-30 13:57:30.071:18095.344:1
03-30 13:57:30.073:18095.344:1
03-30 13:57:30.074:18095.344:1
03-30 13:57:30.075:18095.344:1
03-30 13:57:30.076:18095.344:1
03-30 13:57:30.078:18095.344:1
03-30 13:57:30.078:15.40111:0
03-30 13:57:30.08:15.40111:0
03-30 13:57:30.081:15.40111:0
03-30 13:57:30.082:15.40111:0
03-30 13:57:30.083:15.40111:0
03-30 13:57:30.084:15.40111:0
03-30 13:57:30.086:15.40111:0
03-30 13:57:30.087:15.40111:0
03-30 13:57:30.088:15.40111:0
03-30 13:57:30.089:15.40111:0
03-30 13:57:30.09:15.40111:0
03-30 13:57:30.092:15.40111:0
03-30 13:57:30.093:15.40111:0
03-30 13:57:30.094:15.40111:0
03-30 13:57:30.095:18524.617:1
03-30 13:57:30.096:18524.617:1
03-30 13:57:30.097:18524.617:1
03-30 13:57:30.099:18524.617:1
03-30 13:57:30.1:18524.617:1
03-30 13:57:30.101:18524.617:1
03-30 13:57:30.102:18524.617:1
03-30 13:57:30.103:18524.617:1
03-30 13:57:30.105:18524.617:1
03-30 13:57:30.106:18524.617:1
03-30 13:57:30.107:18524.617:1
03-30 13:57:30.108:18524.617:1
03-30 13:57:30.108:18524.617:1
03-30 13:57:30.109:18524.617:1
03-30 13:57:30.111:17676.01:1
03-30 13:57:30.112:17676.01:1
03-30 13:57:30.113:17676.01:1
03-30 13:57:30.114:17676.01:1
03-30 13:57:30.115:17676.01:1
03-30 13:57:30.117:17676.01:1
03-30 13:57:30.118:17676.01:1
03-30 13:57:30.119:17676.01:1
03-30 13:57:30.12:17676.01:1
03-30 13:57:30.121:17676.01:1
03-30 13:57:30.122:17676.01:1
03-30 13:57:30.124:17676.01:1
03-30 13:57:30.125:17676.01:1
03-30 13:57:30.125:39.34149:0
03-30 13:57:30.126:39.34149:0
03-30 13:57:30.128:39.34149:0
03-30 13:57:30.129:39.34149:0
03-30 13:57:30.13:39.34149:0
03-30 13:57:30.131:39.34149:0
03-30 13:57:30.132:39.34149:0
03-30 13:57:30.133:39.34149:0
03-30 13:57:30.135:39.34149:0
03-30 13:57:30.136:39.34149:0
03-30 13:57:30.137:39.34149:0
03-30 13:57:30.138:39.34149:0
03-30 13:57:30.139:39.34149:0
03-30 13:57:30.141:39.34149:0
03-30 13:57:30.142:17266.402:1
03-30 13:57:30.143:17266.402:1
03-30 13:57:30.144:17266.402:1
03-30 13:57:30.146:17266.402:1
03-30 13:57:30.147:17266.402:1
03-30 13:57:30.148:17266.402:1
03-30 13:57:30.149:17266.402:1
03-30 13:57:30.149:17266.402:1
03-30 13:57:30.15:17266.402:1
03-30 13:57:30.152:17266.402:1
03-30 13:57:30.153:17266.402:1
03-30 13:57:30.154:17266.402:1
03-30 13:57:30.155:17266.402:1
03-30 13:57:30.156:17266.402:1
03-30 13:57:30.158:14.022392:0
03-30 13:57:30.159:14.022392:0
03-30 13:57:30.16:14.022392:0
03-30 13:57:30.161:14.022392:0
03-30 13:57:30.162:14.022392:0
03-30 13:57:30.164:14.022392:0
03-30 13:57:30.165:14.022392:0
03-30 13:57:30.166:14.022392:0
03-30 13:57:30.167:14.022392:0
03-30 13:57:30.168:14.022392:0
03-30 13:57:30.169:14.022392:0
03-30 13:57:30.171:14.022392:0
03-30 13:57:30.172:14.022392:0
03-30 13:57:30.173:191.49948:0
03-30 13:57:30.174:191.49948:0
03-30 13:57:30.175:191.49948:0
03-30 13:57:30.176:191.49948:0
03-30 13:57:30.177:191.49948:0
03-30 13:57:30.179:191.49948:0
03-30 13:57:30.18:191.49948:0
03-30 13:57:30.181:191.49948:0
03-30 13:57:30.182:191.49948:0
03-30 13:57:30.183:191.49948:0
03-30 13:57:30.185:191.49948:0
03-30 13:57:30.186:191.49948:0
03-30 13:57:30.187:191.49948:0
03-30 13:57:30.188:191.49948:0
03-30 13:57:30.189:16866.285:1
03-30 13:57:30.191:16866.285:1
03-30 13:57:30.192:16866.285:1
03-30 13:57:30.193:16866.285:1
03-30 13:57:30.194:16866.285:1
03-30 13:57:30.196:16866.285:1
03-30 13:57:30.197:16866.285:1
03-30 13:57:30.198:16866.285:1
03-30 13:57:30.199:16866.285:1
03-30 13:57:30.2:16866.285:1
03-30 13:57:30.202:16866.285:1
03-30 13:57:30.203:16866.285:1
03-30 13:57:30.203:19.019289:0
03-30 13:57:30.205:19.019289:0
03-30 13:57:30.206:19.019289:0
03-30 13:57:30.207:19.019289:0
03-30 13:57:30.208:19.019289:0
03-30 13:57:30.209:19.019289:0
03-30 13:57:30.211:19.019289:0
03-30 13:57:30.212:19.019289:0
03-30 13:57:30.213:19.019289:0
03-30 13:57:30.214:19.019289:0
03-30 13:57:30.215:19.019289:0
03-30 13:57:30.217:19.019289:0
03-30 13:57:30.218:19.019289:0
03-30 13:57:30.219:17676.01:1
03-30 13:57:30.22:17676.01:1
03-30 13:57:30.222:17676.01:1
03-30 13:57:30.223:17676.01:1
03-30 13:57:30.224:17676.01:1
03-30 13:57:30.224:17676.01:1
03-30 13:57:30.225:17676.01:1
03-30 13:57:30.227:17676.01:1
03-30 13:57:30.228:17676.01:1
03-30 13:57:30.229:17676.01:1
03-30 13:57:30.23:17676.01:1
03-30 13:57:30.231:17676.01:1
03-30 13:57:30.233:17676.01:1
03-30 13:57:30.234:17676.01:1
03-30 13:57:30.235:17266.402:1
03-30 13:57:30.236:17266.402:1
03-30 13:57:30.237:17266.402:1
03-30 13:57:30.237:17266.402:1
03-30 13:57:30.238:17266.402:1
03-30 13:57:30.24:17266.402:1
03-30 13:57:30.241:17266.402:1
03-30 13:57:30.242:17266.402:1
03-30 13:57:30.243:17266.402:1
03-30 13:57:30.244:17266.402:1
03-30 13:57:30.246:17266.402:1
03-30 13:57:30.247:17266.402:1
03-30 13:57:30.248:17266.402:1
03-30 13:57:30.249:17266.402:1
03-30 13:57:30.25:17266.402:1
03-30 13:57:30.252:38.882988:0
03-30 13:57:30.253:38.882988:0
03-30 13:57:30.255:38.882988:0
03-30 13:57:30.256:38.882988:0
03-30 13:57:30.257:38.882988:0
03-30 13:57:30.258:38.882988:0
03-30 13:57:30.259:38.882988:0
03-30 13:57:30.261:38.882988:0
03-30 13:57:30.262:38.882988:0
03-30 13:57:30.263:38.882988:0
03-30 13:57:30.264:38.882988:0
03-30 13:57:30.265:38.882988:0
03-30 13:57:30.266:17676.01:1
03-30 13:57:30.267:17676.01:1
03-30 13:57:30.269:17676.01:1
03-30 13:57:30.27:17676.01:1
03-30 13:57:30.271:17676.01:1
03-30 13:57:30.272:17676.01:1
03-30 13:57:30.273:17676.01:1
03-30 13:57:30.275:17676.01:1
03-30 13:57:30.276:17676.01:1
03-30 13:57:30.277:17676.01:1
03-30 13:57:30.278:17676.01:1
03-30 13:57:30.279:17676.01:1
03-30 13:57:30.281:17676.01:1
03-30 13:57:30.282:14.022392:0
03-30 13:57:30.283:14.022392:0
03-30 13:57:30.284:14.022392:0
03-30 13:57:30.285:14.022392:0
03-30 13:57:30.289:14.022392:0
03-30 13:57:30.29:14.022392:0
03-30 13:57:30.292:14.022392:0
03-30 13:57:30.293:14.022392:0
03-30 13:57:30.294:14.022392:0
03-30 13:57:30.295:14.022392:0
03-30 13:57:30.297:14.022392:0
03-30 13:57:30.297:14.022392:0
03-30 13:57:30.299:187.0618:0
03-30 13:57:30.3:187.0618:0
03-30 13:57:30.301:187.0618:0
03-30 13:57:30.303:187.0618:0
03-30 13:57:30.304:187.0618:0
03-30 13:57:30.305:187.0618:0
03-30 13:57:30.306:187.0618:0
03-30 13:57:30.307:187.0618:0
03-30 13:57:30.309:187.0618:0
03-30 13:57:30.31:187.0618:0
03-30 13:57:30.311:187.0618:0
03-30 13:57:30.312:187.0618:0
03-30 13:57:30.314:17676.01:1
03-30 13:57:30.315:17676.01:1
03-30 13:57:30.316:17676.01:1
03-30 13:57:30.317:17676.01:1
03-30 13:57:30.319:17676.01:1
03-30 13:57:30.32:17676.01:1
03-30 13:57:30.321:17676.01:1
03-30 13:57:30.322:17676.01:1
03-30 13:57:30.323:17676.01:1
03-30 13:57:30.324:17676.01:1
03-30 13:57:30.326:17676.01:1
03-30 13:57:30.327:17676.01:1
03-30 13:57:30.328:17676.01:1
03-30 13:57:30.328:20.645855:0
03-30 13:57:30.329:20.645855:0
03-30 13:57:30.331:20.645855:0
03-30 13:57:30.332:20.645855:0
03-30 13:57:30.333:20.645855:0
03-30 13:57:30.334:20.645855:0
03-30 13:57:30.335:20.645855:0
03-30 13:57:30.337:20.645855:0
03-30 13:57:30.338:20.645855:0
03-30 13:57:30.339:20.645855:0
03-30 13:57:30.34:20.645855:0
03-30 13:57:30.341:20.645855:0
03-30 13:57:30.342:20.645855:0
03-30 13:57:30.343:20.645855:0
03-30 13:57:30.345:20.645855:0
03-30 13:57:30.346:17676.01:1
03-30 13:57:30.347:17676.01:1
03-30 13:57:30.348:17676.01:1
03-30 13:57:30.35:17676.01:1
03-30 13:57:30.351:17676.01:1
03-30 13:57:30.352:17676.01:1
03-30 13:57:30.353:17676.01:1
03-30 13:57:30.354:17676.01:1
03-30 13:57:30.355:17676.01:1
03-30 13:57:30.357:17676.01:1
03-30 13:57:30.358:17676.01:1
03-30 13:57:30.359:17676.01:1
03-30 13:57:30.36:17676.01:1
03-30 13:57:30.361:17676.01:1
03-30 13:57:30.362:17676.01:1
03-30 13:57:30.364:17676.01:1
03-30 13:57:30.365:17676.01:1
03-30 13:57:30.366:17676.01:1
03-30 13:57:30.367:17676.01:1
03-30 13:57:30.368:17676.01:1
03-30 13:57:30.37:17676.01:1
03-30 13:57:30.371:17676.01:1
03-30 13:57:30.372:17676.01:1
03-30 13:57:30.373:17676.01:1
03-30 13:57:30.374:17676.01:1
03-30 13:57:30.375:40.74971:0
03-30 13:57:30.376:40.74971:0
03-30 13:57:30.378:40.74971:0
03-30 13:57:30.379:40.74971:0
03-30 13:57:30.38:40.74971:0
03-30 13:57:30.381:40.74971:0
03-30 13:57:30.382:40.74971:0
03-30 13:57:30.383:40.74971:0
03-30 13:57:30.385:40.74971:0
03-30 13:57:30.386:40.74971:0
03-30 13:57:30.387:40.74971:0
03-30 13:57:30.388:40.74971:0
03-30 13:57:30.389:40.74971:0
03-30 13:57:30.391:40.74971:0
03-30 13:57:30.391:17470.006:1
03-30 13:57:30.393:17470.006:1
03-30 13:57:30.394:17470.006:1
03-30 13:57:30.395:17470.006:1
03-30 13:57:30.395:17470.006:1
03-30 13:57:30.396:17470.006:1
03-30 13:57:30.398:17470.006:1
03-30 13:57:30.399:17470.006:1
03-30 13:57:30.4:17470.006:1
03-30 13:57:30.401:17470.006:1
03-30 13:57:30.402:17470.006:1
03-30 13:57:30.404:17470.006:1
03-30 13:57:30.405:17470.006:1
03-30 13:57:30.406:17470.006:1
03-30 13:57:30.407:13.53781:0
03-30 13:57:30.408:13.53781:0
03-30 13:57:30.409:13.53781:0
03-30 13:57:30.41:13.53781:0
03-30 13:57:30.412:13.53781:0
03-30 13:57:30.413:13.53781:0
03-30 13:57:30.414:13.53781:0
03-30 13:57:30.414:13.53781:0
03-30 13:57:30.415:13.53781:0
03-30 13:57:30.417:13.53781:0
03-30 13:57:30.418:13.53781:0
03-30 13:57:30.419:13.53781:0
03-30 13:57:30.42:13.53781:0
03-30 13:57:30.421:13.53781:0
03-30 13:57:30.422:196.04239:0
03-30 13:57:30.423:196.04239:0
03-30 13:57:30.425:196.04239:0
03-30 13:57:30.426:196.04239:0
03-30 13:57:30.427:196.04239:0
03-30 13:57:30.428:196.04239:0
03-30 13:57:30.429:196.04239:0
03-30 13:57:30.431:196.04239:0
03-30 13:57:30.432:196.04239:0
03-30 13:57:30.433:196.04239:0
03-30 13:57:30.433:196.04239:0
03-30 13:57:30.434:196.04239:0
03-30 13:57:30.436:196.04239:0
03-30 13:57:30.437:196.04239:0
03-30 13:57:30.438:17676.01:1
03-30 13:57:30.439:17676.01:1
03-30 13:57:30.439:17676.01:1
03-30 13:57:30.44:17676.01:1
03-30 13:57:30.442:17676.01:1
03-30 13:57:30.443:17676.01:1
03-30 13:57:30.444:17676.01:1
03-30 13:57:30.445:17676.01:1
03-30 13:57:30.446:17676.01:1
03-30 13:57:30.448:17676.01:1
03-30 13:57:30.449:17676.01:1
03-30 13:57:30.45:17676.01:1
03-30 13:57:30.451:17676.01:1
03-30 13:57:30.452:17676.01:1
03-30 13:57:30.453:20.405237:0
03-30 13:57:30.455:20.405237:0
03-30 13:57:30.456:20.405237:0
03-30 13:57:30.457:20.405237:0
03-30 13:57:30.458:20.405237:0
03-30 13:57:30.46:20.405237:0
03-30 13:57:30.461:20.405237:0
03-30 13:57:30.462:20.405237:0
03-30 13:57:30.463:20.405237:0
03-30 13:57:30.464:20.405237:0
03-30 13:57:30.466:20.405237:0
03-30 13:57:30.467:20.405237:0
03-30 13:57:30.468:20.405237:0
03-30 13:57:30.469:18095.344:1
03-30 13:57:30.47:18095.344:1
03-30 13:57:30.472:18095.344:1
03-30 13:57:30.473:18095.344:1
03-30 13:57:30.474:18095.344:1
03-30 13:57:30.475:18095.344:1
03-30 13:57:30.476:18095.344:1
03-30 13:57:30.478:18095.344:1
03-30 13:57:30.479:18095.344:1
03-30 13:57:30.48:18095.344:1
03-30 13:57:30.481:18095.344:1
03-30 13:57:30.482:18095.344:1
03-30 13:57:30.484:18095.344:1
03-30 13:57:30.485:18095.344:1
03-30 13:57:30.486:18095.344:1
03-30 13:57:30.486:18095.344:1
03-30 13:57:30.487:18095.344:1
03-30 13:57:30.488:18095.344:1
03-30 13:57:30.49:18095.344:1
03-30 13:57:30.491:18095.344:1
03-30 13:57:30.492:18095.344:1
03-30 13:57:30.493:18095.344:1
03-30 13:57:30.495:18095.344:1
03-30 13:57:30.496:18095.344:1
03-30 13:57:30.497:18095.344:1
03-30 13:57:30.498:18095.344:1
03-30 13:57:30.499:18095.344:1
03-30 13:57:30.5:40.74971:0
03-30 13:57:30.502:40.74971:0
03-30 13:57:30.503:40.74971:0
03-30 13:57:30.504:40.74971:0
03-30 13:57:30.505:40.74971:0
03-30 13:57:30.506:40.74971:0
03-30 13:57:30.508:40.74971:0
03-30 13:57:30.509:40.74971:0
03-30 13:57:30.51:40.74971:0
03-30 13:57:30.511:40.74971:0
03-30 13:57:30.512:40.74971:0
03-30 13:57:30.514:40.74971:0
03-30 13:57:30.515:40.74971:0
03-30 13:57:30.516:17470.006:1
03-30 13:57:30.517:17470.006:1
03-30 13:57:30.518:17470.006:1
03-30 13:57:30.52:17470.006:1
03-30 13:57:30.521:17470.006:1
03-30 13:57:30.522:17470.006:1
03-30 13:57:30.522:17470.006:1
03-30 13:57:30.523:17470.006:1
03-30 13:57:30.524:17470.006:1
03-30 13:57:30.526:17470.006:1
03-30 13:57:30.527:17470.006:1
03-30 13:57:30.528:17470.006:1
03-30 13:57:30.529:17470.006:1
03-30 13:57:30.53:17470.006:1
03-30 13:57:30.532:14.022392:0
03-30 13:57:30.533:14.022392:0
03-30 13:57:30.534:14.022392:0
03-30 13:57:30.535:14.022392:0
03-30 13:57:30.536:14.022392:0
03-30 13:57:30.538:14.022392:0
03-30 13:57:30.539:14.022392:0
03-30 13:57:30.54:14.022392:0
03-30 13:57:30.541:14.022392:0
03-30 13:57:30.542:14.022392:0
03-30 13:57:30.544:14.022392:0
03-30 13:57:30.545:14.022392:0
03-30 13:57:30.546:14.022392:0
03-30 13:57:30.547:191.49948:0
03-30 13:57:30.548:191.49948:0
03-30 13:57:30.55:191.49948:0
03-30 13:57:30.551:191.49948:0
03-30 13:57:30.552:191.49948:0
03-30 13:57:30.553:191.49948:0
03-30 13:57:30.554:191.49948:0
03-30 13:57:30.556:191.49948:0
03-30 13:57:30.557:191.49948:0
03-30 13:57:30.558:191.49948:0
03-30 13:57:30.559:191.49948:0
03-30 13:57:30.56:191.49948:0
03-30 13:57:30.562:191.49948:0
03-30 13:57:30.563:16669.709:1
03-30 13:57:30.564:16669.709:1
03-30 13:57:30.565:16669.709:1
03-30 13:57:30.566:16669.709:1
03-30 13:57:30.568:16669.709:1
03-30 13:57:30.569:16669.709:1
03-30 13:57:30.57:16669.709:1
03-30 13:57:30.571:16669.709:1
03-30 13:57:30.572:16669.709:1
03-30 13:57:30.574:16669.709:1
03-30 13:57:30.575:16669.709:1
03-30 13:57:30.576:16669.709:1
03-30 13:57:30.577:16669.709:1
03-30 13:57:30.578:20.889313:0
03-30 13:57:30.58:20.889313:0
03-30 13:57:30.581:20.889313:0
03-30 13:57:30.582:20.889313:0
03-30 13:57:30.583:20.889313:0
03-30 13:57:30.585:20.889313:0
03-30 13:57:30.586:20.889313:0
03-30 13:57:30.587:20.889313:0
03-30 13:57:30.588:20.889313:0
03-30 13:57:30.589:20.889313:0
03-30 13:57:30.591:20.889313:0
03-30 13:57:30.592:20.889313:0
03-30 13:57:30.593:20.889313:0
03-30 13:57:30.594:16866.285:1
03-30 13:57:30.595:16866.285:1
03-30 13:57:30.597:16866.285:1
03-30 13:57:30.598:16866.285:1
03-30 13:57:30.599:16866.285:1
03-30 13:57:30.6:16866.285:1
03-30 13:57:30.601:16866.285:1
03-30 13:57:30.603:16866.285:1
03-30 13:57:30.604:16866.285:1
03-30 13:57:30.605:16866.285:1
03-30 13:57:30.606:16866.285:1
03-30 13:57:30.608:16866.285:1
03-30 13:57:30.609:16866.285:1
03-30 13:57:30.61:16866.285:1
03-30 13:57:30.611:16866.285:1
03-30 13:57:30.612:16866.285:1
03-30 13:57:30.614:16866.285:1
03-30 13:57:30.615:16866.285:1
03-30 13:57:30.616:16866.285:1
03-30 13:57:30.617:16866.285:1
03-30 13:57:30.619:16866.285:1
03-30 13:57:30.62:16866.285:1
03-30 13:57:30.621:16866.285:1
03-30 13:57:30.622:16866.285:1
03-30 13:57:30.623:16866.285:1
03-30 13:57:30.624:16866.285:1
03-30 13:57:30.625:37.10177:0
03-30 13:57:30.627:37.10177:0
03-30 13:57:30.628:37.10177:0
03-30 13:57:30.629:37.10177:0
03-30 13:57:30.63:37.10177:0
03-30 13:57:30.631:37.10177:0
03-30 13:57:30.632:37.10177:0
03-30 13:57:30.634:37.10177:0
03-30 13:57:30.635:37.10177:0
03-30 13:57:30.636:37.10177:0
03-30 13:57:30.637:37.10177:0
03-30 13:57:30.638:37.10177:0
03-30 13:57:30.639:37.10177:0
03-30 13:57:30.641:37.10177:0
03-30 13:57:30.642:18095.344:1
03-30 13:57:30.643:18095.344:1
03-30 13:57:30.644:18095.344:1
03-30 13:57:30.646:18095.344:1
03-30 13:57:30.647:18095.344:1
03-30 13:57:30.648:18095.344:1
03-30 13:57:30.649:18095.344:1
03-30 13:57:30.65:18095.344:1
03-30 13:57:30.652:18095.344:1
03-30 13:57:30.653:18095.344:1
03-30 13:57:30.654:18095.344:1
03-30 13:57:30.655:18095.344:1
03-30 13:57:30.655:18095.344:1
03-30 13:57:30.656:18095.344:1
03-30 13:57:30.658:14.187745:0
03-30 13:57:30.659:14.187745:0
03-30 13:57:30.66:14.187745:0
03-30 13:57:30.661:14.187745:0
03-30 13:57:30.662:14.187745:0
03-30 13:57:30.664:14.187745:0
03-30 13:57:30.665:14.187745:0
03-30 13:57:30.666:14.187745:0
03-30 13:57:30.667:14.187745:0
03-30 13:57:30.668:14.187745:0
03-30 13:57:30.669:14.187745:0
03-30 13:57:30.671:14.187745:0
03-30 13:57:30.672:14.187745:0
03-30 13:57:30.672:275.4202:0
03-30 13:57:30.673:275.4202:0
03-30 13:57:30.675:275.4202:0
03-30 13:57:30.676:275.4202:0
03-30 13:57:30.677:275.4202:0
03-30 13:57:30.678:275.4202:0
03-30 13:57:30.679:275.4202:0
03-30 13:57:30.68:275.4202:0
03-30 13:57:30.682:275.4202:0
03-30 13:57:30.683:275.4202:0
03-30 13:57:30.684:275.4202:0
03-30 13:57:30.685:275.4202:0
03-30 13:57:30.686:275.4202:0
03-30 13:57:30.687:275.4202:0
03-30 13:57:30.689:17266.402:1
03-30 13:57:30.69:17266.402:1
03-30 13:57:30.691:17266.402:1
03-30 13:57:30.692:17266.402:1
03-30 13:57:30.694:17266.402:1
03-30 13:57:30.695:17266.402:1
03-30 13:57:30.696:17266.402:1
03-30 13:57:30.697:17266.402:1
03-30 13:57:30.698:17266.402:1
03-30 13:57:30.699:17266.402:1
03-30 13:57:30.701:17266.402:1
03-30 13:57:30.702:17266.402:1
03-30 13:57:30.703:17266.402:1
03-30 13:57:30.703:21.892183:0
03-30 13:57:30.705:21.892183:0
03-30 13:57:30.706:21.892183:0
03-30 13:57:30.707:21.892183:0
03-30 13:57:30.708:21.892183:0
03-30 13:57:30.709:21.892183:0
03-30 13:57:30.711:21.892183:0
03-30 13:57:30.712:21.892183:0
03-30 13:57:30.713:21.892183:0
03-30 13:57:30.715:21.892183:0
03-30 13:57:30.716:21.892183:0
03-30 13:57:30.717:21.892183:0
03-30 13:57:30.718:21.892183:0
03-30 13:57:30.72:17470.006:1
03-30 13:57:30.721:17470.006:1
03-30 13:57:30.723:17470.006:1
03-30 13:57:30.724:17470.006:1
03-30 13:57:30.725:17470.006:1
03-30 13:57:30.726:17470.006:1
03-30 13:57:30.727:17470.006:1
03-30 13:57:30.729:17470.006:1
03-30 13:57:30.73:17470.006:1
03-30 13:57:30.731:17470.006:1
03-30 13:57:30.732:17470.006:1
03-30 13:57:30.733:17470.006:1
03-30 13:57:30.735:17470.006:1
03-30 13:57:30.736:17470.006:1
03-30 13:57:30.737:17470.006:1
03-30 13:57:30.737:17470.006:1
03-30 13:57:30.738:17470.006:1
03-30 13:57:30.74:17470.006:1
03-30 13:57:30.741:17470.006:1
03-30 13:57:30.742:17470.006:1
03-30 13:57:30.743:17470.006:1
03-30 13:57:30.744:17470.006:1
03-30 13:57:30.746:17470.006:1
03-30 13:57:30.747:17470.006:1
03-30 13:57:30.748:17470.006:1
03-30 13:57:30.749:17470.006:1
03-30 13:57:30.75:17470.006:1
03-30 13:57:30.752:42.70606:0
03-30 13:57:30.753:42.70606:0
03-30 13:57:30.755:42.70606:0
03-30 13:57:30.756:42.70606:0
03-30 13:57:30.757:42.70606:0
03-30 13:57:30.757:42.70606:0
03-30 13:57:30.758:42.70606:0
03-30 13:57:30.76:42.70606:0
03-30 13:57:30.761:42.70606:0
03-30 13:57:30.762:42.70606:0
03-30 13:57:30.763:42.70606:0
03-30 13:57:30.764:42.70606:0
03-30 13:57:30.766:42.70606:0
03-30 13:57:30.766:16475.434:1
03-30 13:57:30.767:16475.434:1
03-30 13:57:30.769:16475.434:1
03-30 13:57:30.77:16475.434:1
03-30 13:57:30.771:16475.434:1
03-30 13:57:30.772:16475.434:1
03-30 13:57:30.773:16475.434:1
