03-30 13:59:49.627:32.232937:0
03-30 13:59:49.628:32.232937:0
03-30 13:59:49.63:32.232937:0
03-30 13:59:49.631:32.232937:0
03-30 13:59:49.632:32.232937:0
03-30 13:59:49.633:14652.93:1
03-30 13:59:49.634:14652.93:1
03-30 13:59:49.636:14652.93:1
03-30 13:59:49.637:14652.93:1
03-30 13:59:49.638:14652.93:1
03-30 13:59:49.639:14652.93:1
03-30 13:59:49.64:14652.93:1
03-30 13:59:49.642:14652.93:1
03-30 13:59:49.643:14652.93:1
03-30 13:59:49.644:14652.93:1
03-30 13:59:49.645:14652.93:1
03-30 13:59:49.646:14652.93:1
03-30 13:59:49.648:14652.93:1
03-30 13:59:49.649:57.92441:0
03-30 13:59:49.65:57.92441:0
03-30 13:59:49.651:57.92441:0
03-30 13:59:49.652:57.92441:0
03-30 13:59:49.654:57.92441:0
03-30 13:59:49.655:57.92441:0
03-30 13:59:49.656:57.92441:0
03-30 13:59:49.657:57.92441:0
03-30 13:59:49.659:57.92441:0
03-30 13:59:49.66:57.92441:0
03-30 13:59:49.661:57.92441:0
03-30 13:59:49.662:57.92441:0
03-30 13:59:49.663:57.92441:0
03-30 13:59:49.664:14825.715:1
03-30 13:59:49.666:14825.715:1
03-30 13:59:49.667:14825.715:1
03-30 13:59:49.668:14825.715:1
03-30 13:59:49.669:14825.715:1
03-30 13:59:49.67:14825.715:1
03-30 13:59:49.672:14825.715:1
03-30 13:59:49.673:14825.715:1
03-30 13:59:49.674:14825.715:1
03-30 13:59:49.675:14825.715:1
03-30 13:59:49.676:14825.715:1
03-30 13:59:49.678:14825.715:1
03-30 13:59:49.679:14825.715:1
03-30 13:59:49.68:295.49036:0
03-30 13:59:49.68:295.49036:0
03-30 13:59:49.681:295.49036:0
03-30 13:59:49.683:295.49036:0
03-30 13:59:49.684:295.49036:0
03-30 13:59:49.685:295.49036:0
03-30 13:59:49.686:295.49036:0
03-30 13:59:49.687:295.49036:0
03-30 13:59:49.689:295.49036:0
03-30 13:59:49.69:295.49036:0
03-30 13:59:49.691:295.49036:0
03-30 13:59:49.691:295.49036:0
03-30 13:59:49.692:295.49036:0
03-30 13:59:49.694:295.49036:0
03-30 13:59:49.695:295.49036:0
03-30 13:59:49.696:8.876954:0
03-30 13:59:49.697:8.876954:0
03-30 13:59:49.698:8.876954:0
03-30 13:59:49.699:8.876954:0
03-30 13:59:49.7:8.876954:0
03-30 13:59:49.702:8.876954:0
03-30 13:59:49.703:8.876954:0
03-30 13:59:49.704:8.876954:0
03-30 13:59:49.705:8.876954:0
03-30 13:59:49.707:8.876954:0
03-30 13:59:49.708:8.876954:0
03-30 13:59:49.709:8.876954:0
03-30 13:59:49.71:8.876954:0
03-30 13:59:49.711:8.876954:0
03-30 13:59:49.713:15177.432:1
03-30 13:59:49.714:15177.432:1
03-30 13:59:49.716:15177.432:1
03-30 13:59:49.717:15177.432:1
03-30 13:59:49.718:15177.432:1
03-30 13:59:49.719:15177.432:1
03-30 13:59:49.72:15177.432:1
03-30 13:59:49.722:15177.432:1
03-30 13:59:49.723:15177.432:1
03-30 13:59:49.724:15177.432:1
03-30 13:59:49.725:15177.432:1
03-30 13:59:49.726:15177.432:1
03-30 13:59:49.727:9.749759:0
03-30 13:59:49.728:9.749759:0
03-30 13:59:49.73:9.749759:0
03-30 13:59:49.731:9.749759:0
03-30 13:59:49.732:9.749759:0
03-30 13:59:49.732:9.749759:0
03-30 13:59:49.733:9.749759:0
03-30 13:59:49.735:9.749759:0
03-30 13:59:49.736:9.749759:0
03-30 13:59:49.737:9.749759:0
03-30 13:59:49.738:9.749759:0
03-30 13:59:49.739:9.749759:0
03-30 13:59:49.741:9.749759:0
03-30 13:59:49.742:9.749759:0
03-30 13:59:49.742:15177.432:1
03-30 13:59:49.744:15177.432:1
03-30 13:59:49.745:15177.432:1
03-30 13:59:49.746:15177.432:1
03-30 13:59:49.747:15177.432:1
03-30 13:59:49.749:15177.432:1
03-30 13:59:49.75:15177.432:1
03-30 13:59:49.751:15177.432:1
03-30 13:59:49.752:15177.432:1
03-30 13:59:49.753:15177.432:1
03-30 13:59:49.755:15177.432:1
03-30 13:59:49.756:15177.432:1
03-30 13:59:49.757:15177.432:1
03-30 13:59:49.758:12.325897:0
03-30 13:59:49.759:12.325897:0
03-30 13:59:49.761:12.325897:0
03-30 13:59:49.762:12.325897:0
03-30 13:59:49.763:12.325897:0
03-30 13:59:49.763:12.325897:0
03-30 13:59:49.764:12.325897:0
03-30 13:59:49.766:12.325897:0
03-30 13:59:49.767:12.325897:0
03-30 13:59:49.768:12.325897:0
03-30 13:59:49.769:12.325897:0
03-30 13:59:49.77:12.325897:0
03-30 13:59:49.772:12.325897:0
03-30 13:59:49.773:12.325897:0
03-30 13:59:49.774:15177.432:1
03-30 13:59:49.775:15177.432:1
03-30 13:59:49.776:15177.432:1
03-30 13:59:49.777:15177.432:1
03-30 13:59:49.779:15177.432:1
03-30 13:59:49.78:15177.432:1
03-30 13:59:49.781:15177.432:1
03-30 13:59:49.782:15177.432:1
03-30 13:59:49.783:15177.432:1
03-30 13:59:49.785:15177.432:1
03-30 13:59:49.786:15177.432:1
03-30 13:59:49.787:15177.432:1
03-30 13:59:49.787:15177.432:1
03-30 13:59:49.788:15177.432:1
03-30 13:59:49.789:14.868882:0
03-30 13:59:49.791:14.868882:0
03-30 13:59:49.792:14.868882:0
03-30 13:59:49.793:14.868882:0
03-30 13:59:49.793:14.868882:0
03-30 13:59:49.794:14.868882:0
03-30 13:59:49.796:14.868882:0
03-30 13:59:49.797:14.868882:0
03-30 13:59:49.798:14.868882:0
03-30 13:59:49.799:14.868882:0
03-30 13:59:49.8:14.868882:0
03-30 13:59:49.802:14.868882:0
03-30 13:59:49.803:14.868882:0
03-30 13:59:49.804:14.868882:0
03-30 13:59:49.805:15356.401:1
03-30 13:59:49.806:15356.401:1
03-30 13:59:49.808:15356.401:1
03-30 13:59:49.809:15356.401:1
03-30 13:59:49.81:15356.401:1
03-30 13:59:49.811:15356.401:1
03-30 13:59:49.812:15356.401:1
03-30 13:59:49.814:15356.401:1
03-30 13:59:49.815:15356.401:1
03-30 13:59:49.816:15356.401:1
03-30 13:59:49.817:15356.401:1
03-30 13:59:49.818:15356.401:1
03-30 13:59:49.82:15356.401:1
03-30 13:59:49.821:18.578548:0
03-30 13:59:49.822:18.578548:0
03-30 13:59:49.823:18.578548:0
03-30 13:59:49.824:18.578548:0
03-30 13:59:49.826:18.578548:0
03-30 13:59:49.827:18.578548:0
03-30 13:59:49.828:18.578548:0
03-30 13:59:49.828:18.578548:0
03-30 13:59:49.829:18.578548:0
03-30 13:59:49.831:18.578548:0
03-30 13:59:49.832:18.578548:0
03-30 13:59:49.833:18.578548:0
03-30 13:59:49.834:18.578548:0
03-30 13:59:49.835:18.578548:0
03-30 13:59:49.836:15537.482:1
03-30 13:59:49.837:15537.482:1
03-30 13:59:49.839:15537.482:1
03-30 13:59:49.84:15537.482:1
03-30 13:59:49.841:15537.482:1
03-30 13:59:49.842:15537.482:1
03-30 13:59:49.843:15537.482:1
03-30 13:59:49.845:15537.482:1
03-30 13:59:49.846:15537.482:1
03-30 13:59:49.847:15537.482:1
03-30 13:59:49.848:15537.482:1
03-30 13:59:49.849:15537.482:1
03-30 13:59:49.851:15537.482:1
03-30 13:59:49.852:26.720224:0
03-30 13:59:49.853:26.720224:0
03-30 13:59:49.854:26.720224:0
03-30 13:59:49.856:26.720224:0
03-30 13:59:49.857:26.720224:0
03-30 13:59:49.858:26.720224:0
03-30 13:59:49.867:26.720224:0
03-30 13:59:49.868:15177.432:1
03-30 13:59:49.869:15177.432:1
03-30 13:59:49.87:15177.432:1
03-30 13:59:49.87:15177.432:1
03-30 13:59:49.871:15177.432:1
03-30 13:59:49.873:15177.432:1
03-30 13:59:49.874:15177.432:1
03-30 13:59:49.875:15177.432:1
03-30 13:59:49.876:15177.432:1
03-30 13:59:49.877:15177.432:1
03-30 13:59:49.878:15177.432:1
03-30 13:59:49.88:15177.432:1
03-30 13:59:49.881:15177.432:1
03-30 13:59:49.882:15177.432:1
03-30 13:59:49.883:15177.432:1
03-30 13:59:49.884:15177.432:1
03-30 13:59:49.885:15177.432:1
03-30 13:59:49.887:15177.432:1
03-30 13:59:49.888:15177.432:1
03-30 13:59:49.889:15177.432:1
03-30 13:59:49.89:15177.432:1
03-30 13:59:49.89:15177.432:1
03-30 13:59:49.892:43.209644:0
03-30 13:59:49.893:43.209644:0
03-30 13:59:49.894:43.209644:0
03-30 13:59:49.895:43.209644:0
03-30 13:59:49.897:43.209644:0
03-30 13:59:49.898:43.209644:0
03-30 13:59:49.899:43.209644:0
03-30 13:59:49.9:43.209644:0
03-30 13:59:49.901:43.209644:0
03-30 13:59:49.903:43.209644:0
03-30 13:59:49.904:43.209644:0
03-30 13:59:49.905:43.209644:0
03-30 13:59:49.906:43.209644:0
03-30 13:59:49.907:15177.432:1
03-30 13:59:49.908:15177.432:1
03-30 13:59:49.909:15177.432:1
03-30 13:59:49.91:15177.432:1
03-30 13:59:49.911:15177.432:1
03-30 13:59:49.912:15177.432:1
03-30 13:59:49.914:15177.432:1
03-30 13:59:49.915:15177.432:1
03-30 13:59:49.916:15177.432:1
03-30 13:59:49.917:15177.432:1
03-30 13:59:49.918:15177.432:1
03-30 13:59:49.919:15177.432:1
03-30 13:59:49.921:15177.432:1
03-30 13:59:49.922:15177.432:1
03-30 13:59:49.922:15.766471:0
03-30 13:59:49.924:15.766471:0
03-30 13:59:49.925:15.766471:0
03-30 13:59:49.926:15.766471:0
03-30 13:59:49.926:15.766471:0
03-30 13:59:49.927:15.766471:0
03-30 13:59:49.928:15.766471:0
03-30 13:59:49.93:15.766471:0
03-30 13:59:49.931:15.766471:0
03-30 13:59:49.932:15.766471:0
03-30 13:59:49.933:15.766471:0
03-30 13:59:49.934:15.766471:0
03-30 13:59:49.935:15.766471:0
03-30 13:59:49.937:15.766471:0
03-30 13:59:49.938:15720.698:1
03-30 13:59:49.939:15720.698:1
03-30 13:59:49.94:15720.698:1
03-30 13:59:49.94:15720.698:1
03-30 13:59:49.941:15720.698:1
03-30 13:59:49.942:15720.698:1
03-30 13:59:49.944:15720.698:1
03-30 13:59:49.945:15720.698:1
03-30 13:59:49.946:15720.698:1
03-30 13:59:49.947:15720.698:1
03-30 13:59:49.948:15720.698:1
03-30 13:59:49.95:15720.698:1
03-30 13:59:49.951:15720.698:1
03-30 13:59:49.952:15720.698:1
03-30 13:59:49.953:15720.698:1
03-30 13:59:49.953:20.645855:0
03-30 13:59:49.955:20.645855:0
03-30 13:59:49.956:20.645855:0
03-30 13:59:49.957:20.645855:0
03-30 13:59:49.958:20.645855:0
03-30 13:59:49.959:20.645855:0
03-30 13:59:49.96:20.645855:0
03-30 13:59:49.962:20.645855:0
03-30 13:59:49.963:20.645855:0
03-30 13:59:49.964:20.645855:0
03-30 13:59:49.965:20.645855:0
03-30 13:59:49.965:20.645855:0
03-30 13:59:49.966:20.645855:0
03-30 13:59:49.967:20.645855:0
03-30 13:59:49.969:20.645855:0
03-30 13:59:49.969:15177.432:1
03-30 13:59:49.971:15177.432:1
03-30 13:59:49.972:15177.432:1
03-30 13:59:49.973:15177.432:1
03-30 13:59:49.974:15177.432:1
03-30 13:59:49.975:15177.432:1
03-30 13:59:49.977:15177.432:1
03-30 13:59:49.978:15177.432:1
03-30 13:59:49.979:15177.432:1
03-30 13:59:49.98:15177.432:1
03-30 13:59:49.981:15177.432:1
03-30 13:59:49.982:15177.432:1
03-30 13:59:49.984:15177.432:1
03-30 13:59:49.985:30.04363:0
03-30 13:59:49.986:30.04363:0
03-30 13:59:49.987:30.04363:0
03-30 13:59:49.988:30.04363:0
03-30 13:59:49.989:30.04363:0
03-30 13:59:49.991:30.04363:0
03-30 13:59:49.992:30.04363:0
03-30 13:59:49.993:30.04363:0
03-30 13:59:49.994:30.04363:0
03-30 13:59:49.995:30.04363:0
03-30 13:59:49.997:30.04363:0
03-30 13:59:49.998:30.04363:0
03-30 13:59:49.999:30.04363:0
03-30 13:59:50:30.04363:0
03-30 13:59:50.002:15177.432:1
03-30 13:59:50.003:15177.432:1
03-30 13:59:50.004:15177.432:1
03-30 13:59:50.005:15177.432:1
03-30 13:59:50.006:15177.432:1
03-30 13:59:50.008:15177.432:1
03-30 13:59:50.009:15177.432:1
03-30 13:59:50.01:15177.432:1
03-30 13:59:50.011:15177.432:1
03-30 13:59:50.012:15177.432:1
03-30 13:59:50.014:15177.432:1
03-30 13:59:50.015:15177.432:1
03-30 13:59:50.016:55.270912:0
03-30 13:59:50.017:55.270912:0
03-30 13:59:50.019:55.270912:0
03-30 13:59:50.02:55.270912:0
03-30 13:59:50.021:55.270912:0
03-30 13:59:50.022:55.270912:0
03-30 13:59:50.024:55.270912:0
03-30 13:59:50.025:55.270912:0
03-30 13:59:50.026:55.270912:0
03-30 13:59:50.027:55.270912:0
03-30 13:59:50.028:55.270912:0
03-30 13:59:50.029:55.270912:0
03-30 13:59:50.031:55.270912:0
03-30 13:59:50.032:15537.482:1
03-30 13:59:50.033:15537.482:1
03-30 13:59:50.034:15537.482:1
03-30 13:59:50.035:15537.482:1
03-30 13:59:50.036:15537.482:1
03-30 13:59:50.038:15537.482:1
03-30 13:59:50.039:15537.482:1
03-30 13:59:50.04:15537.482:1
03-30 13:59:50.041:15537.482:1
03-30 13:59:50.042:15537.482:1
03-30 13:59:50.044:15537.482:1
03-30 13:59:50.045:15537.482:1
03-30 13:59:50.046:15537.482:1
03-30 13:59:50.047:184.88168:0
03-30 13:59:50.049:184.88168:0
03-30 13:59:50.05:184.88168:0
03-30 13:59:50.051:184.88168:0
03-30 13:59:50.052:184.88168:0
03-30 13:59:50.054:184.88168:0
03-30 13:59:50.055:184.88168:0
03-30 13:59:50.056:184.88168:0
03-30 13:59:50.057:184.88168:0
03-30 13:59:50.058:184.88168:0
03-30 13:59:50.06:184.88168:0
03-30 13:59:50.061:184.88168:0
03-30 13:59:50.062:184.88168:0
03-30 13:59:50.063:6839.0254:2
03-30 13:59:50.064:6839.0254:2
03-30 13:59:50.065:6839.0254:2
03-30 13:59:50.067:6839.0254:2
03-30 13:59:50.068:6839.0254:2
03-30 13:59:50.069:6839.0254:2
03-30 13:59:50.07:6839.0254:2
03-30 13:59:50.071:6839.0254:2
03-30 13:59:50.073:6839.0254:2
03-30 13:59:50.074:6839.0254:2
03-30 13:59:50.075:6839.0254:2
03-30 13:59:50.076:6839.0254:2
03-30 13:59:50.077:6839.0254:2
03-30 13:59:50.079:16283.421:1
03-30 13:59:50.08:16283.421:1
03-30 13:59:50.081:16283.421:1
03-30 13:59:50.082:16283.421:1
03-30 13:59:50.083:16283.421:1
03-30 13:59:50.085:16283.421:1
03-30 13:59:50.086:16283.421:1
03-30 13:59:50.087:16283.421:1
03-30 13:59:50.088:16283.421:1
03-30 13:59:50.089:16283.421:1
03-30 13:59:50.091:16283.421:1
03-30 13:59:50.092:16283.421:1
03-30 13:59:50.093:16283.421:1
03-30 13:59:50.094:9.981052:0
03-30 13:59:50.095:9.981052:0
03-30 13:59:50.097:9.981052:0
03-30 13:59:50.098:9.981052:0
03-30 13:59:50.099:9.981052:0
03-30 13:59:50.1:9.981052:0
03-30 13:59:50.101:9.981052:0
03-30 13:59:50.103:9.981052:0
03-30 13:59:50.104:9.981052:0
03-30 13:59:50.105:9.981052:0
03-30 13:59:50.106:9.981052:0
03-30 13:59:50.108:9.981052:0
03-30 13:59:50.109:9.981052:0
03-30 13:59:50.11:16093.646:1
03-30 13:59:50.111:16093.646:1
03-30 13:59:50.112:16093.646:1
03-30 13:59:50.114:16093.646:1
03-30 13:59:50.115:16093.646:1
03-30 13:59:50.116:16093.646:1
03-30 13:59:50.117:16093.646:1
03-30 13:59:50.119:16093.646:1
03-30 13:59:50.12:16093.646:1
03-30 13:59:50.121:16093.646:1
03-30 13:59:50.122:16093.646:1
03-30 13:59:50.123:16093.646:1
03-30 13:59:50.125:16093.646:1
03-30 13:59:50.125:11.488707:0
03-30 13:59:50.127:11.488707:0
03-30 13:59:50.128:11.488707:0
03-30 13:59:50.129:11.488707:0
03-30 13:59:50.13:11.488707:0
03-30 13:59:50.131:11.488707:0
03-30 13:59:50.133:11.488707:0
03-30 13:59:50.134:11.488707:0
03-30 13:59:50.135:11.488707:0
03-30 13:59:50.135:11.488707:0
03-30 13:59:50.136:11.488707:0
03-30 13:59:50.138:11.488707:0
03-30 13:59:50.139:11.488707:0
03-30 13:59:50.14:11.488707:0
03-30 13:59:50.141:15177.432:1
03-30 13:59:50.141:15177.432:1
03-30 13:59:50.142:15177.432:1
03-30 13:59:50.144:15177.432:1
03-30 13:59:50.145:15177.432:1
03-30 13:59:50.146:15177.432:1
03-30 13:59:50.147:15177.432:1
03-30 13:59:50.148:15177.432:1
03-30 13:59:50.15:15177.432:1
03-30 13:59:50.151:15177.432:1
03-30 13:59:50.152:15177.432:1
03-30 13:59:50.153:15177.432:1
03-30 13:59:50.154:15177.432:1
03-30 13:59:50.156:15177.432:1
03-30 13:59:50.157:14.187745:0
03-30 13:59:50.158:14.187745:0
03-30 13:59:50.159:14.187745:0
03-30 13:59:50.16:14.187745:0
03-30 13:59:50.161:14.187745:0
03-30 13:59:50.163:14.187745:0
03-30 13:59:50.164:14.187745:0
03-30 13:59:50.165:14.187745:0
03-30 13:59:50.166:14.187745:0
03-30 13:59:50.167:14.187745:0
03-30 13:59:50.169:14.187745:0
03-30 13:59:50.17:14.187745:0
03-30 13:59:50.171:14.187745:0
03-30 13:59:50.172:14.187745:0
03-30 13:59:50.174:15720.698:1
03-30 13:59:50.175:15720.698:1
03-30 13:59:50.176:15720.698:1
03-30 13:59:50.178:15720.698:1
03-30 13:59:50.179:15720.698:1
03-30 13:59:50.18:15720.698:1
03-30 13:59:50.181:15720.698:1
03-30 13:59:50.182:15720.698:1
03-30 13:59:50.184:15720.698:1
03-30 13:59:50.185:15720.698:1
03-30 13:59:50.187:15720.698:1
03-30 13:59:50.189:16.330828:0
03-30 13:59:50.19:16.330828:0
03-30 13:59:50.192:16.330828:0
03-30 13:59:50.193:16.330828:0
03-30 13:59:50.194:16.330828:0
03-30 13:59:50.195:16.330828:0
03-30 13:59:50.196:16.330828:0
03-30 13:59:50.198:16.330828:0
03-30 13:59:50.199:16.330828:0
03-30 13:59:50.2:16.330828:0
03-30 13:59:50.2:16.330828:0
03-30 13:59:50.201:16.330828:0
03-30 13:59:50.203:16.330828:0
03-30 13:59:50.204:15356.401:1
03-30 13:59:50.205:15356.401:1
03-30 13:59:50.206:15356.401:1
03-30 13:59:50.207:15356.401:1
03-30 13:59:50.209:15356.401:1
03-30 13:59:50.21:15356.401:1
03-30 13:59:50.211:15356.401:1
03-30 13:59:50.211:15356.401:1
03-30 13:59:50.212:15356.401:1
03-30 13:59:50.214:15356.401:1
03-30 13:59:50.215:15356.401:1
03-30 13:59:50.216:15356.401:1
03-30 13:59:50.217:15356.401:1
03-30 13:59:50.218:15356.401:1
03-30 13:59:50.219:25.49618:0
03-30 13:59:50.221:25.49618:0
03-30 13:59:50.222:25.49618:0
03-30 13:59:50.223:25.49618:0
03-30 13:59:50.224:25.49618:0
03-30 13:59:50.225:25.49618:0
03-30 13:59:50.227:25.49618:0
03-30 13:59:50.228:25.49618:0
03-30 13:59:50.229:25.49618:0
03-30 13:59:50.23:25.49618:0
03-30 13:59:50.231:25.49618:0
03-30 13:59:50.232:25.49618:0
03-30 13:59:50.234:25.49618:0
03-30 13:59:50.235:15720.698:1
03-30 13:59:50.236:15720.698:1
03-30 13:59:50.237:15720.698:1
03-30 13:59:50.238:15720.698:1
03-30 13:59:50.239:15720.698:1
03-30 13:59:50.24:15720.698:1
03-30 13:59:50.242:15720.698:1
03-30 13:59:50.243:15720.698:1
03-30 13:59:50.244:15720.698:1
03-30 13:59:50.245:15720.698:1
03-30 13:59:50.246:15720.698:1
03-30 13:59:50.247:15720.698:1
03-30 13:59:50.249:15720.698:1
03-30 13:59:50.25:15720.698:1
03-30 13:59:50.25:39.805405:0
03-30 13:59:50.252:39.805405:0
03-30 13:59:50.253:39.805405:0
03-30 13:59:50.254:39.805405:0
03-30 13:59:50.255:39.805405:0
03-30 13:59:50.256:39.805405:0
03-30 13:59:50.257:39.805405:0
03-30 13:59:50.259:39.805405:0
03-30 13:59:50.26:39.805405:0
03-30 13:59:50.261:39.805405:0
03-30 13:59:50.262:39.805405:0
03-30 13:59:50.263:39.805405:0
03-30 13:59:50.264:39.805405:0
03-30 13:59:50.266:39.805405:0
03-30 13:59:50.267:15720.698:1
03-30 13:59:50.267:15720.698:1
03-30 13:59:50.268:15720.698:1
03-30 13:59:50.269:15720.698:1
03-30 13:59:50.271:15720.698:1
03-30 13:59:50.272:15720.698:1
03-30 13:59:50.273:15720.698:1
03-30 13:59:50.274:15720.698:1
03-30 13:59:50.275:15720.698:1
03-30 13:59:50.276:15720.698:1
03-30 13:59:50.278:15720.698:1
03-30 13:59:50.279:15720.698:1
03-30 13:59:50.28:15720.698:1
03-30 13:59:50.281:15720.698:1
03-30 13:59:50.283:92.57867:0
03-30 13:59:50.284:92.57867:0
03-30 13:59:50.285:92.57867:0
03-30 13:59:50.286:92.57867:0
03-30 13:59:50.287:92.57867:0
03-30 13:59:50.289:92.57867:0
03-30 13:59:50.29:92.57867:0
03-30 13:59:50.291:92.57867:0
03-30 13:59:50.292:92.57867:0
03-30 13:59:50.293:92.57867:0
03-30 13:59:50.295:92.57867:0
03-30 13:59:50.296:92.57867:0
03-30 13:59:50.297:92.57867:0
03-30 13:59:50.297:15537.482:1
03-30 13:59:50.298:15537.482:1
03-30 13:59:50.3:15537.482:1
03-30 13:59:50.301:15537.482:1
03-30 13:59:50.302:15537.482:1
03-30 13:59:50.303:15537.482:1
03-30 13:59:50.304:15537.482:1
03-30 13:59:50.306:15537.482:1
03-30 13:59:50.307:15537.482:1
03-30 13:59:50.308:15537.482:1
03-30 13:59:50.309:15537.482:1
03-30 13:59:50.309:15537.482:1
03-30 13:59:50.31:15537.482:1
03-30 13:59:50.311:15537.482:1
03-30 13:59:50.313:15177.432:1
03-30 13:59:50.314:15177.432:1
03-30 13:59:50.315:15177.432:1
03-30 13:59:50.315:15177.432:1
03-30 13:59:50.316:15177.432:1
03-30 13:59:50.317:15177.432:1
03-30 13:59:50.319:15177.432:1
03-30 13:59:50.32:15177.432:1
03-30 13:59:50.321:15177.432:1
03-30 13:59:50.322:15177.432:1
03-30 13:59:50.323:15177.432:1
03-30 13:59:50.325:15177.432:1
03-30 13:59:50.326:15177.432:1
03-30 13:59:50.327:15177.432:1
03-30 13:59:50.328:15177.432:1
03-30 13:59:50.33:9.412828:0
03-30 13:59:50.331:9.412828:0
03-30 13:59:50.332:9.412828:0
03-30 13:59:50.333:9.412828:0
03-30 13:59:50.334:9.412828:0
03-30 13:59:50.335:9.412828:0
03-30 13:59:50.337:9.412828:0
03-30 13:59:50.338:9.412828:0
03-30 13:59:50.339:9.412828:0
03-30 13:59:50.34:9.412828:0
03-30 13:59:50.341:9.412828:0
03-30 13:59:50.343:9.412828:0
03-30 13:59:50.344:9.412828:0
03-30 13:59:50.344:15720.698:1
03-30 13:59:50.345:15720.698:1
03-30 13:59:50.347:15720.698:1
03-30 13:59:50.348:15720.698:1
03-30 13:59:50.349:15720.698:1
03-30 13:59:50.35:15720.698:1
03-30 13:59:50.351:15720.698:1
03-30 13:59:50.352:15720.698:1
03-30 13:59:50.354:15720.698:1
03-30 13:59:50.355:15720.698:1
03-30 13:59:50.356:15720.698:1
03-30 13:59:50.357:15720.698:1
03-30 13:59:50.358:15720.698:1
03-30 13:59:50.36:10.708379:0
03-30 13:59:50.361:10.708379:0
03-30 13:59:50.362:10.708379:0
03-30 13:59:50.363:10.708379:0
03-30 13:59:50.364:10.708379:0
03-30 13:59:50.365:10.708379:0
03-30 13:59:50.367:10.708379:0
03-30 13:59:50.368:10.708379:0
03-30 13:59:50.369:10.708379:0
03-30 13:59:50.369:10.708379:0
03-30 13:59:50.37:10.708379:0
03-30 13:59:50.371:10.708379:0
03-30 13:59:50.373:10.708379:0
03-30 13:59:50.374:10.708379:0
03-30 13:59:50.375:10.708379:0
03-30 13:59:50.375:16283.421:1
03-30 13:59:50.377:16283.421:1
03-30 13:59:50.378:16283.421:1
03-30 13:59:50.379:16283.421:1
03-30 13:59:50.38:16283.421:1
03-30 13:59:50.381:16283.421:1
03-30 13:59:50.382:16283.421:1
03-30 13:59:50.384:16283.421:1
03-30 13:59:50.385:16283.421:1
03-30 13:59:50.386:16283.421:1
03-30 13:59:50.386:16283.421:1
03-30 13:59:50.387:16283.421:1
03-30 13:59:50.389:16283.421:1
03-30 13:59:50.39:16283.421:1
03-30 13:59:50.391:12.618305:0
03-30 13:59:50.392:12.618305:0
03-30 13:59:50.393:12.618305:0
03-30 13:59:50.395:12.618305:0
03-30 13:59:50.396:12.618305:0
03-30 13:59:50.397:12.618305:0
03-30 13:59:50.398:12.618305:0
03-30 13:59:50.399:12.618305:0
03-30 13:59:50.401:12.618305:0
03-30 13:59:50.402:12.618305:0
03-30 13:59:50.403:12.618305:0
03-30 13:59:50.404:12.618305:0
03-30 13:59:50.405:12.618305:0
03-30 13:59:50.407:15177.432:1
03-30 13:59:50.408:15177.432:1
03-30 13:59:50.409:15177.432:1
03-30 13:59:50.41:15177.432:1
03-30 13:59:50.411:15177.432:1
03-30 13:59:50.412:15177.432:1
03-30 13:59:50.414:15177.432:1
03-30 13:59:50.415:15177.432:1
03-30 13:59:50.416:15177.432:1
03-30 13:59:50.417:15177.432:1
03-30 13:59:50.418:15177.432:1
03-30 13:59:50.419:15177.432:1
03-30 13:59:50.421:15177.432:1
03-30 13:59:50.422:15177.432:1
03-30 13:59:50.422:15.766471:0
03-30 13:59:50.424:15720.698:1
03-30 13:59:50.425:15720.698:1
03-30 13:59:50.426:15720.698:1
03-30 13:59:50.427:15720.698:1
03-30 13:59:50.428:15720.698:1
03-30 13:59:50.429:15720.698:1
03-30 13:59:50.431:15720.698:1
03-30 13:59:50.432:15720.698:1
03-30 13:59:50.433:15720.698:1
03-30 13:59:50.434:15720.698:1
03-30 13:59:50.435:15720.698:1
03-30 13:59:50.436:15720.698:1
03-30 13:59:50.438:15720.698:1
03-30 13:59:50.439:15720.698:1
03-30 13:59:50.44:15720.698:1
03-30 13:59:50.441:15720.698:1
03-30 13:59:50.442:15720.698:1
03-30 13:59:50.443:15720.698:1
03-30 13:59:50.445:15720.698:1
03-30 13:59:50.446:15720.698:1
03-30 13:59:50.447:15720.698:1
03-30 13:59:50.448:15720.698:1
03-30 13:59:50.449:15720.698:1
03-30 13:59:50.451:15720.698:1
03-30 13:59:50.452:15720.698:1
03-30 13:59:50.453:15720.698:1
03-30 13:59:50.454:21.135637:0
03-30 13:59:50.455:21.135637:0
03-30 13:59:50.456:21.135637:0
03-30 13:59:50.457:21.135637:0
03-30 13:59:50.458:21.135637:0
03-30 13:59:50.46:21.135637:0
03-30 13:59:50.461:21.135637:0
03-30 13:59:50.462:21.135637:0
03-30 13:59:50.463:21.135637:0
03-30 13:59:50.464:21.135637:0
03-30 13:59:50.466:21.135637:0
03-30 13:59:50.467:21.135637:0
03-30 13:59:50.468:21.135637:0
03-30 13:59:50.469:15720.698:1
03-30 13:59:50.47:15720.698:1
03-30 13:59:50.471:15720.698:1
03-30 13:59:50.472:15720.698:1
03-30 13:59:50.474:15720.698:1
03-30 13:59:50.475:15720.698:1
03-30 13:59:50.476:15720.698:1
03-30 13:59:50.477:15720.698:1
03-30 13:59:50.478:15720.698:1
03-30 13:59:50.479:15720.698:1
03-30 13:59:50.481:15720.698:1
03-30 13:59:50.482:15720.698:1
03-30 13:59:50.483:15720.698:1
